J150511	6306330026	605730	25	0	0	S	605130	312	8	Small	1
J150512	6306330119	605737	692	0	0	S	605137	319	8	Accept	1
J150513	6306330022	605739	14	0	0	S	605139	321	8	Small	1
J150514	6306330024	605765	18	0	0	S	605165	347	8	Small	1
J150515	6306331945	605777	305	0	0	S	605177	359	8	Accept	1
J150516	6306332018	605777	305	0	10	M	605177	359	8	Accept	11
J150517	6306332132	605778	70	17	34	M	605178	360	8	Small	18
J150518	6306332419	605790	314	0	0	S	605190	372	8	Accept	1
J150519	6306307813	605800	2143	0	0	S	605200	382	8	Accept	1
J150520	6306333190	605824	14	0	0	S	605224	406	8	Small	1
J150521	6306333761	605847	422	0	0	S	605247	429	8	Accept	1
J150522	6306333613	605851	924	8	15	M	605251	433	8	Accept	8
J150523	6306333685	605851	720	3	31	M	605251	433	8	Accept	29
J150524	6306333561	605851	918	0	0	S	605251	433	8	Accept	1
J150525	6306333660	605854	1293	0	0	S	605254	436	8	Accept	1
J150526	6306333683	605856	331	0	0	S	605256	438	8	Accept	1
J150527	6306333611	605859	2255	0	0	S	605259	441	8	Accept	1
J150528	6306333759	605860	931	0	0	S	605260	442	8	Accept	1
J150529	6306334348	605866	63	10	52	M	605266	448	8	Small	43
J150530	6306334082	605867	377	0	1	M	605267	449	8	Accept	2
J150531	6306334045	605871	360	0	0	S	605271	453	8	Accept	1
J150532	6306155254	605874	1096	0	0	S	605274	456	8	Accept	1
J150533	6306335068	605887	1245	0	0	S	605287	469	8	Accept	1
J150534	6306335195	605896	1182	11	44	M	605296	478	8	Accept	34
J150535	6306335260	605897	262	9	39	M	605297	479	8	Accept	31
J150536	6306335446	605900	37	0	0	S	605300	482	8	Small	1
J150537	6306335108	605904	269	0	0	S	605304	486	8	Accept	1
J150538	6306335399	605907	642	0	0	S	605307	489	8	Accept	1
J150539	6306336423	605914	164	10	10	M	605314	496	8	Accept	11
J150540	6306336164	605914	2186	0	0	S	605314	496	8	Accept	1
J150541	6306336340	605915	348	0	1	M	605315	497	8	Accept	2
J150542	6306336302	605915	333	0	0	S	605315	497	8	Accept	1
J150543	6306336520	605915	13	0	0	S	605315	497	8	Small	1
J150544	6306336537	605919	354	0	0	S	605319	501	8	Accept	1
J150545	6306335467	605921	25	0	0	S	605321	503	8	Small	1
J150546	6306336279	605923	2177	0	1	M	605323	505	8	Accept	2
J150547	6306336343	605930	2170	3	29	M	605330	512	8	Accept	27
J150548	6306307579	605933	68	0	0	S	605333	515	8	Small	1
J150549	6306337029	605939	14	0	0	S	605339	521	8	Small	1
J150550	6306337461	605951	325	0	0	S	605351	533	8	Accept	1
J150551	6306337463	605956	32	46	49	M	605356	538	8	Small	4
J150552	6306337457	605956	44	0	0	S	605356	538	8	Small	1
J150553	6306337553	605961	822	0	0	S	605361	543	8	Accept	1
J150554	6306337459	605965	35	0	0	S	605365	547	8	Small	1
J150555	6306338591	605980	2327	4	5	M	605380	562	8	Accept	2
J150556	6306338936	606000	552	0	0	S	605400	582	8	Accept	1
J150557	6306338792	606001	535	2	8	M	605401	583	8	Accept	7
J150558	6306338598	606004	529	0	0	S	605404	586	8	Accept	1
J150559	6306340415	606007	23	30	30	M	605407	589	8	Small	31
J150560	6306340245	606010	15	0	0	S	605410	592	8	Small	1
J150561	6306307688	606012	118	0	0	S	605412	594	8	Accept	1
J150562	6306340390	606013	212	0	0	S	605413	595	8	Accept	1
J150563	6306339057	606015	225	25	1049	M	605415	597	8	Accept	1025
J150564	6306338876	606016	314	5	6	M	605416	598	8	Accept	2
J150565	6306340471	606017	34	0	0	S	605417	599	8	Small	1
J150566	6306340394	606017	15	0	0	S	605417	599	8	Small	1
J150567	6306340550	606017	566	0	0	S	605417	599	8	Accept	1
J150568	6306338984	606020	890	0	0	S	605420	602	8	Accept	1
J150569	6306340202	606021	914	0	0	S	605421	603	8	Accept	1
J150570	6306344205	606031	1	0	0	S	605431	613	8	Small	1
J150571	6306340518	606033	26	15	30	M	605433	615	8	Small	16
J150572	6306155455	606036	599	0	0	S	605436	618	8	Accept	1
J150573	6306340451	606037	57	0	0	S	605437	619	8	Small	1
J150574	6306340392	606041	25	0	0	S	605441	623	8	Small	1
J150575	6306340447	606044	14	0	0	S	605444	626	8	Small	1
J150576	6306340449	606068	21	0	0	S	605468	650	8	Small	1
J150577	6306345445	606075	40347	0	0	S	605475	657	8	Accept	1
J150578	6306345642	606097	280	0	0	S	605497	679	8	Accept	1
J150579	6306345933	606099	172	134	1049	M	605499	681	8	Accept	916
J150580	6306345773	606100	91	39	52	M	605500	682	8	Accept	14
J150581	6306345701	606104	273	0	1	M	605504	686	8	Accept	2
J150582	6306345851	606109	504	0	0	S	605509	691	8	Accept	1
J150583	6306347040	606109	529	0	0	S	605509	691	8	Accept	1
J150584	6306350982	606127	183	11	49	M	605527	709	8	Accept	39
J150585	6306351091	606133	205	0	0	S	605533	715	8	Accept	1
J150586	6306351392	606133	183	0	0	S	605533	715	8	Accept	1
J150587	6306351411	606135	184	0	0	S	605535	717	8	Accept	1
J150588	6306350906	606136	177	0	0	S	605536	718	8	Accept	1
J150589	6306351053	606136	940	0	0	S	605536	718	8	Accept	1
J150590	6306351640	606142	3854	0	0	S	605542	724	8	Accept	1
J150591	6306351390	606144	14	0	0	S	605544	726	8	Small	1
J150592	6306351764	606144	3873	10	49	M	605544	726	8	Accept	40
J150593	6306351738	606151	3866	0	0	S	605551	733	8	Accept	1
J150594	6306351708	606154	3866	0	0	S	605554	736	8	Accept	1
J150595	6306352593	606168	13	0	0	S	605568	750	8	Small	1
J150596	6306353843	606188	412	14	199	M	605588	770	8	Accept	186
J150597	6306353307	606194	490	0	0	S	605594	776	8	Accept	1
J150598	6306353345	606199	201	16	444	M	605599	781	8	Accept	429
J150599	6306353198	606199	144	16	54	M	605599	781	8	Accept	39
J150600	6306355113	606203	506	0	0	S	605603	785	8	Accept	1
J150601	6306353134	606208	186	0	0	S	605608	790	8	Accept	1
J150602	6306353819	606208	27	0	0	S	605608	790	8	Small	1
J150603	6306357984	606252	415	0	0	S	605652	834	8	Accept	1
J150604	6306358260	606263	111	29	52	M	605663	845	8	Accept	24
J150605	6306358190	606264	36	0	0	S	605664	846	8	Small	1
J150606	6306358007	606268	400	0	0	S	605668	850	8	Accept	1
J150607	6306358430	606268	13	0	0	S	605668	850	8	Small	1
J150608	6306358499	606271	14	0	0	S	605671	853	8	Small	1
J150609	6306358476	606272	14	0	0	S	605672	854	8	Small	1
J150610	6306358187	606274	304	0	1	M	605674	856	8	Accept	2
J150611	6306358131	606274	304	0	0	S	605674	856	8	Accept	1
J150612	6306358104	606274	53	0	0	S	605674	856	8	Small	1
J150613	6306358911	606287	277	0	0	S	605687	869	8	Accept	1
J150614	6306359119	606288	312	0	0	S	605688	870	8	Accept	1
J150615	6306358818	606290	1274	0	0	S	605690	872	8	Accept	1
J150616	6306358755	606290	6041	0	0	S	605690	872	8	Accept	1
J150617	6306359468	606297	238	0	0	S	605697	879	8	Accept	1
J150618	6306358999	606300	252	5	49	M	605700	882	8	Accept	45
J150619	6306358816	606300	746186	0	0	S	605700	882	8	Large	1
J150620	6306360095	606316	16	0	0	S	605716	898	8	Small	1
J150621	6306360156	606316	1057	0	0	S	605716	898	8	Accept	1
J150622	6306360184	606320	208	0	0	S	605720	902	8	Accept	1
J150623	6306360228	606322	578	0	0	S	605722	904	8	Accept	1
J150624	6306358947	606324	18	0	0	S	605724	906	8	Small	1
J150625	6306360158	606326	20	0	0	S	605726	908	8	Small	1
J150626	6306360125	606326	25	0	0	S	605726	908	8	Small	1
J150627	6306360121	606344	14	0	0	S	605744	926	8	Small	1
J150628	6306359050	606356	8139	0	0	S	605756	938	8	Accept	1
J150629	6306360123	606368	20	0	0	S	605768	950	8	Small	1
J150630	6306361530	606369	132	2	4	M	605769	951	8	Accept	3
J150631	6306361491	606371	145	0	0	S	605771	953	8	Accept	1
J150632	6306361625	606373	156	0	0	S	605773	955	8	Accept	1
J150633	6306361649	606390	211	56	448	M	605790	972	8	Accept	393
J150634	6306362099	606390	39	0	0	S	605790	972	8	Small	1
J150635	6306362145	606396	271	0	0	S	605796	978	8	Accept	1
J150636	6306361596	606399	246	0	0	S	605799	981	8	Accept	1
J150637	6306362498	606407	1021	148	399	M	605807	989	8	Accept	252
J150638	6306365374	606407	193	38	52	M	605807	989	8	Accept	15
J150639	6306365251	606408	405	0	0	S	605808	990	8	Accept	1
J150640	6306365442	606413	1009	0	0	S	605813	995	8	Accept	1
J150641	6306365311	606415	401	0	1	M	605815	997	8	Accept	2
J150642	6306362422	606418	1134	0	0	S	605818	1000	8	Accept	1
J150643	6306369940	606424	285	0	0	S	605824	1006	8	Accept	1
J150644	6306370663	606429	409	0	0	S	605829	1011	8	Accept	1
J150645	6306370629	606430	180	1	1	M	605830	1012	8	Accept	2
J150646	6306370098	606431	223	293	444	M	605831	1013	8	Accept	152
J150647	6306370627	606432	548	0	0	S	605832	1014	8	Accept	1
J150648	6306370643	606432	573	0	0	S	605832	1014	8	Accept	1
J150649	6306369996	606436	222	50	54	M	605836	1018	8	Accept	5
J150650	6306373734	606458	296	30	37	M	605858	1040	8	Accept	8
J150651	6306374049	606462	250	25	37	M	605862	1044	8	Accept	13
J150652	6306373014	606463	363	0	0	S	605863	1045	8	Accept	1
J150653	6306373064	606463	363	0	1	M	605863	1045	8	Accept	2
J150654	6306374301	606464	270	5	37	M	605864	1046	8	Accept	33
J150655	6306373978	606465	374	0	0	S	605865	1047	8	Accept	1
J150656	6306374299	606465	555	0	0	S	605865	1047	8	Accept	1
J150657	6306373800	606467	528	0	0	S	605867	1049	8	Accept	1
J150658	6306374005	606467	528	0	1	M	605867	1049	8	Accept	2
J150659	6306374001	606467	506	0	0	S	605867	1049	8	Accept	1
J150660	6306374046	606467	506	0	1	M	605867	1049	8	Accept	2
J150661	6306373122	606471	177	24	609	M	605871	1053	8	Accept	586
J150662	6306374003	606473	194	0	0	S	605873	1055	8	Accept	1
J150663	6306374543	606473	521	0	0	S	605873	1055	8	Accept	1
J150664	6306373062	606477	167	0	0	S	605877	1059	8	Accept	1
J150665	6306378615	606528	866	0	0	S	605928	1110	8	Accept	1
J150666	6306378469	606532	897	1	1	M	605932	1114	8	Accept	2
J150667	6306378408	606533	875	0	0	S	605933	1115	8	Accept	1
J150668	6306378921	606538	15	0	0	S	605938	1120	8	Small	1
J150669	6306378519	606541	884	7	8	M	605941	1123	8	Accept	2
J150670	6306155624	606557	843	0	0	S	605957	1139	8	Accept	1
J150671	6306379468	606559	457	0	0	S	605959	1141	8	Accept	1
J150672	6306155762	606573	1334	0	0	S	605973	1155	8	Accept	1
J150673	6306340573	606587	69	0	0	S	605987	1169	8	Small	1
J150674	6306380096	606595	266	107	1049	M	605995	1177	8	Accept	943
J150675	6306380041	606596	790	0	0	S	605996	1178	8	Accept	1
J150676	6306381492	606596	64	2	197	M	605996	1178	8	Small	196
J150677	6306381386	606600	9079	0	1	M	606000	1182	8	Accept	2
J150678	6306381218	606600	802	0	0	S	606000	1182	8	Accept	1
J150679	6306381321	606601	9074	0	0	S	606001	1183	8	Accept	1
J150680	6306387189	606610	342	0	0	S	606010	1192	8	Accept	1
J150681	6306385941	606612	9080	0	0	S	606012	1194	8	Accept	1
J150682	6306381389	606613	308	0	0	S	606013	1195	8	Accept	1
J150683	6306385842	606615	88	1	52	M	606015	1197	8	Small	52
J150684	6306386026	606615	1269	4	1049	M	606015	1197	8	Accept	1046
J150685	6306387299	606615	19	0	0	S	606015	1197	8	Small	1
J150686	6306387123	606617	42	0	0	S	606017	1199	8	Small	1
J150687	6306387127	606618	18	0	0	S	606018	1200	8	Small	1
J150688	6306387230	606618	170	0	0	S	606018	1200	8	Accept	1
J150689	6306385961	606619	1272	0	0	S	606019	1201	8	Accept	1
J150690	6306387228	606620	169	0	0	S	606020	1202	8	Accept	1
J150691	6306381489	606621	300	0	1	M	606021	1203	8	Accept	2
J150692	6306387151	606622	1285	0	0	S	606022	1204	8	Accept	1
J150693	6306391371	606638	110	17	197	M	606038	1220	8	Accept	181
J150694	6306391263	606639	8896	1	1	M	606039	1221	8	Accept	2
J150695	6306387125	606640	23	0	0	S	606040	1222	8	Small	1
J150696	6306387232	606642	23	0	0	S	606042	1224	8	Small	1
J150697	6306391185	606643	8867	0	0	S	606043	1225	8	Accept	1
J150698	6306392536	606644	368	1	1	M	606044	1226	8	Accept	2
J150699	6306387121	606646	23	0	0	S	606046	1228	8	Small	1
J150700	6306391597	606647	16	0	0	S	606047	1229	8	Small	1
J150701	6306387262	606648	33	0	0	S	606048	1230	8	Small	1
J150702	6306155488	606649	609	0	0	S	606049	1231	8	Accept	1
J150703	6306392539	606650	8875	0	0	S	606050	1232	8	Accept	1
J150704	6306387146	606650	16	0	0	S	606050	1232	8	Small	1
J150705	6306392472	606651	341	0	0	S	606051	1233	8	Accept	1
J150706	6306392609	606652	101	2	2	M	606052	1234	8	Accept	3
J150707	6306392695	606654	360	0	0	S	606054	1236	8	Accept	1
J150708	6306387153	606676	23	0	0	S	606076	1258	8	Small	1
J150709	6306393415	606689	547	0	0	S	606089	1271	8	Accept	1
J150710	6306394582	606691	572	0	0	S	606091	1273	8	Accept	1
J150711	6306393479	606701	365	745	1049	M	606101	1283	8	Accept	305
J150712	6306394998	606704	262	63	199	M	606104	1286	8	Accept	137
J150713	6306398585	606708	371	0	0	S	606108	1290	8	Accept	1
J150714	6306394892	606709	350	0	0	S	606109	1291	8	Accept	1
J150715	6306399672	606715	20	0	0	S	606115	1297	8	Small	1
J150716	6306394942	606720	272	0	0	S	606120	1302	8	Accept	1
J150717	6306395213	606720	254	16	49	M	606120	1302	8	Accept	34
J150718	6306399618	606731	287	0	0	S	606131	1313	8	Accept	1
J150719	6306400349	606731	663	0	0	S	606131	1313	8	Accept	1
J150720	6306400327	606736	216	0	0	S	606136	1318	8	Accept	1
J150721	6306400271	606737	229	37	54	M	606137	1319	8	Accept	18
J150722	6306400213	606742	216	0	0	S	606142	1324	8	Accept	1
J150723	6306400964	606744	18	0	0	S	606144	1326	8	Small	1
J150724	6306400392	606754	133	229	444	M	606154	1336	8	Accept	216
J150725	6306401376	606758	14	0	0	S	606158	1340	8	Small	1
J150726	6306403233	606786	68	0	0	S	606186	1368	8	Small	1
J150727	6306403290	606798	30	0	0	S	606198	1380	8	Small	1
J150728	6306403264	606798	120	0	0	S	606198	1380	8	Accept	1
J150729	6306404514	606829	14	0	0	S	606229	1411	8	Small	1
J150730	6306404849	606845	82	2	52	M	606245	1427	8	Small	51
J150731	6306403292	606849	20	0	0	S	606249	1431	8	Small	1
J150732	6306404788	606850	351	1	1	M	606250	1432	8	Accept	2
J150733	6306404710	606851	349	0	0	S	606251	1433	8	Accept	1
J150734	6306405184	606851	331	0	0	S	606251	1433	8	Accept	1
J150735	6306405020	606861	233	11	49	M	606261	1443	8	Accept	39
J150736	6306405138	606864	240	0	0	S	606264	1446	8	Accept	1
J150737	6306404960	606867	215	0	0	S	606267	1449	8	Accept	1
J150738	6306405374	606868	51	0	0	S	606268	1450	8	Small	1
J150739	6306406364	606894	13	0	0	S	606294	1476	8	Small	1
J150740	6306406894	606911	14	0	0	S	606311	1493	8	Small	1
J150741	6306406860	606912	12	0	0	S	606312	1494	8	Small	1
J150742	6306406896	606913	15	0	0	S	606313	1495	8	Small	1
J150743	6306406898	606937	16	0	0	S	606337	1519	8	Small	1
J150744	6306407323	606938	213	10	49	M	606338	1520	8	Accept	40
J150745	6306403310	606942	300	0	0	S	606342	1524	8	Accept	1
J150746	6306407419	606946	210	0	0	S	606346	1528	8	Accept	1
J150747	6306407258	606947	190	0	0	S	606347	1529	8	Accept	1
J150748	6306407583	606956	372	0	0	S	606356	1538	8	Accept	1
J150749	6306407879	606957	89	14	52	M	606357	1539	8	Small	39
J150750	6306407657	606961	368	1	1	M	606361	1543	8	Accept	2
J150751	6306406917	606965	19	0	0	S	606365	1547	8	Small	1
J150752	6306408672	606974	2	0	0	S	606374	1556	8	Small	1
J150753	6306408905	606976	14	0	0	S	606376	1558	8	Small	1
J150754	6306408565	606979	34	0	0	S	606379	1561	8	Small	1
J150755	6306408850	606983	269	0	0	S	606383	1565	8	Accept	1
J150756	6306408625	606983	246	0	0	S	606383	1565	8	Accept	1
J150757	6306408561	606984	64	0	0	S	606384	1566	8	Small	1
J150758	6306408563	606984	110	0	0	S	606384	1566	8	Accept	1
J150759	6306409054	606984	14	0	0	S	606384	1566	8	Small	1
J150760	6306408764	606993	128	7	13	M	606393	1575	8	Accept	7
J150761	6306408691	606993	233	8	10	M	606393	1575	8	Accept	3
J150762	6306408971	606994	1920	33	54	M	606394	1576	8	Accept	22
J150763	6306408903	606996	1913	0	0	S	606396	1578	8	Accept	1
J150764	6306155290	606997	1166	0	0	S	606397	1579	8	Accept	1
J150765	6306409334	607012	167	0	0	S	606412	1594	8	Accept	1
J150766	6306409332	607013	149	0	0	S	606413	1595	8	Accept	1
J150767	6306409688	607013	149	0	0	S	606413	1595	8	Accept	1
J150768	6306409709	607015	164	0	0	S	606415	1597	8	Accept	1
J150769	6306408567	607023	19	0	0	S	606423	1605	8	Small	1
J150770	6306410408	607054	40	0	0	S	606454	1636	8	Small	1
J150771	6306411527	607083	12	0	0	S	606483	1665	8	Small	1
J150772	6306411314	607086	69	1	1	M	606486	1668	8	Small	2
J150773	6306411357	607087	81	0	0	S	606487	1669	8	Small	1
J150774	6306411260	607088	62	0	0	S	606488	1670	8	Small	1
J150775	6306411825	607092	112	0	0	S	606492	1674	8	Accept	1
J150776	6306411853	607094	106	0	0	S	606494	1676	8	Accept	1
J150777	6306411691	607100	51	0	1	M	606500	1682	8	Small	2
J150778	6306411616	607100	51	0	0	S	606500	1682	8	Small	1
J150779	6306411766	607104	68	0	0	S	606504	1686	8	Small	1
J150780	6306411855	607116	45	0	0	S	606516	1698	8	Small	1
J150781	6306408589	607120	238	0	0	S	606520	1702	8	Accept	1
J150782	6306412889	607137	13	0	0	S	606537	1719	8	Small	1
J150783	6306413260	607157	189	4	10	M	606557	1739	8	Accept	7
J150784	6306413416	607158	206	0	0	S	606558	1740	8	Accept	1
J150785	6306413201	607162	184	0	0	S	606562	1744	8	Accept	1
J150786	6306413283	607163	41	0	0	S	606563	1745	8	Small	1
J150787	6306413331	607173	39	13	13	M	606573	1755	8	Small	14
J150788	6306414062	607186	278	0	0	S	606586	1768	8	Accept	1
J150789	6306414060	607190	323	0	0	S	606590	1772	8	Accept	1
J150790	6306414086	607193	307	0	0	S	606593	1775	8	Accept	1
J150791	6306414084	607194	341	0	0	S	606594	1776	8	Accept	1
J150792	6306414854	607207	15	0	0	S	606607	1789	8	Small	1
J150793	6306414820	607209	14	0	0	S	606609	1791	8	Small	1
J150794	6306414860	607215	45	0	0	S	606615	1797	8	Small	1
J150795	6306414958	607219	1805	0	0	S	606619	1801	8	Accept	1
J150796	6306415330	607223	120	19	197	M	606623	1805	8	Accept	179
J150797	6306415069	607225	78	32	52	M	606625	1807	8	Small	21
J150798	6306415259	607226	7574	1	1	M	606626	1808	8	Accept	2
J150799	6306415180	607226	7559	0	0	S	606626	1808	8	Accept	1
J150800	6306414858	607227	23	0	0	S	606627	1809	8	Small	1
J150801	6306414921	607230	33	0	0	S	606630	1812	8	Small	1
J150802	6306415028	607231	279	1	1	M	606631	1813	8	Accept	2
J150803	6306414977	607231	280	0	0	S	606631	1813	8	Accept	1
J150804	6306414919	607231	23	0	0	S	606631	1813	8	Small	1
J150805	6306414915	607231	25	0	0	S	606631	1813	8	Small	1
J150806	6306414917	607234	32	0	0	S	606634	1816	8	Small	1
J150807	6306414852	607235	16	0	0	S	606635	1817	8	Small	1
J150808	6306417638	607239	7576	0	0	S	606639	1821	8	Accept	1
J150809	6306417924	607242	52	0	0	S	606642	1824	8	Small	1
J150810	6306415541	607245	149	29	1049	M	606645	1827	8	Accept	1021
J150811	6306415281	607248	893	0	0	S	606648	1830	8	Accept	1
J150812	6306418142	607252	104	0	0	S	606652	1834	8	Accept	1
J150813	6306417445	607256	909	0	0	S	606656	1838	8	Accept	1
J150814	6306417837	607257	79	0	0	S	606657	1839	8	Small	1
J150815	6306417975	607263	78	12	54	M	606663	1845	8	Small	43
J150816	6306418181	607264	67	3	54	M	606664	1846	8	Small	52
J150817	6306414856	607266	20	0	0	S	606666	1848	8	Small	1
J150818	6306418031	607269	45	0	0	S	606669	1851	8	Small	1
J150819	6306418121	607271	54	0	0	S	606671	1853	8	Small	1
J150820	6306417973	607273	115	0	0	S	606673	1855	8	Accept	1
J150821	6306403313	607273	286	0	0	S	606673	1855	8	Accept	1
J150822	6306418309	607273	69	0	0	S	606673	1855	8	Small	1
J150823	6306423101	607294	577	22	31	M	606694	1876	8	Accept	10
J150824	6306423047	607298	802	4	15	M	606698	1880	8	Accept	12
J150825	6306422995	607301	799	0	0	S	606701	1883	8	Accept	1
J150826	6306423200	607305	806	0	0	S	606705	1887	8	Accept	1
J150827	6306423705	607318	201	2	8	M	606718	1900	8	Accept	7
J150828	6306423450	607321	230	0	1	M	606721	1903	8	Accept	2
J150829	6306423392	607321	230	0	0	S	606721	1903	8	Accept	1
J150830	6306423787	607323	239	0	0	S	606723	1905	8	Accept	1
J150831	6306424455	607329	12	0	0	S	606729	1911	8	Small	1
J150832	6306418077	607330	19	0	0	S	606730	1912	8	Small	1
J150833	6306425108	607349	123	60	197	M	606749	1931	8	Accept	138
J150834	6306424961	607350	8737	0	0	S	606750	1932	8	Accept	1
J150835	6306425028	607353	8738	1	1	M	606753	1935	8	Accept	2
J150836	6306424951	607355	145	5	8	M	606755	1937	8	Accept	4
J150837	6306425004	607355	165	0	0	S	606755	1937	8	Accept	1
J150838	6306424867	607356	146	0	1	M	606756	1938	8	Accept	2
J150839	6306424828	607356	146	0	0	S	606756	1938	8	Accept	1
J150840	6306426255	607361	8753	0	0	S	606761	1943	8	Accept	1
J150841	6306360160	607378	122	0	0	S	606778	1960	8	Accept	1
J150842	6306426257	607383	1746	5	15	M	606783	1965	8	Accept	11
J150843	6306408591	607384	129	0	0	S	606784	1966	8	Accept	1
J150844	6306425331	607385	68	0	0	S	606785	1967	8	Small	1
J150845	6306426199	607385	68	0	1	M	606785	1967	8	Small	2
J150846	6306426253	607390	80	0	0	S	606790	1972	8	Small	1
J150847	6306400351	607402	67	0	0	S	606802	1984	8	Small	1
J150848	6306427868	607410	109	77	197	M	606810	1992	8	Accept	121
J150849	6306418082	607412	303	0	0	S	606812	1994	8	Accept	1
J150850	6306427778	607412	5862	0	1	M	606812	1994	8	Accept	2
J150851	6306427720	607415	5856	0	0	S	606815	1997	8	Accept	1
J150852	6306428089	607420	80	5	8	M	606820	2002	8	Small	4
J150853	6306427741	607427	73	0	0	S	606827	2009	8	Small	1
J150854	6306427795	607427	73	0	1	M	606827	2009	8	Small	2
J150855	6306155655	607429	743	0	0	S	606829	2011	8	Accept	1
J150856	6306428992	607429	94	0	0	S	606829	2011	8	Accept	1
J150857	6306429176	607431	5886	0	0	S	606831	2013	8	Accept	1
J150858	6306429210	607434	14	0	0	S	606834	2016	8	Small	1
J150859	6306429643	607444	283	0	0	S	606844	2026	8	Accept	1
J150860	6306429645	607444	12	0	0	S	606844	2026	8	Small	1
J150861	6306429403	607445	256	0	0	S	606845	2027	8	Accept	1
J150862	6306429418	607448	1081	0	0	S	606848	2030	8	Accept	1
J150863	6306429553	607456	244	13	13	M	606856	2038	8	Accept	14
J150864	6306429461	607457	243	0	10	M	606857	2039	8	Accept	11
J150865	6306431422	607472	28	0	0	S	606872	2054	8	Small	1
J150866	6306430072	607476	407	2	1049	M	606876	2058	8	Accept	1048
J150867	6306431203	607480	693	0	0	S	606880	2062	8	Accept	1
J150868	6306429995	607481	674	0	0	S	606881	2063	8	Accept	1
J150869	6306429923	607486	23	0	0	S	606886	2068	8	Small	1
