J218618	6334018824	864846	134	0	0	S	864246	221	11	Accept	1
J218619	6334023113	864854	87	18	997	M	864254	229	11	Small	980
J218620	6334026546	864858	1099	0	0	S	864258	233	11	Accept	1
J218621	6334032313	864858	53	0	0	S	864258	233	11	Small	1
J218622	6334023012	864860	114	99	99	M	864260	235	11	Accept	100
J218623	6334019370	864861	406	0	0	S	864261	236	11	Accept	1
J218624	6334026548	864863	39	0	0	S	864263	238	11	Small	1
J218625	6334022482	864869	74	0	0	S	864269	244	11	Small	1
J218626	6334026436	864871	83	0	0	S	864271	246	11	Small	1
J218627	6334032758	864875	47	28	119	M	864275	250	11	Small	92
J218628	6334032702	864879	735	0	0	S	864279	254	11	Accept	1
J218629	6334033152	864879	741	16	29	M	864279	254	11	Accept	14
J218630	6334034904	864916	478	0	0	S	864316	291	11	Accept	1
J218631	6334038994	864917	283	0	39	M	864317	292	11	Accept	40
J218632	6334039551	864918	282	0	0	S	864318	293	11	Accept	1
J218633	6334039772	864921	21	0	0	S	864321	296	11	Small	1
J218634	6334039698	864926	98	0	0	S	864326	301	11	Accept	1
J218635	6334039694	864930	47	0	0	S	864330	305	11	Small	1
J218636	6334037568	864931	366	3	999	M	864331	306	11	Accept	997
J218637	6334039696	864932	20	0	0	S	864332	307	11	Small	1
J218638	6334039692	864936	264	0	0	S	864336	311	11	Accept	1
J218639	6334040414	864937	21	0	0	S	864337	312	11	Small	1
J218640	6334040417	864937	263	0	0	S	864337	312	11	Accept	1
J218641	6334040783	864937	263	0	2	M	864337	312	11	Accept	3
J218642	6334040124	864937	263	1	2	M	864337	312	11	Accept	2
J218643	6334046846	864946	254	3	11	M	864346	321	11	Accept	9
J218644	6334046741	864947	253	0	0	S	864347	322	11	Accept	1
J218645	6334047031	864947	253	0	0	S	864347	322	11	Accept	1
J218646	6334047214	864951	249	7	9	M	864351	326	11	Accept	3
J218647	6334047522	864962	294	2	127	M	864362	337	11	Accept	126
J218648	6334040181	865007	238	0	0	S	864407	382	11	Accept	1
J218649	6334046986	865010	153	0	0	S	864410	385	11	Accept	1
J218650	6334047682	865010	190	66	97	M	864410	385	11	Accept	32
J218651	6334040472	865011	2179	21	99	M	864411	386	11	Accept	79
J218652	6334048648	865011	141	7	97	M	864411	386	11	Accept	91
J218653	6334039766	865012	2179	0	0	S	864412	387	11	Accept	1
J218654	6334040183	865012	37	0	0	S	864412	387	11	Small	1
J218655	6334047996	865012	188	0	0	S	864412	387	11	Accept	1
J218656	6334046791	865014	1009	0	0	S	864414	389	11	Accept	1
J218657	6334049746	865015	286	25	49	M	864415	390	11	Accept	25
J218658	6334048310	865016	184	0	0	S	864416	391	11	Accept	1
J218659	6334039768	865017	37	0	0	S	864417	392	11	Small	1
J218660	6334050207	865017	321	0	0	S	864417	392	11	Accept	1
J218661	6334046844	865017	615	0	0	S	864417	392	11	Accept	1
J218662	6334047211	865017	146	0	1	M	864417	392	11	Accept	2
J218663	6334040573	865018	32	0	0	S	864418	393	11	Small	1
J218664	6334046984	865018	284	0	0	S	864418	393	11	Accept	1
J218665	6334048433	865018	182	0	1	M	864418	393	11	Accept	2
J218666	6334046739	865020	68	0	0	S	864420	395	11	Small	1
J218667	6334048500	865020	332	0	0	S	864420	395	11	Accept	1
J218668	6334040889	865042	741	0	0	S	864442	417	11	Accept	1
J218669	6334048263	865043	903	0	0	S	864443	418	11	Accept	1
J218670	6334039700	865046	18	0	0	S	864446	421	11	Small	1
J218671	6334052755	865046	1267	93	999	M	864446	421	11	Accept	907
J218672	6334054092	865046	20	0	0	S	864446	421	11	Small	1
J218673	6334050648	865048	2201	0	0	S	864448	423	11	Accept	1
J218674	6334054431	865070	1630	9	99	M	864470	445	11	Accept	91
J218675	6334056977	865070	1616	0	0	S	864470	445	11	Accept	1
J218676	6334039770	865082	33	0	0	S	864482	457	11	Small	1
J218677	6334057019	865082	521	0	0	S	864482	457	11	Accept	1
J218678	6334056818	865085	3204	0	0	S	864485	460	11	Accept	1
J218679	6334063990	865098	22	0	0	S	864498	473	11	Small	1
J218680	6334062001	865099	492	0	17	M	864499	474	11	Accept	18
J218681	6334048747	865102	837	293	997	M	864502	477	11	Accept	705
J218682	6334054236	865103	1553	0	0	S	864503	478	11	Accept	1
J218683	6334063223	865107	897	0	0	S	864507	482	11	Accept	1
J218684	6334049964	865109	818	0	0	S	864509	484	11	Accept	1
J218685	6334061483	865109	498	0	1	M	864509	484	11	Accept	2
J218686	6334061262	865109	498	0	0	S	864509	484	11	Accept	1
J218687	6334068446	865109	18	0	0	S	864509	484	11	Small	1
J218688	6334048429	865109	835	0	1	M	864509	484	11	Accept	2
J218689	6334063221	865110	404	0	0	S	864510	485	11	Accept	1
J218690	6334068557	865111	21	0	0	S	864511	486	11	Small	1
J218691	6334049966	865121	260	0	0	S	864521	496	11	Accept	1
J218692	6334064524	865121	323	45	49	M	864521	496	11	Accept	5
J218693	6334064616	865121	607	41	59	M	864521	496	11	Accept	19
J218694	6334065020	865121	414	0	0	S	864521	496	11	Accept	1
J218695	6334068448	865127	1028	2	15	M	864527	502	11	Accept	14
J218696	6334066526	865130	464	0	0	S	864530	505	11	Accept	1
J218697	6334066828	865132	68	0	0	S	864532	507	11	Small	1
J218698	6334073865	865135	1105	0	0	S	864535	510	11	Accept	1
J218699	6334066886	865136	1075	0	0	S	864536	511	11	Accept	1
J218700	6334068560	865142	815	5	31	M	864542	517	11	Accept	27
J218701	6334074195	865143	209	0	0	S	864543	518	11	Accept	1
J218702	6334073808	865144	148	0	10	M	864544	519	11	Accept	11
J218703	6334074394	865145	1374	10	44	M	864545	520	11	Accept	35
J218704	6334068444	865148	173	0	0	S	864548	523	11	Accept	1
J218705	6334073820	865150	1497	0	0	S	864550	525	11	Accept	1
J218706	6334078240	865150	50	0	1	M	864550	525	11	Small	2
J218707	6334078480	865167	472	0	0	S	864567	542	11	Accept	1
J218708	6334077106	865171	89	73	99	M	864571	546	11	Small	27
J218709	6334080347	865176	343	0	0	S	864576	551	11	Accept	1
J218710	6334077467	865181	1342	0	0	S	864581	556	11	Accept	1
J218711	6334080786	865183	240	7	10	M	864583	558	11	Accept	4
J218712	6334081112	865188	101	30	45	M	864588	563	11	Accept	16
J218713	6334076678	865190	66	0	0	S	864590	565	11	Small	1
J218714	6334078646	865193	907	6	29	M	864593	568	11	Accept	24
J218715	6334078384	865195	905	1	1	M	864595	570	11	Accept	2
J218716	6334080482	865196	134	45	99	M	864596	571	11	Accept	55
J218717	6334079145	865196	50	0	0	S	864596	571	11	Small	1
J218718	6334079853	865197	376	19	39	M	864597	572	11	Accept	21
J218719	6334079315	865197	41	6	49	M	864597	572	11	Small	44
J218720	6334078382	865200	820	0	0	S	864600	575	11	Accept	1
J218721	6334081563	865203	339	0	0	S	864603	578	11	Accept	1
J218722	6334079147	865207	374	0	0	S	864607	582	11	Accept	1
J218723	6334079149	865209	20	0	0	S	864609	584	11	Small	1
J218724	6334081561	865213	102	0	0	S	864613	588	11	Accept	1
J218725	6334083707	865215	42	0	0	S	864615	590	11	Small	1
J218726	6334083705	865215	245	0	0	S	864615	590	11	Accept	1
J218727	6333995790	865215	139	0	0	S	864615	590	11	Accept	1
J218728	6334083709	865223	24	0	0	S	864623	598	11	Small	1
J218729	6334079819	865225	82	0	0	S	864625	600	11	Small	1
J218730	6333994417	865232	108	0	0	S	864632	607	11	Accept	1
J218731	6334083803	865233	25	0	0	S	864633	608	11	Small	1
J218732	6334084891	865240	364	0	0	S	864640	615	11	Accept	1
J218733	6334083711	865243	32	0	0	S	864643	618	11	Small	1
J218734	6334083702	865244	335	0	0	S	864644	619	11	Accept	1
J218735	6334083923	865249	473	18	30	M	864649	624	11	Accept	13
J218736	6334084249	865254	328	7	8	M	864654	629	11	Accept	2
J218737	6334084583	865254	297	1	6	M	864654	629	11	Accept	6
J218738	6332355298	865258	120	0	0	S	864658	633	11	Accept	1
J218739	6334086188	865259	241	0	0	S	864659	634	11	Accept	1
J218740	6334087811	865261	62	10	10	M	864661	636	11	Small	11
J218741	6334083713	865262	17	0	0	S	864662	637	11	Small	1
J218742	6334087318	865267	60	0	0	S	864667	642	11	Small	1
J218743	6334088404	865269	18	0	0	S	864669	644	11	Small	1
J218744	6334088179	865269	79	6	10	M	864669	644	11	Small	5
J218745	6334088177	865275	34	0	0	S	864675	650	11	Small	1
J218746	6334088402	865280	59	0	0	S	864680	655	11	Small	1
J218747	6334088864	865290	210	0	0	S	864690	665	11	Accept	1
J218748	6334087320	865293	299	0	0	S	864693	668	11	Accept	1
J218749	6334086731	865293	292	0	0	S	864693	668	11	Accept	1
J218750	6334083801	865295	43	0	0	S	864695	670	11	Small	1
J218751	6334089659	865295	50069	0	0	S	864695	670	11	Accept	1
J218752	6334090229	865303	104	6	97	M	864703	678	11	Accept	92
J218753	6334089661	865311	124	0	1	M	864711	686	11	Accept	2
J218754	6334089351	865315	115	0	0	S	864715	690	11	Accept	1
J218755	6334093516	865321	1679	0	0	S	864721	696	11	Accept	1
J218756	6334083957	865321	62	0	0	S	864721	696	11	Small	1
J218757	6334093135	865325	33	0	0	S	864725	700	11	Small	1
J218758	6334093995	865328	816	2	9	M	864728	703	11	Accept	8
J218759	6334091824	865330	381	3	99	M	864730	705	11	Accept	97
J218760	6334093848	865337	1063	0	0	S	864737	712	11	Accept	1
J218761	6334090721	865338	346	0	0	S	864738	713	11	Accept	1
J218762	6334092748	865338	100	1	1	M	864738	713	11	Accept	2
J218763	6334094826	865343	618	0	0	S	864743	718	11	Accept	1
J218764	6334095507	865349	5461	0	0	S	864749	724	11	Accept	1
J218765	6334094822	865352	69	0	0	S	864752	727	11	Small	1
J218766	6334091306	865354	80	0	0	S	864754	729	11	Small	1
J218767	6334093293	865356	78	2	27	M	864756	731	11	Small	26
J218768	6334094714	865359	102	0	0	S	864759	734	11	Accept	1
J218769	6334095436	865360	104	0	1	M	864760	735	11	Accept	2
J218770	6334094824	865364	34	0	0	S	864764	739	11	Small	1
J218771	6334096171	865368	1032	0	0	S	864768	743	11	Accept	1
J218772	6333996432	865368	3305	0	0	S	864768	743	11	Accept	1
J218773	6334094820	865369	17	0	0	S	864769	744	11	Small	1
J218774	6334096797	865372	1638300	0	0	S	864772	747	11	Large	1
J218775	6334095679	865377	104	70	97	M	864777	752	11	Accept	28
J218776	6334095869	865378	5471	13	49	M	864778	753	11	Accept	37
J218777	6334095826	865387	5457	0	0	S	864787	762	11	Accept	1
J218778	6334095677	865388	5460	0	0	S	864788	763	11	Accept	1
J218779	6332355463	865400	984	0	0	S	864800	775	11	Accept	1
J218780	6332357064	865401	1091	0	0	S	864801	776	11	Accept	1
J218781	6334100602	865417	1059	0	0	S	864817	792	11	Accept	1
J218782	6334100004	865424	31	0	0	S	864824	799	11	Small	1
J218783	6334102325	865429	71	0	0	S	864829	804	11	Small	1
J218784	6334103166	865433	2499	0	0	S	864833	808	11	Accept	1
J218785	6334103104	865445	453	1	1	M	864845	820	11	Accept	2
J218786	6334103164	865445	3915	0	0	S	864845	820	11	Accept	1
J218787	6334102889	865450	164	0	0	S	864850	825	11	Accept	1
J218788	6334102440	865455	407	0	0	S	864855	830	11	Accept	1
J218789	6334102970	865456	1460	0	0	S	864856	831	11	Accept	1
J218790	6334105189	865462	54	0	0	S	864862	837	11	Small	1
J218791	6334105265	865462	710	0	0	S	864862	837	11	Accept	1
J218792	6334103607	865465	375	101	997	M	864865	840	11	Accept	897
J218793	6334105263	865466	634	0	0	S	864866	841	11	Accept	1
J218794	6334105432	865470	42	0	0	S	864870	845	11	Small	1
J218795	6334105333	865475	112	0	0	S	864875	850	11	Accept	1
J218796	6334105782	865483	580	0	0	S	864883	858	11	Accept	1
J218797	6334105434	865489	611	0	1	M	864889	864	11	Accept	2
J218798	6334105631	865491	609	3	4	M	864891	866	11	Accept	2
J218799	6334090513	865500	20400	0	0	S	864900	875	11	Accept	1
J218800	6334083955	865500	19800	0	0	S	864900	875	11	Accept	1
J218801	6334097689	865500	20400	0	0	S	864900	875	11	Accept	1
J218802	6334097114	865500	20700	0	0	S	864900	875	11	Accept	1
J218803	6334096367	865500	20700	0	0	S	864900	875	11	Accept	1
J218804	6334099504	865500	20700	0	0	S	864900	875	11	Accept	1
J218805	6334099783	865500	20700	0	0	S	864900	875	11	Accept	1
J218806	6334100836	865500	20700	0	0	S	864900	875	11	Accept	1
J218807	6334105897	865500	310960	0	39	M	864900	875	11	Large	40
J218808	6334112925	865513	6552	0	0	S	864913	888	11	Accept	1
J218809	6334113406	865514	6459	0	2	M	864914	889	11	Accept	3
J218810	6334112923	865514	17	0	0	S	864914	889	11	Small	1
J218811	6334113316	865516	27	0	0	S	864916	891	11	Small	1
J218812	6334113233	865517	6467	0	0	S	864917	892	11	Accept	1
J218813	6334113847	865525	6416	1	2	M	864925	900	11	Accept	2
J218814	6334113651	865525	6492	0	0	S	864925	900	11	Accept	1
J218815	6334114105	865525	6396	0	0	S	864925	900	11	Accept	1
J218816	6334114351	865528	6398	2	11	M	864928	903	11	Accept	10
J218817	6334113999	865529	18	0	0	S	864929	904	11	Small	1
J218818	6334113845	865531	569	0	0	S	864931	906	11	Accept	1
J218819	6334113572	865537	39	0	0	S	864937	912	11	Small	1
J218820	6334114476	865537	6410	0	0	S	864937	912	11	Accept	1
J218821	6334113412	865538	646	0	0	S	864938	913	11	Accept	1
J218822	6334114635	865538	6410	2	9	M	864938	913	11	Accept	8
J218823	6334113575	865541	47	0	0	S	864941	916	11	Small	1
J218824	6334113843	865544	24	0	0	S	864944	919	11	Small	1
J218825	6334113649	865544	1756	0	0	S	864944	919	11	Accept	1
J218826	6334113488	865546	100	0	0	S	864946	921	11	Accept	1
J218827	6334114787	865551	6321	4	127	M	864951	926	11	Accept	124
J218828	6334117268	865595	1792	0	1	M	864995	970	11	Accept	2
J218829	6334115303	865603	1607	0	0	S	865003	978	11	Accept	1
J218830	6334115031	865603	6434	0	0	S	865003	978	11	Accept	1
J218831	6334115337	865604	415	0	0	S	865004	979	11	Accept	1
J218832	6334115339	865604	560	0	0	S	865004	979	11	Accept	1
J218833	6334115121	865605	1759	0	0	S	865005	980	11	Accept	1
J218834	6334117266	865609	222	0	0	S	865009	984	11	Accept	1
J218835	6334115260	865614	13957	0	0	S	865014	989	11	Accept	1
J218836	6334115423	865616	630	0	0	S	865016	991	11	Accept	1
J218837	6334113403	865617	15	0	0	S	865017	992	11	Small	1
J218838	6334115601	865619	2179	6	804	M	865019	994	11	Accept	799
J218839	6334115598	865628	90647	0	1	M	865028	1003	11	Large	2
J218840	6334115341	865629	9321	0	0	S	865029	1004	11	Accept	1
J218841	6334121342	865632	323	0	1	M	865032	1007	11	Accept	2
J218842	6334115119	865633	13666	0	0	S	865033	1008	11	Accept	1
J218843	6334114967	865634	21004	0	0	S	865034	1009	11	Accept	1
J218844	6334120592	865637	1320	2	99	M	865037	1012	11	Accept	98
J218845	6334120693	865637	596	9	49	M	865037	1012	11	Accept	41
J218846	6334121237	865637	1293	0	0	S	865037	1012	11	Accept	1
J218847	6334120145	865641	635	0	0	S	865041	1016	11	Accept	1
J218848	6334121458	865643	848	0	0	S	865043	1018	11	Accept	1
J218849	6334121340	865643	848	0	0	S	865043	1018	11	Accept	1
J218850	6334122988	865648	1560	0	0	S	865048	1023	11	Accept	1
J218851	6334122867	865649	22	0	0	S	865049	1024	11	Small	1
J218852	6334113410	865650	26	0	0	S	865050	1025	11	Small	1
J218853	6334120974	865651	654	0	0	S	865051	1026	11	Accept	1
J218854	6334120100	865652	1282	0	0	S	865052	1027	11	Accept	1
J218855	6334124293	865656	481	1	219	M	865056	1031	11	Accept	219
J218856	6334121345	865658	1042	9	22	M	865058	1033	11	Accept	14
J218857	6334123986	865660	1128	0	0	S	865060	1035	11	Accept	1
J218858	6334126753	865670	17445	0	0	S	865070	1045	11	Accept	1
J218859	6334124924	865673	447	0	106	M	865073	1048	11	Accept	107
J218860	6334125655	865678	726	0	0	S	865078	1053	11	Accept	1
J218861	6334123988	865680	1208	1	54	M	865080	1055	11	Accept	54
J218862	6334126902	865680	420	26	37	M	865080	1055	11	Accept	12
J218863	6334126838	865684	662	0	1	M	865084	1059	11	Accept	2
J218864	6334127629	865685	506	11	37	M	865085	1060	11	Accept	27
J218865	6334127588	865685	781	7	37	M	865085	1060	11	Accept	31
J218866	6334122990	865686	2360	0	0	S	865086	1061	11	Accept	1
J218867	6334126755	865686	781	0	0	S	865086	1061	11	Accept	1
J218868	6334126899	865686	781	0	1	M	865086	1061	11	Accept	2
J218869	6334125574	865687	413	0	0	S	865087	1062	11	Accept	1
J218870	6334126759	865687	413	0	1	M	865087	1062	11	Accept	2
J218871	6334126941	865688	16877	3	4	M	865088	1063	11	Accept	2
J218872	6334124516	865691	854	0	0	S	865091	1066	11	Accept	1
J218873	6334127668	865692	15814	0	0	S	865092	1067	11	Accept	1
J218874	6334128098	865692	16559	0	0	S	865092	1067	11	Accept	1
J218875	6334123379	865693	1189	0	0	S	865093	1068	11	Accept	1
J218876	6334128359	865697	517	0	0	S	865097	1072	11	Accept	1
J218877	6334127627	865699	401	0	0	S	865099	1074	11	Accept	1
J218878	6334128096	865699	811	0	0	S	865099	1074	11	Accept	1
J218879	6334128613	865700	284	10	10	M	865100	1075	11	Accept	11
J218880	6334128498	865702	568	1	1	M	865102	1077	11	Accept	2
J218881	6334128094	865702	798	0	0	S	865102	1077	11	Accept	1
J218882	6334125657	865703	652	77	999	M	865103	1078	11	Accept	923
J218883	6334124514	865704	2369	0	0	S	865104	1079	11	Accept	1
J218884	6334127010	865704	516	8	49	M	865104	1079	11	Accept	42
J218885	6334128092	865706	566	0	0	S	865106	1081	11	Accept	1
J218886	6334126757	865707	530	0	0	S	865107	1082	11	Accept	1
J218887	6334129727	865707	418	0	0	S	865107	1082	11	Accept	1
J218888	6334128626	865724	268	260	625	M	865124	1099	11	Accept	366
J218889	6334125457	865729	727	0	0	S	865129	1104	11	Accept	1
J218890	6334129729	865735	281	0	0	S	865135	1110	11	Accept	1
J218891	6334138077	865736	290	0	1	M	865136	1111	11	Accept	2
J218892	6334128546	865736	256	0	0	S	865136	1111	11	Accept	1
J218893	6334138628	865745	250	32	97	M	865145	1120	11	Accept	66
J218894	6334138875	865746	354	66	452	M	865146	1121	11	Accept	387
J218895	6334129731	865751	247	0	0	S	865151	1126	11	Accept	1
J218896	6334138727	865754	372	0	0	S	865154	1129	11	Accept	1
J218897	6334139526	865760	417	0	0	S	865160	1135	11	Accept	1
J218898	6334147339	865763	17	0	0	S	865163	1138	11	Small	1
J218899	6334147621	865774	26	0	0	S	865174	1149	11	Small	1
J218900	6334147671	865779	1279	1	99	M	865179	1154	11	Accept	99
J218901	6334147940	865784	968	0	0	S	865184	1159	11	Accept	1
J218902	6334147568	865794	1480	0	0	S	865194	1169	11	Accept	1
J218903	6334148365	865802	1310	9	99	M	865202	1177	11	Accept	91
J218904	6334148131	865802	1455	5	99	M	865202	1177	11	Accept	95
J218905	6334147942	865806	1536	0	0	S	865206	1181	11	Accept	1
J218906	6334148731	865810	896	0	0	S	865210	1185	11	Accept	1
J218907	6334148001	865811	1376	0	0	S	865211	1186	11	Accept	1
J218908	6334150353	865811	18	0	0	S	865211	1186	11	Small	1
J218909	6334150829	865817	25	0	0	S	865217	1192	11	Small	1
J218910	6334148669	865818	1569	0	0	S	865218	1193	11	Accept	1
J218911	6334152918	865819	65	0	0	S	865219	1194	11	Small	1
J218912	6334152251	865826	118	24	99	M	865226	1201	11	Accept	76
J218913	6334152923	865828	27	0	0	S	865228	1203	11	Small	1
J218914	6334154492	865829	20	0	0	S	865229	1204	11	Small	1
J218915	6334153229	865834	437	0	0	S	865234	1209	11	Accept	1
J218916	6334150580	865843	99	0	0	S	865243	1218	11	Accept	1
J218917	6334156081	865845	83	0	0	S	865245	1220	11	Small	1
J218918	6334153227	865846	64	0	0	S	865246	1221	11	Small	1
J218919	6334156305	865846	101	6	10	M	865246	1221	11	Accept	5
J218920	6334153340	865851	291	619	999	M	865251	1226	11	Accept	381
J218921	6334153024	865853	28	0	0	S	865253	1228	11	Small	1
J218922	6334156589	865855	92	1	10	M	865255	1230	11	Accept	10
J218923	6334153120	865856	347	0	0	S	865256	1231	11	Accept	1
J218924	6334153122	865858	46	0	0	S	865258	1233	11	Small	1
J218925	6334164025	865862	96	0	0	S	865262	1237	11	Accept	1
J218926	6334152921	865864	35	0	0	S	865264	1239	11	Small	1
J218927	6334153018	865871	18	0	0	S	865271	1246	11	Small	1
J218928	6334153020	865876	448	0	0	S	865276	1251	11	Accept	1
J218929	6334165546	865887	294	0	0	S	865287	1262	11	Accept	1
J218930	6334165845	865890	297	1	49	M	865290	1265	11	Accept	49
J218931	6334153022	865898	28	0	0	S	865298	1273	11	Small	1
J218932	6334166334	865901	273	0	0	S	865301	1276	11	Accept	1
J218933	6334165709	865909	423	13	49	M	865309	1284	11	Accept	37
J218934	6334165638	865916	835	0	0	S	865316	1291	11	Accept	1
J218935	6334165760	865919	453	0	0	S	865319	1294	11	Accept	1
J218936	6334166254	865920	328	0	0	S	865320	1295	11	Accept	1
J218937	6334165489	865922	414	0	0	S	865322	1297	11	Accept	1
J218938	6334165896	865931	280	0	0	S	865331	1306	11	Accept	1
J218939	6334166544	865935	198	54	999	M	865335	1310	11	Accept	946
J218940	6334165707	865936	164	0	0	S	865336	1311	11	Accept	1
J218941	6334167841	865941	159	4	99	M	865341	1316	11	Accept	96
J218942	6334167656	865941	773	0	0	S	865341	1316	11	Accept	1
J218943	6334166395	865941	688	0	0	S	865341	1316	11	Accept	1
J218944	6334168274	865943	1502	0	0	S	865343	1318	11	Accept	1
J218945	6334167654	865944	156	0	0	S	865344	1319	11	Accept	1
J218946	6334168341	865947	174	0	0	S	865347	1322	11	Accept	1
J218947	6334167942	865953	1754	0	0	S	865353	1328	11	Accept	1
J218948	6334172986	865955	210	0	47	M	865355	1330	11	Accept	48
J218949	6334168414	865956	1757	2	99	M	865356	1331	11	Accept	98
J218950	6334168836	865957	171	1	1	M	865357	1332	11	Accept	2
J218951	6334168965	865958	49	48	49	M	865358	1333	11	Small	2
J218952	6334168698	865959	1810	0	0	S	865359	1334	11	Accept	1
J218953	6334169077	865959	37	0	0	S	865359	1334	11	Small	1
J218954	6334166393	865963	163	0	0	S	865363	1338	11	Accept	1
J218955	6334169072	865964	189	1	1	M	865364	1339	11	Accept	2
J218956	6334168749	865966	4934	0	0	S	865366	1341	11	Accept	1
J218957	6334168914	865966	55	0	0	S	865366	1341	11	Small	1
J218958	6334168910	865970	20	0	0	S	865370	1345	11	Small	1
J218959	6334176746	865980	370	0	0	S	865380	1355	11	Accept	1
J218960	6334175006	865980	195	11	47	M	865380	1355	11	Accept	37
J218961	6334168640	865984	154	0	0	S	865384	1359	11	Accept	1
J218962	6334175434	865988	3219	0	0	S	865388	1363	11	Accept	1
J218963	6334177377	865990	279	0	0	S	865390	1365	11	Accept	1
J218964	6334175534	865995	5776	0	0	S	865395	1370	11	Accept	1
J218965	6334180576	865999	17	0	0	S	865399	1374	11	Small	1
J218966	6334178031	866004	231	17	97	M	865404	1379	11	Accept	81
J218967	6334177715	866005	259	1	1	M	865405	1380	11	Accept	2
J218968	6334178263	866009	640	0	0	S	865409	1384	11	Accept	1
J218969	6334177839	866012	5455	0	0	S	865412	1387	11	Accept	1
J218970	6334180708	866013	683	0	0	S	865413	1388	11	Accept	1
J218971	6334181713	866016	17	0	0	S	865416	1391	11	Small	1
J218972	6334179138	866017	705	0	0	S	865417	1392	11	Accept	1
J218973	6334179414	866024	568	637	1049	M	865424	1399	11	Accept	413
J218974	6334184769	866035	1409	0	0	S	865435	1410	11	Accept	1
J218975	6334192622	866051	20	0	0	S	865451	1426	11	Small	1
J218976	6334181666	866061	1358	0	0	S	865461	1436	11	Accept	1
J218977	6334181961	866071	1147	32	2099	M	865471	1446	11	Accept	2068
