J459759	6415146379	1728928	35	47	49	M	1728328	276	21	Small	3
J459760	6415146360	1728935	42	0	0	S	1728335	283	21	Small	1
J459761	6415146358	1728938	31	0	0	S	1728338	286	21	Small	1
J459762	6415147129	1728939	109	0	0	S	1728339	287	21	Accept	1
J459763	6415145709	1728943	43	0	0	S	1728343	291	21	Small	1
J459764	6415147286	1728944	284	1	17	M	1728344	292	21	Accept	17
J459765	6415147364	1728945	95	0	0	S	1728345	293	21	Accept	1
J459766	6415147521	1728952	106	0	0	S	1728352	300	21	Accept	1
J459767	6415147105	1728952	274	0	0	S	1728352	300	21	Accept	1
J459768	6415147229	1728956	273	1	1	M	1728356	304	21	Accept	2
J459769	6415147737	1728961	121	0	0	S	1728361	309	21	Accept	1
J459770	6415147891	1728966	294	0	0	S	1728366	314	21	Accept	1
J459771	6415148157	1728977	74	0	0	S	1728377	325	21	Small	1
J459772	6415148114	1728977	60	0	0	S	1728377	325	21	Small	1
J459773	6415148213	1728978	79	0	0	S	1728378	326	21	Small	1
J459774	6415148390	1728983	48	0	0	S	1728383	331	21	Small	1
J459775	6415148348	1728983	48	0	0	S	1728383	331	21	Small	1
J459776	6415130715	1728987	2404	0	0	S	1728387	335	21	Accept	1
J459777	6415148689	1728990	74	0	0	S	1728390	338	21	Small	1
J459778	6415148433	1728990	63	0	0	S	1728390	338	21	Small	1
J459779	6415148622	1728993	49	0	0	S	1728393	341	21	Small	1
J459780	6415148591	1728994	48	0	0	S	1728394	342	21	Small	1
J459781	6415145734	1728996	36	0	0	S	1728396	344	21	Small	1
J459782	6415148852	1728998	133	17	30	M	1728398	346	21	Accept	14
J459783	6415148796	1729001	243	0	0	S	1728401	349	21	Accept	1
J459784	6415148812	1729001	15	0	0	S	1728401	349	21	Small	1
J459785	6415148829	1729001	243	0	0	S	1728401	349	21	Accept	1
J459786	6415149059	1729003	257	0	0	S	1728403	351	21	Accept	1
J459787	6415149085	1729003	68	0	0	S	1728403	351	21	Small	1
J459788	6415149152	1729003	90	0	0	S	1728403	351	21	Small	1
J459789	6415148915	1729006	62	0	0	S	1728406	354	21	Small	1
J459790	6415149368	1729015	364	0	10	M	1728415	363	21	Accept	11
J459791	6415149332	1729015	364	0	0	S	1728415	363	21	Accept	1
J459792	6415149512	1729018	70	24	63	M	1728418	366	21	Small	40
J459793	6415149903	1729028	384	0	0	S	1728428	376	21	Accept	1
J459794	6415150424	1729049	2	0	0	S	1728449	397	21	Small	1
J459795	6415150121	1729051	1187	0	0	S	1728451	399	21	Accept	1
J459796	6415150106	1729056	2414	0	0	S	1728456	404	21	Accept	1
J459797	6415150138	1729056	444	0	0	S	1728456	404	21	Accept	1
J459798	6414925995	1729079	505	0	0	S	1728479	427	21	Accept	1
J459799	6415151803	1729088	347	0	0	S	1728488	436	21	Accept	1
J459800	6415151426	1729093	385	0	0	S	1728493	441	21	Accept	1
J459801	6415151603	1729100	326	31	39	M	1728500	448	21	Accept	9
J459802	6415152098	1729103	578	0	0	S	1728503	451	21	Accept	1
J459803	6415151834	1729104	332	0	0	S	1728504	452	21	Accept	1
J459804	6415151836	1729106	24	0	0	S	1728506	454	21	Small	1
J459805	6415151870	1729109	107	0	0	S	1728509	457	21	Accept	1
J459806	6415152351	1729113	334	0	0	S	1728513	461	21	Accept	1
J459807	6415153797	1729114	417	0	0	S	1728514	462	21	Accept	1
J459808	6415153935	1729118	1102	0	0	S	1728518	466	21	Accept	1
J459809	6415152586	1729119	175	70	1049	M	1728519	467	21	Accept	980
J459810	6415153688	1729120	2286	13	29	M	1728520	468	21	Accept	17
J459811	6415152174	1729121	2333	0	0	S	1728521	469	21	Accept	1
J459812	6415153743	1729125	463	0	0	S	1728525	473	21	Accept	1
J459813	6415152353	1729127	2331	0	1	M	1728527	475	21	Accept	2
J459814	6415158250	1729129	18	0	0	S	1728529	477	21	Small	1
J459815	6415152268	1729131	431	0	0	S	1728531	479	21	Accept	1
J459816	6415154110	1729135	1093	39	44	M	1728535	483	21	Accept	6
J459817	6415159000	1729140	164	11	95	M	1728540	488	21	Accept	85
J459818	6415158677	1729141	526	0	0	S	1728541	489	21	Accept	1
J459819	6415158998	1729141	16	0	0	S	1728541	489	21	Small	1
J459820	6415158712	1729146	516	0	0	S	1728546	494	21	Accept	1
J459821	6415159600	1729147	372	0	0	S	1728547	495	21	Accept	1
J459822	6415159731	1729149	184	64	132	M	1728549	497	21	Accept	69
J459823	6415159541	1729151	539	0	0	S	1728551	499	21	Accept	1
J459824	6415159097	1729151	14	0	0	S	1728551	499	21	Small	1
J459825	6415159649	1729154	365	0	0	S	1728554	502	21	Accept	1
J459826	6415159602	1729155	305	0	0	S	1728555	503	21	Accept	1
J459827	6415158608	1729156	352	0	0	S	1728556	504	21	Accept	1
J459828	6415160717	1729158	170	30	43	M	1728558	506	21	Accept	14
J459829	6415160430	1729158	386	0	0	S	1728558	506	21	Accept	1
J459830	6415158656	1729159	95	0	0	S	1728559	507	21	Accept	1
J459831	6415161156	1729163	274	1	1	M	1728563	511	21	Accept	2
J459832	6415161009	1729164	298	0	0	S	1728564	512	21	Accept	1
J459833	6415161195	1729166	87	9	10	M	1728566	514	21	Small	2
J459834	6415160567	1729166	235	1	8	M	1728566	514	21	Accept	8
J459835	6415160678	1729167	215	3	6	M	1728567	515	21	Accept	4
J459836	6415160649	1729167	266	0	0	S	1728567	515	21	Accept	1
J459837	6415160565	1729167	266	0	0	S	1728567	515	21	Accept	1
J459838	6415159651	1729168	710	0	0	S	1728568	516	21	Accept	1
J459839	6415161435	1729173	260	0	0	S	1728573	521	21	Accept	1
J459840	6415160970	1729173	252	0	0	S	1728573	521	21	Accept	1
J459841	6415159865	1729174	229	0	0	S	1728574	522	21	Accept	1
J459842	6415161115	1729175	235	0	0	S	1728575	523	21	Accept	1
J459843	6415161136	1729184	1268	0	0	S	1728584	532	21	Accept	1
J459844	6415161684	1729185	15	0	0	S	1728585	533	21	Small	1
J459845	6415162499	1729210	820	3	14	M	1728610	558	21	Accept	12
J459846	6415162481	1729216	546	0	0	S	1728616	564	21	Accept	1
J459847	6415162479	1729216	35	0	0	S	1728616	564	21	Small	1
J459848	6415162485	1729218	14	0	0	S	1728618	566	21	Small	1
J459849	6415162656	1729218	3470	9	30	M	1728618	566	21	Accept	22
J459850	6415162535	1729220	21	0	0	S	1728620	568	21	Small	1
J459851	6415162483	1729226	28	0	0	S	1728626	574	21	Small	1
J459852	6415162531	1729245	48	0	0	S	1728645	593	21	Small	1
J459853	6414886366	1729249	1064	0	0	S	1728649	597	21	Accept	1
J459854	6414288638	1729251	43	12	4999	M	1728651	599	21	Small	4988
J459855	6415164251	1729258	14483	2	2	M	1728658	606	21	Accept	3
J459856	6415163724	1729260	952	26	99	M	1728660	608	21	Accept	74
J459857	6415165035	1729269	14320	812	1199	M	1728669	617	21	Accept	388
J459858	6415163690	1729271	1165	0	0	S	1728671	619	21	Accept	1
J459859	6415163896	1729271	1186	0	0	S	1728671	619	21	Accept	1
J459860	6415174898	1729290	50375	0	0	S	1728690	638	21	Accept	1
J459861	6415175312	1729294	14	0	0	S	1728694	642	21	Small	1
J459862	6415162533	1729307	50	0	0	S	1728707	655	21	Small	1
J459863	6414926582	1729314	625	0	0	S	1728714	662	21	Accept	1
J459864	6415176447	1729335	65	0	0	S	1728735	683	21	Small	1
J459865	6415176493	1729337	65	0	0	S	1728737	685	21	Small	1
J459866	6414927269	1729339	1015	0	0	S	1728739	687	21	Accept	1
J459867	6415176573	1729342	351	0	0	S	1728742	690	21	Accept	1
J459868	6415176594	1729347	3185	0	0	S	1728747	695	21	Accept	1
J459869	6415176709	1729347	821	0	0	S	1728747	695	21	Accept	1
J459870	6415176658	1729348	3202	2	49	M	1728748	696	21	Accept	48
J459871	6415176834	1729349	563	11	31	M	1728749	697	21	Accept	21
J459872	6415176950	1729349	578	83	1049	M	1728749	697	21	Accept	967
J459873	6415176616	1729351	3202	0	0	S	1728751	699	21	Accept	1
J459874	6415176745	1729352	819	13	15	M	1728752	700	21	Accept	3
J459875	6415182720	1729357	183	0	0	S	1728757	705	21	Accept	1
J459876	6415176637	1729358	3189	0	0	S	1728758	706	21	Accept	1
J459877	6415182740	1729360	19	0	0	S	1728760	708	21	Small	1
J459878	6415178086	1729360	583	0	0	S	1728760	708	21	Accept	1
J459879	6415176445	1729360	27	0	0	S	1728760	708	21	Small	1
J459880	6415176553	1729360	68	0	0	S	1728760	708	21	Small	1
J459881	6415176832	1729360	561	0	0	S	1728760	708	21	Accept	1
J459882	6415176922	1729362	815	0	0	S	1728762	710	21	Accept	1
J459883	6415178209	1729365	161	0	0	S	1728765	713	21	Accept	1
J459884	6415178389	1729366	134	224	399	M	1728766	714	21	Accept	176
J459885	6415186600	1729379	20	0	0	S	1728779	727	21	Small	1
J459886	6415183042	1729385	313	19	1049	M	1728785	733	21	Accept	1031
J459887	6415186524	1729394	1229	0	0	S	1728794	742	21	Accept	1
J459888	6415182992	1729399	942	0	0	S	1728799	747	21	Accept	1
J459889	6415184203	1729399	964	0	0	S	1728799	747	21	Accept	1
J459890	6415186624	1729400	1000	6	31	M	1728800	748	21	Accept	26
J459891	6415186734	1729401	1250	0	0	S	1728801	749	21	Accept	1
J459892	6415186554	1729406	1177	3	15	M	1728806	754	21	Accept	13
J459893	6415191269	1729406	262	7	10	M	1728806	754	21	Accept	4
J459894	6415190586	1729407	139	0	0	S	1728807	755	21	Accept	1
J459895	6415191350	1729408	117	16	488	M	1728808	756	21	Accept	473
J459896	6415191210	1729413	262	0	0	S	1728813	761	21	Accept	1
J459897	6415194127	1729423	270	0	0	S	1728823	771	21	Accept	1
J459898	6415143988	1729423	122	0	0	S	1728823	771	21	Accept	1
J459899	6415194356	1729425	606	0	0	S	1728825	773	21	Accept	1
J459900	6414927591	1729429	1539	0	0	S	1728829	777	21	Accept	1
J459901	6415190702	1729429	27	0	0	S	1728829	777	21	Small	1
J459902	6415195316	1729461	372	0	0	S	1728861	809	21	Accept	1
J459903	6415195539	1729461	545	40	106	M	1728861	809	21	Accept	67
J459904	6415195501	1729464	542	0	0	S	1728864	812	21	Accept	1
J459905	6415195446	1729466	551	0	0	S	1728866	814	21	Accept	1
J459906	6415195193	1729471	55	0	0	S	1728871	819	21	Small	1
J459907	6415196050	1729475	559	0	0	S	1728875	823	21	Accept	1
J459908	6415190728	1729478	899	0	0	S	1728878	826	21	Accept	1
J459909	6415196295	1729489	413	0	0	S	1728889	837	21	Accept	1
J459910	6415196479	1729491	17	0	0	S	1728891	839	21	Small	1
J459911	6415196293	1729498	280	0	0	S	1728898	846	21	Accept	1
J459912	6415198092	1729514	16	0	0	S	1728914	862	21	Small	1
J459913	6415198115	1729516	23	0	0	S	1728916	864	21	Small	1
J459914	6415197015	1729522	1200	124	1049	M	1728922	870	21	Accept	926
J459915	6415198167	1729522	36	0	0	S	1728922	870	21	Small	1
J459916	6415196984	1729527	1416	0	0	S	1728927	875	21	Accept	1
J459917	6415198231	1729528	572	0	0	S	1728928	876	21	Accept	1
J459918	6415198138	1729530	1439	0	0	S	1728930	878	21	Accept	1
J459919	6415198169	1729532	23	0	0	S	1728932	880	21	Small	1
J459920	6415202217	1729538	674	5	99	M	1728938	886	21	Accept	95
J459921	6415202551	1729541	16	0	0	S	1728941	889	21	Small	1
J459922	6415198111	1729544	51	0	0	S	1728944	892	21	Small	1
J459923	6415202155	1729544	740	0	0	S	1728944	892	21	Accept	1
J459924	6415202394	1729549	740	0	0	S	1728949	897	21	Accept	1
J459925	6415055140	1729551	416	0	0	S	1728951	899	21	Accept	1
J459926	6415203936	1729574	600	0	0	S	1728974	922	21	Accept	1
J459927	6415204348	1729586	243	1	4	M	1728986	934	21	Accept	4
J459928	6415205043	1729590	241	0	0	S	1728990	938	21	Accept	1
J459929	6415204013	1729590	59	0	0	S	1728990	938	21	Small	1
J459930	6415204288	1729593	219	0	0	S	1728993	941	21	Accept	1
J459931	6415205154	1729601	234	2	476	M	1729001	949	21	Accept	475
J459932	6415205695	1729601	343	161	399	M	1729001	949	21	Accept	239
J459933	6415204367	1729601	142	111	609	M	1729001	949	21	Accept	499
J459934	6415204306	1729606	144	0	0	S	1729006	954	21	Accept	1
J459935	6415205130	1729607	273	0	0	S	1729007	955	21	Accept	1
J459936	6414926108	1729608	462	0	0	S	1729008	956	21	Accept	1
J459937	6415205065	1729608	170	0	0	S	1729008	956	21	Accept	1
J459938	6415206096	1729608	295	0	0	S	1729008	956	21	Accept	1
J459939	6415198113	1729609	52	0	0	S	1729009	957	21	Small	1
J459940	6415205632	1729610	336	0	0	S	1729010	958	21	Accept	1
J459941	6415206156	1729610	359	0	0	S	1729010	958	21	Accept	1
J459942	6415214501	1729633	343	0	1	M	1729033	981	21	Accept	2
J459943	6415214432	1729633	16	0	0	S	1729033	981	21	Small	1
J459944	6414928379	1729634	2025	0	0	S	1729034	982	21	Accept	1
J459945	6415214652	1729643	421	84	1049	M	1729043	991	21	Accept	966
J459946	6414927978	1729644	3349	0	0	S	1729044	992	21	Accept	1
J459947	6414928915	1729646	1035	0	0	S	1729046	994	21	Accept	1
J459948	6414928167	1729646	776	0	0	S	1729046	994	21	Accept	1
J459949	6415214610	1729657	397	0	0	S	1729057	1005	21	Accept	1
J459950	6415215774	1729662	418	0	0	S	1729062	1010	21	Accept	1
J459951	6415223123	1729672	1975	0	0	S	1729072	1020	21	Accept	1
J459952	6415219672	1729677	1947	0	0	S	1729077	1025	21	Accept	1
J459953	6415221981	1729687	720	0	0	S	1729087	1035	21	Accept	1
J459954	6415219880	1729687	1932	63	2099	M	1729087	1035	21	Accept	2037
J459955	6415222072	1729695	682	2	1049	M	1729095	1043	21	Accept	1048
J459956	6415223169	1729695	650	4	1049	M	1729095	1043	21	Accept	1046
J459957	6415224220	1729698	730	0	0	S	1729098	1046	21	Accept	1
J459958	6415223125	1729699	965	0	0	S	1729099	1047	21	Accept	1
J459959	6415224268	1729705	995	0	0	S	1729105	1053	21	Accept	1
J459960	6415224421	1729711	3258	77	1049	M	1729111	1059	21	Accept	973
J459961	6415240359	1729717	1917	0	0	S	1729117	1065	21	Accept	1
J459962	6415243665	1729719	110	53	188	M	1729119	1067	21	Accept	136
J459963	6415240395	1729721	1915	6	10	M	1729121	1069	21	Accept	5
J459964	6415244411	1729722	1929	0	0	S	1729122	1070	21	Accept	1
J459965	6415224363	1729724	3248	0	0	S	1729124	1072	21	Accept	1
J459966	6415225499	1729729	3264	0	0	S	1729129	1077	21	Accept	1
J459967	6415248696	1729739	21	0	0	S	1729139	1087	21	Small	1
J459968	6414928817	1729744	849	0	0	S	1729144	1092	21	Accept	1
J459969	6415249451	1729748	552	0	0	S	1729148	1096	21	Accept	1
J459970	6415249974	1729758	276	0	0	S	1729158	1106	21	Accept	1
J459971	6415250958	1729761	17	0	0	S	1729161	1109	21	Small	1
J459972	6415251036	1729770	204	0	0	S	1729170	1118	21	Accept	1
J459973	6415251214	1729775	325	0	0	S	1729175	1123	21	Accept	1
J459974	6415251853	1729787	506	0	0	S	1729187	1135	21	Accept	1
J459975	6415251976	1729790	183	29	79	M	1729190	1138	21	Accept	51
J459976	6415252436	1729796	517	0	0	S	1729196	1144	21	Accept	1
J459977	6415251937	1729799	492	0	0	S	1729199	1147	21	Accept	1
J459978	6415251939	1729801	565	0	9	M	1729201	1149	21	Accept	10
J459979	6415252817	1729804	215	0	0	S	1729204	1152	21	Accept	1
J459980	6415252092	1729807	575	0	0	S	1729207	1155	21	Accept	1
J459981	6415252899	1729808	168	38	38	M	1729208	1156	21	Accept	39
J459982	6415253136	1729810	383	0	0	S	1729210	1158	21	Accept	1
J459983	6415252984	1729812	222	0	0	S	1729212	1160	21	Accept	1
J459984	6415251819	1729813	550	0	0	S	1729213	1161	21	Accept	1
J459985	6415252941	1729814	21	0	0	S	1729214	1162	21	Small	1
J459986	6415252947	1729815	112	0	0	S	1729215	1163	21	Accept	1
J459987	6415252860	1729815	200	0	0	S	1729215	1163	21	Accept	1
J459988	6415253417	1729816	200	3	18	M	1729216	1164	21	Accept	16
J459989	6415252951	1729816	77	0	0	S	1729216	1164	21	Small	1
J459990	6415252945	1729816	28	0	0	S	1729216	1164	21	Small	1
J459991	6415252994	1729816	84	0	0	S	1729216	1164	21	Small	1
J459992	6415252939	1729817	35	0	0	S	1729217	1165	21	Small	1
J459993	6415252953	1729818	266	0	0	S	1729218	1166	21	Accept	1
J459994	6415253273	1729819	147	0	0	S	1729219	1167	21	Accept	1
J459995	6415253213	1729819	147	0	0	S	1729219	1167	21	Accept	1
J459996	6415253299	1729820	258	0	0	S	1729220	1168	21	Accept	1
J459997	6415253323	1729820	148	0	2	M	1729220	1168	21	Accept	3
J459998	6415252838	1729821	879	0	0	S	1729221	1169	21	Accept	1
J459999	6415253415	1729822	170	0	0	S	1729222	1170	21	Accept	1
J460000	6415252986	1729822	29	0	0	S	1729222	1170	21	Small	1
J460001	6415253353	1729824	249	0	0	S	1729224	1172	21	Accept	1
J460002	6415253598	1729828	272	0	0	S	1729228	1176	21	Accept	1
J460003	6415252877	1729830	862	0	0	S	1729230	1178	21	Accept	1
J460004	6415254148	1729834	14	0	0	S	1729234	1182	21	Small	1
J460005	6415254146	1729835	228	0	0	S	1729235	1183	21	Accept	1
J460006	6415253175	1729835	27	0	0	S	1729235	1183	21	Small	1
J460007	6415254246	1729836	224	4	49	M	1729236	1184	21	Accept	46
J460008	6415254628	1729847	237	0	0	S	1729247	1195	21	Accept	1
J460009	6415252943	1729847	50	0	0	S	1729247	1195	21	Small	1
J460010	6415255515	1729862	569	0	0	S	1729262	1210	21	Accept	1
J460011	6415255246	1729862	648	42	104	M	1729262	1210	21	Accept	63
J460012	6415255668	1729866	14	0	0	S	1729266	1214	21	Small	1
J460013	6415255423	1729869	736	0	0	S	1729269	1217	21	Accept	1
J460014	6415256477	1729885	776051	0	0	S	1729285	1233	21	Large	1
J460015	6415255168	1729886	689	0	0	S	1729286	1234	21	Accept	1
J460016	6415252949	1729909	59	0	0	S	1729309	1257	21	Small	1
J460017	6415257852	1729922	15	0	0	S	1729322	1270	21	Small	1
J460018	6415258616	1729944	465	0	0	S	1729344	1292	21	Accept	1
J460019	6415259037	1729945	486	0	0	S	1729345	1293	21	Accept	1
J460020	6415258842	1729945	465	1	2	M	1729345	1293	21	Accept	2
J460021	6415258769	1729947	480	1	1	M	1729347	1295	21	Accept	2
J460022	6414926761	1729960	572	0	0	S	1729360	1308	21	Accept	1
J460023	6415055151	1729979	572	0	0	S	1729379	1327	21	Accept	1
J460024	6415260636	1729993	462	1	1049	M	1729393	1341	21	Accept	1049
J460025	6415260555	1729996	519	0	0	S	1729396	1344	21	Accept	1
J460026	6415261804	1730005	528	0	0	S	1729405	1353	21	Accept	1
J460027	6415266994	1730020	15	0	0	S	1729420	1368	21	Small	1
J460028	6415266775	1730025	257	14	49	M	1729425	1373	21	Accept	36
J460029	6415266873	1730025	251	4	49	M	1729425	1373	21	Accept	46
J460030	6415266728	1730031	243	0	0	S	1729431	1379	21	Accept	1
J460031	6415267049	1730031	257	0	0	S	1729431	1379	21	Accept	1
J460032	6415266654	1730032	249	0	0	S	1729432	1380	21	Accept	1
J460033	6415266955	1730036	268	0	0	S	1729436	1384	21	Accept	1
J460034	6415267808	1730041	59	37	399	M	1729441	1389	21	Small	363
J460035	6415267529	1730048	60	0	0	S	1729448	1396	21	Small	1
J460036	6415268380	1730051	307	0	0	S	1729451	1399	21	Accept	1
J460037	6415271741	1730052	348	0	0	S	1729452	1400	21	Accept	1
J460038	6415271886	1730068	141	0	0	S	1729468	1416	21	Accept	1
J460039	6415272257	1730075	275	11	49	M	1729475	1423	21	Accept	39
J460040	6415272110	1730081	265	0	0	S	1729481	1429	21	Accept	1
J460041	6415272360	1730088	279	0	0	S	1729488	1436	21	Accept	1
J460042	6415273259	1730092	15	0	0	S	1729492	1440	21	Small	1
J460043	6415273523	1730105	273	0	0	S	1729505	1453	21	Accept	1
J460044	6415273213	1730110	186	0	0	S	1729510	1458	21	Accept	1
J460045	6415273513	1730113	14	0	0	S	1729513	1461	21	Small	1
J460046	6415273521	1730114	1	0	0	S	1729514	1462	21	Small	1
J460047	6415273525	1730114	14	0	0	S	1729514	1462	21	Small	1
J460048	6415273562	1730117	45	0	0	S	1729517	1465	21	Small	1
J460049	6415273664	1730120	1	0	0	S	1729520	1468	21	Small	1
J460050	6415273538	1730142	17	0	0	S	1729542	1490	21	Small	1
J460051	6415274245	1730159	40	27	49	M	1729559	1507	21	Small	23
J460052	6415274227	1730167	43	0	0	S	1729567	1515	21	Small	1
J460053	6415274229	1730169	43	0	0	S	1729569	1517	21	Small	1
J460054	6415273540	1730173	21	0	0	S	1729573	1521	21	Small	1
J460055	6415203954	1730181	110	0	0	S	1729581	1529	21	Accept	1
J460056	6415275998	1730217	351	0	0	S	1729617	1565	21	Accept	1
J460057	6415276031	1730222	14	0	0	S	1729622	1570	21	Small	1
J460058	6415276318	1730243	36	0	0	S	1729643	1591	21	Small	1
J460059	6415276819	1730254	121	22	488	M	1729654	1602	21	Accept	467
J460060	6415276747	1730256	299	0	10	M	1729656	1604	21	Accept	11
J460061	6415279532	1730257	323	0	0	S	1729657	1605	21	Accept	1
J460062	6415276720	1730263	290	0	0	S	1729663	1611	21	Accept	1
J460063	6415280032	1730290	52	0	0	S	1729690	1638	21	Small	1
J460064	6415280055	1730296	104	0	0	S	1729696	1644	21	Accept	1
J460065	6415280087	1730297	12	0	0	S	1729697	1645	21	Small	1
J460066	6415280073	1730310	90	0	0	S	1729710	1658	21	Small	1
J460067	6415280663	1730341	130	0	0	S	1729741	1689	21	Accept	1
J460068	6415280992	1730347	15	0	0	S	1729747	1695	21	Small	1
J460069	6415281052	1730353	87	0	0	S	1729753	1701	21	Small	1
J460070	6415281557	1730355	230	0	0	S	1729755	1703	21	Accept	1
J460071	6415281085	1730355	13	0	0	S	1729755	1703	21	Small	1
J460072	6415281771	1730358	281	0	0	S	1729758	1706	21	Accept	1
J460073	6415281083	1730360	176	0	0	S	1729760	1708	21	Accept	1
J460074	6415281117	1730361	154	70	399	M	1729761	1709	21	Accept	330
J460075	6415281673	1730364	96	0	0	S	1729764	1712	21	Accept	1
J460076	6415283839	1730366	235	0	0	S	1729766	1714	21	Accept	1
J460077	6415281554	1730368	193	0	0	S	1729768	1716	21	Accept	1
J460078	6415281535	1730371	1165	0	0	S	1729771	1719	21	Accept	1
J460079	6414927329	1730381	725	0	0	S	1729781	1729	21	Accept	1
J460080	6415284103	1730382	47	0	0	S	1729782	1730	21	Small	1
J460081	6415284127	1730389	39	0	0	S	1729789	1737	21	Small	1
J460082	6415284163	1730394	62	0	0	S	1729794	1742	21	Small	1
J460083	6415284394	1730397	76	0	0	S	1729797	1745	21	Small	1
J460084	6415284329	1730397	48	0	0	S	1729797	1745	21	Small	1
J460085	6415284417	1730399	56	1	6	M	1729799	1747	21	Small	6
J460086	6415284384	1730399	177	0	1	M	1729799	1747	21	Accept	2
J460087	6415284333	1730399	225	0	0	S	1729799	1747	21	Accept	1
J460088	6415284298	1730401	168	0	0	S	1729801	1749	21	Accept	1
J460089	6415284331	1730401	168	0	0	S	1729801	1749	21	Accept	1
J460090	6415284296	1730403	41	0	0	S	1729803	1751	21	Small	1
J460091	6415284433	1730403	190	0	0	S	1729803	1751	21	Accept	1
