J67875	6282006986	259906	136	0	1	M	259306	96	4	Accept	2
J67876	6282006403	259914	100	0	0	S	259314	104	4	Accept	1
J67877	6282003711	259915	20	0	0	S	259315	105	4	Small	1
J67878	6282010492	259922	86255	0	0	S	259322	112	4	Accept	1
J67879	6282010490	259922	86265	0	0	S	259322	112	4	Accept	1
J67880	6282010464	259924	85967	0	0	S	259324	114	4	Accept	1
J67881	6282007638	259926	120	0	0	S	259326	116	4	Accept	1
J67882	6282010742	259938	297	0	0	S	259338	128	4	Accept	1
J67883	6277783633	259938	484	0	0	S	259338	128	4	Accept	1
J67884	6277783540	259938	478	0	0	S	259338	128	4	Accept	1
J67885	6282010466	259939	86261	0	0	S	259339	129	4	Accept	1
J67886	6282011047	259942	325	0	0	S	259342	132	4	Accept	1
J67887	6277783513	259944	659	0	0	S	259344	134	4	Accept	1
J67888	6277783699	259947	196	0	0	S	259347	137	4	Accept	1
J67889	6277783670	259949	324	0	0	S	259349	139	4	Accept	1
J67890	6282003766	259950	74	0	0	S	259350	140	4	Small	1
J67891	6282010853	259954	273	4	10	M	259354	144	4	Accept	7
J67892	6282010968	259955	187	7	13	M	259355	145	4	Accept	7
J67893	6282010898	259963	27	0	0	S	259363	153	4	Small	1
J67894	6282011645	259967	17	0	0	S	259367	157	4	Small	1
J67895	6282013067	259973	30	0	0	S	259373	163	4	Small	1
J67896	6282011681	259977	488	47	999	M	259377	167	4	Accept	953
J67897	6282012960	259982	118	0	0	S	259382	172	4	Accept	1
J67898	6282012991	259985	43	0	0	S	259385	175	4	Small	1
J67899	6282012958	259988	22	0	0	S	259388	178	4	Small	1
J67900	6281948820	259988	171	0	0	S	259388	178	4	Accept	1
J67901	6282024204	259994	4697	0	1	M	259394	184	4	Accept	2
J67902	6282024320	259997	103	154	197	M	259397	187	4	Accept	44
J67903	6282024069	259997	4658	0	0	S	259397	187	4	Accept	1
J67904	6282013607	259997	317	5	1049	M	259397	187	4	Accept	1045
J67905	6282024067	260005	598	0	0	S	259405	195	4	Accept	1
J67906	6282029842	260005	210	0	0	S	259405	195	4	Accept	1
J67907	6282014752	260007	422	0	0	S	259407	197	4	Accept	1
J67908	6282029646	260010	4670	0	0	S	259410	200	4	Accept	1
J67909	6282022909	260014	352	83	1049	M	259414	204	4	Accept	967
J67910	6282011580	260014	538	0	0	S	259414	204	4	Accept	1
J67911	6282024153	260017	246	4	49	M	259417	207	4	Accept	46
J67912	6282024318	260018	269	0	0	S	259418	208	4	Accept	1
J67913	6282024065	260020	244	0	0	S	259420	210	4	Accept	1
J67914	6282024029	260023	386	0	0	S	259423	213	4	Accept	1
J67915	6282013471	260023	377	0	0	S	259423	213	4	Accept	1
J67916	6282029599	260025	376	1	1	M	259425	215	4	Accept	2
J67917	6282022803	260026	549	0	0	S	259426	216	4	Accept	1
J67918	6282029973	260026	415	0	0	S	259426	216	4	Accept	1
J67919	6282034528	260035	19	0	0	S	259435	225	4	Small	1
J67920	6282029743	260035	375	16	48	M	259435	225	4	Accept	33
J67921	6282029975	260036	336	52	262	M	259436	226	4	Accept	211
J67922	6282029741	260036	87	0	0	S	259436	226	4	Small	1
J67923	6282030429	260037	115	0	8	M	259437	227	4	Accept	9
J67924	6282030337	260037	115	0	1	M	259437	227	4	Accept	2
J67925	6282034793	260037	172	32	104	M	259437	227	4	Accept	73
J67926	6282029918	260040	76	6	10	M	259440	230	4	Small	5
J67927	6282030335	260045	396	0	0	S	259445	235	4	Accept	1
J67928	6282030305	260045	104	0	0	S	259445	235	4	Accept	1
J67929	6282035082	260045	241	0	0	S	259445	235	4	Accept	1
J67930	6282030439	260050	206	0	0	S	259450	240	4	Accept	1
J67931	6282038687	260050	171	1	4	M	259450	240	4	Accept	4
J67932	6282038553	260050	22	0	0	S	259450	240	4	Small	1
J67933	6282030239	260051	96	0	0	S	259451	241	4	Accept	1
J67934	6282038499	260052	125	0	0	S	259452	242	4	Accept	1
J67935	6282034899	260053	115	0	0	S	259453	243	4	Accept	1
J67936	6282037292	260058	159	82	999	M	259458	248	4	Accept	918
J67937	6282035352	260063	211	0	0	S	259463	253	4	Accept	1
J67938	6282038550	260063	152	0	0	S	259463	253	4	Accept	1
J67939	6282013030	260063	37	0	0	S	259463	253	4	Small	1
J67940	6282048799	260066	133	0	0	S	259466	256	4	Accept	1
J67941	6282038843	260074	165	0	0	S	259474	264	4	Accept	1
J67942	6282038586	260075	1994	17	99	M	259475	265	4	Accept	83
J67943	6282049077	260076	103	0	0	S	259476	266	4	Accept	1
J67944	6282038871	260076	432	0	0	S	259476	266	4	Accept	1
J67945	6282029840	260078	328	0	0	S	259478	268	4	Accept	1
J67946	6282038841	260080	557	0	0	S	259480	270	4	Accept	1
J67947	6282050203	260084	115	0	4	M	259484	274	4	Accept	5
J67948	6282048567	260086	249	0	0	S	259486	276	4	Accept	1
J67949	6282038824	260087	19	0	0	S	259487	277	4	Small	1
J67950	6282051306	260096	86	0	2	M	259496	286	4	Small	3
J67951	6282049101	260097	131	9	97	M	259497	287	4	Accept	89
J67952	6282050617	260099	122	0	0	S	259499	289	4	Accept	1
J67953	6282050905	260101	18	0	0	S	259501	291	4	Small	1
J67954	6282038428	260104	1941	0	0	S	259504	294	4	Accept	1
J67955	6282051767	260105	76	0	0	S	259505	295	4	Small	1
J67956	6282049003	260108	135	0	1	M	259508	298	4	Accept	2
J67957	6282052630	260109	40	0	0	S	259509	299	4	Small	1
J67958	6282050854	260112	221	8	49	M	259512	302	4	Accept	42
J67959	6282051156	260116	249	0	0	S	259516	306	4	Accept	1
J67960	6282013065	260117	345	0	0	S	259517	307	4	Accept	1
J67961	6282052579	260121	18	0	0	S	259521	311	4	Small	1
J67962	6282052299	260124	366	0	0	S	259524	314	4	Accept	1
J67963	6282050615	260128	209	0	0	S	259528	318	4	Accept	1
J67964	6282048922	260131	119	0	0	S	259531	321	4	Accept	1
J67965	6282053145	260134	888	29	31	M	259534	324	4	Accept	3
J67966	6282052611	260134	356	3	17	M	259534	324	4	Accept	15
J67967	6282052852	260135	1212	10	15	M	259535	325	4	Accept	6
J67968	6282052780	260135	1194	0	0	S	259535	325	4	Accept	1
J67969	6282052682	260136	38	0	0	S	259536	326	4	Small	1
J67970	6282053636	260141	259	0	0	S	259541	331	4	Accept	1
J67971	6282052447	260142	348	0	1	M	259542	332	4	Accept	2
J67972	6282053106	260146	1896	0	0	S	259546	336	4	Accept	1
J67973	6282053296	260146	1214	0	0	S	259546	336	4	Accept	1
J67974	6282054204	260156	544	57	109	M	259556	346	4	Accept	53
J67975	6282054489	260156	166	6	13	M	259556	346	4	Accept	8
J67976	6282054504	260156	369	76	89	M	259556	346	4	Accept	14
J67977	6282054360	260157	203	6	10	M	259557	347	4	Accept	5
J67978	6282054663	260157	312	0	0	S	259557	347	4	Accept	1
J67979	6282053785	260158	284	0	0	S	259558	348	4	Accept	1
J67980	6282052660	260164	32	0	0	S	259564	354	4	Small	1
J67981	6282054784	260176	21	0	0	S	259576	366	4	Small	1
J67982	6282054808	260176	39	0	0	S	259576	366	4	Small	1
J67983	6282056522	260177	441	48	59	M	259577	367	4	Accept	12
J67984	6282053691	260186	514	0	0	S	259586	376	4	Accept	1
J67985	6282056311	260188	430	0	0	S	259588	378	4	Accept	1
J67986	6281948871	260192	20	0	0	S	259592	382	4	Small	1
J67987	6282054786	260194	116	0	0	S	259594	384	4	Accept	1
J67988	6282058490	260195	7781	0	1	M	259595	385	4	Accept	2
J67989	6282058571	260196	7781	0	1	M	259596	386	4	Accept	2
J67990	6282058621	260196	7788	1	1	M	259596	386	4	Accept	2
J67991	6282058299	260199	71	1	1	M	259599	389	4	Small	2
J67992	6282058399	260202	7774	1	1	M	259602	392	4	Accept	2
J67993	6282059067	260202	80	8	20	M	259602	392	4	Small	13
J67994	6282058702	260206	7779	1	1	M	259606	396	4	Accept	2
J67995	6282059404	260208	80	0	0	S	259608	398	4	Small	1
J67996	6282058780	260212	7771	0	0	S	259612	402	4	Accept	1
J67997	6282052662	260213	57	0	0	S	259613	403	4	Small	1
J67998	6282058886	260214	7770	0	0	S	259614	404	4	Accept	1
J67999	6282058908	260215	63	0	0	S	259615	405	4	Small	1
J68000	6282059089	260218	7756	0	0	S	259618	408	4	Accept	1
J68001	6282054810	260229	19	0	0	S	259629	419	4	Small	1
J68002	6282060238	260237	1973	0	0	S	259637	427	4	Accept	1
J68003	6282060146	260240	85	0	0	S	259640	430	4	Small	1
J68004	6282060215	260241	2669	0	0	S	259641	431	4	Accept	1
J68005	6282060357	260241	76	0	0	S	259641	431	4	Small	1
J68006	6282060299	260248	18	0	0	S	259648	438	4	Small	1
J68007	6282060924	260252	75	7	8	M	259652	442	4	Small	2
J68008	6282060676	260258	1770	0	0	S	259658	448	4	Accept	1
J68009	6282060979	260259	83	4	4	M	259659	449	4	Small	5
J68010	6282060272	260260	440	0	0	S	259660	450	4	Accept	1
J68011	6282061063	260264	18	0	0	S	259664	454	4	Small	1
J68012	6282060897	260267	1784	0	0	S	259667	457	4	Accept	1
J68013	6282061180	260268	93	0	0	S	259668	458	4	Accept	1
J68014	6282061219	260269	76	0	0	S	259669	459	4	Small	1
J68015	6282060737	260269	1714	66	99	M	259669	459	4	Accept	34
J68016	6281982131	260271	76	0	0	S	259671	461	4	Small	1
J68017	6282061524	260289	160	62	1049	M	259689	479	4	Accept	988
J68018	6281983987	260300	184	0	0	S	259700	490	4	Accept	1
J68019	6282064652	260311	89	0	0	S	259711	501	4	Small	1
J68020	6282070212	260313	242	0	0	S	259713	503	4	Accept	1
J68021	6282064494	260313	520	0	0	S	259713	503	4	Accept	1
J68022	6282070242	260315	105	0	1	M	259715	505	4	Accept	2
J68023	6281585806	260315	1104	0	0	S	259715	505	4	Accept	1
J68024	6282064587	260316	28	0	0	S	259716	506	4	Small	1
J68025	6282071828	260320	223	3	4	M	259720	510	4	Accept	2
J68026	6282064496	260321	88	0	0	S	259721	511	4	Small	1
J68027	6282070561	260329	98	22	997	M	259729	519	4	Accept	976
J68028	6282054835	260330	399	0	0	S	259730	520	4	Accept	1
J68029	6282071919	260330	20	0	0	S	259730	520	4	Small	1
J68030	6282071917	260332	122	0	0	S	259732	522	4	Accept	1
J68031	6282071995	260336	255	0	0	S	259736	526	4	Accept	1
J68032	6282072220	260338	19	0	1	M	259738	528	4	Small	2
J68033	6282072218	260344	145	0	0	S	259744	534	4	Accept	1
J68034	6282080994	260348	326	4	39	M	259748	538	4	Accept	36
J68035	6282081143	260350	78	0	0	S	259750	540	4	Small	1
J68036	6282072014	260352	102	0	1	M	259752	542	4	Accept	2
J68037	6282072117	260352	79	0	8	M	259752	542	4	Small	9
J68038	6282083209	260353	175	0	1	M	259753	543	4	Accept	2
J68039	6282081103	260354	1846	0	0	S	259754	544	4	Accept	1
J68040	6282083235	260354	176	2	3	M	259754	544	4	Accept	2
J68041	6282083128	260356	466	0	0	S	259756	546	4	Accept	1
J68042	6282072247	260358	318	0	0	S	259758	548	4	Accept	1
J68043	6282081617	260360	348	0	0	S	259760	550	4	Accept	1
J68044	6282083627	260365	104	8	8	M	259765	555	4	Accept	9
J68045	6282081312	260367	1802	22	44	M	259767	557	4	Accept	23
J68046	6282083767	260367	119	0	0	S	259767	557	4	Accept	1
J68047	6282081722	260372	156	24	1049	M	259772	562	4	Accept	1026
J68048	6282083792	260373	95	0	0	S	259773	563	4	Accept	1
J68049	6282082857	260373	338	10	13	M	259773	563	4	Accept	4
J68050	6282081438	260374	339	0	0	S	259774	564	4	Accept	1
J68051	6282081605	260374	317	0	10	M	259774	564	4	Accept	11
J68052	6282083131	260376	1054	0	0	S	259776	566	4	Accept	1
J68053	6282082773	260378	897	0	0	S	259778	568	4	Accept	1
J68054	6282083168	260380	351	0	0	S	259780	570	4	Accept	1
J68055	6282083765	260382	86	0	0	S	259782	572	4	Small	1
J68056	6282081544	260386	1010	0	0	S	259786	576	4	Accept	1
J68057	6282083282	260386	2502	0	0	S	259786	576	4	Accept	1
J68058	6282083583	260388	2502	19	29	M	259788	578	4	Accept	11
J68059	6282088345	260392	127	0	0	S	259792	582	4	Accept	1
J68060	6282088401	260392	109	0	0	S	259792	582	4	Accept	1
J68061	6282088070	260393	913	0	0	S	259793	583	4	Accept	1
J68062	6282083464	260400	2490	0	1	M	259800	590	4	Accept	2
J68063	6281585986	260400	631	0	0	S	259800	590	4	Accept	1
J68064	6282088208	260410	408	6	8	M	259810	600	4	Accept	3
J68065	6282091185	260415	24	0	0	S	259815	605	4	Small	1
J68066	6282088337	260415	398	2	6	M	259815	605	4	Accept	5
J68067	6282088076	260416	400	0	0	S	259816	606	4	Accept	1
J68068	6282091183	260417	34	0	0	S	259817	607	4	Small	1
J68069	6282091251	260417	283	0	0	S	259817	607	4	Accept	1
J68070	6282091070	260424	884	0	0	S	259824	614	4	Accept	1
J68071	6282091249	260424	485	0	0	S	259824	614	4	Accept	1
J68072	6282088403	260427	397	0	0	S	259827	617	4	Accept	1
J68073	6282094068	260428	272	0	0	S	259828	618	4	Accept	1
J68074	6282091213	260429	74	3	30	M	259829	619	4	Small	28
J68075	6282094152	260434	343	267	999	M	259834	624	4	Accept	733
J68076	6282095378	260436	136	3	33	M	259836	626	4	Accept	31
J68077	6282095177	260436	244	8	10	M	259836	626	4	Accept	3
J68078	6281586096	260440	657	0	0	S	259840	630	4	Accept	1
J68079	6282091181	260446	24	0	0	S	259846	636	4	Small	1
J68080	6282091247	260446	34	0	0	S	259846	636	4	Small	1
J68081	6282095361	260447	376	0	0	S	259847	637	4	Accept	1
J68082	6282102587	260447	254053	16	24	M	259847	637	4	Large	9
J68083	6282094066	260450	375	0	0	S	259850	640	4	Accept	1
J68084	6282102613	260450	254050	0	3	M	259850	640	4	Large	4
J68085	6282102712	260450	254050	30	999	M	259850	640	4	Large	970
J68086	6282091461	260452	265	0	0	S	259852	642	4	Accept	1
J68087	6282091757	260455	208	13	999	M	259855	645	4	Accept	987
J68088	6282104571	260455	254045	32	37	M	259855	645	4	Large	6
J68089	6282093015	260458	177	119	1049	M	259858	648	4	Accept	931
J68090	6282101675	260460	260	0	0	S	259860	650	4	Accept	1
J68091	6282091211	260465	56	0	0	S	259865	655	4	Small	1
J68092	6282095175	260467	577	0	0	S	259867	657	4	Accept	1
J68093	6282103713	260467	91	0	0	S	259867	657	4	Accept	1
J68094	6282092924	260471	542	0	0	S	259871	661	4	Accept	1
J68095	6282103715	260471	803	93	444	M	259871	661	4	Accept	352
J68096	6282101859	260472	1001	25	54	M	259872	662	4	Accept	30
J68097	6280581313	260479	866	0	0	S	259879	669	4	Accept	1
J68098	6280585385	260483	735	0	0	S	259883	673	4	Accept	1
J68099	6282003957	260485	109	0	0	S	259885	675	4	Accept	1
J68100	6282101673	260485	973	0	0	S	259885	675	4	Accept	1
J68101	6282126552	260489	619	0	0	S	259889	679	4	Accept	1
J68102	6282121288	260491	225	0	0	S	259891	681	4	Accept	1
J68103	6282126861	260492	60	17	49	M	259892	682	4	Small	33
J68104	6282125095	260493	21	0	0	S	259893	683	4	Small	1
J68105	6282127306	260499	88	0	0	S	259899	689	4	Small	1
J68106	6282013069	260500	148	0	0	S	259900	690	4	Accept	1
J68107	6282004273	260501	2393	0	0	S	259901	691	4	Accept	1
J68108	6282125282	260505	568	0	0	S	259905	695	4	Accept	1
J68109	6282125399	260507	238	94	1049	M	259907	697	4	Accept	956
J68110	6282127390	260510	19	0	0	S	259910	700	4	Small	1
J68111	6282131532	260517	458	204	299	M	259917	707	4	Accept	96
J68112	6281983991	260524	40	0	0	S	259924	714	4	Small	1
J68113	6282131492	260531	769	0	0	S	259931	721	4	Accept	1
J68114	6282091245	260533	51	0	0	S	259933	723	4	Small	1
J68115	6282133396	260539	4713	0	0	S	259939	729	4	Accept	1
J68116	6282132868	260541	227	7	49	M	259941	731	4	Accept	43
J68117	6282132960	260541	159	33	99	M	259941	731	4	Accept	67
J68118	6282133210	260541	117	0	0	S	259941	731	4	Accept	1
J68119	6282133091	260542	94	6	8	M	259942	732	4	Accept	3
J68120	6282133250	260542	248	0	0	S	259942	732	4	Accept	1
J68121	6282133212	260542	125	0	0	S	259942	732	4	Accept	1
J68122	6282133252	260545	22	0	0	S	259945	735	4	Small	1
J68123	6282133822	260547	1293872	92	1199	M	259947	737	4	Large	1108
J68124	6282132835	260548	86	0	1	M	259948	738	4	Small	2
J68125	6282131529	260548	86	0	0	S	259948	738	4	Small	1
J68126	6282133128	260549	239	0	0	S	259949	739	4	Accept	1
J68127	6282133254	260552	32	0	0	S	259952	742	4	Small	1
J68128	6282131861	260553	208	0	0	S	259953	743	4	Accept	1
J68129	6282132803	260555	114	0	0	S	259955	745	4	Accept	1
J68130	6282135910	260555	393	3	21	M	259955	745	4	Accept	19
J68131	6282135023	260566	381	0	0	S	259966	756	4	Accept	1
J68132	6282137911	260566	1934	8	11	M	259966	756	4	Accept	4
J68133	6282143062	260574	1	0	0	S	259974	764	4	Small	1
J68134	6282137867	260576	392	0	0	S	259976	766	4	Accept	1
J68135	6282147391	260610	20	0	0	S	260010	800	4	Small	1
J68136	6282144339	260616	307	0	0	S	260016	806	4	Accept	1
J68137	6282147379	260624	180	8	10	M	260024	814	4	Accept	3
J68138	6282145181	260625	133	3	4	M	260025	815	4	Accept	2
J68139	6282145714	260629	189	6	8	M	260029	819	4	Accept	3
J68140	6282144838	260636	181	0	0	S	260036	826	4	Accept	1
J68141	6282145712	260637	310	0	0	S	260037	827	4	Accept	1
J68142	6282151293	260638	395	0	0	S	260038	828	4	Accept	1
J68143	6282148075	260643	203	0	0	S	260043	833	4	Accept	1
J68144	6282154047	260678	22	0	0	S	260078	868	4	Small	1
J68145	6282156253	260719	581	0	0	S	260119	909	4	Accept	1
J68146	6282155013	260719	55	0	0	S	260119	909	4	Small	1
J68147	6282155101	260719	563	0	0	S	260119	909	4	Accept	1
J68148	6282157486	260720	110	7	10	M	260120	910	4	Accept	4
J68149	6282157379	260727	284	0	0	S	260127	917	4	Accept	1
J68150	6282157400	260727	284	0	1	M	260127	917	4	Accept	2
J68151	6282157759	260727	322	0	0	S	260127	917	4	Accept	1
J68152	6282159636	260751	17	0	0	S	260151	941	4	Small	1
J68153	6282159736	260754	16	0	0	S	260154	944	4	Small	1
J68154	6282159807	260763	2243785	0	0	S	260163	953	4	Large	1
J68155	6282160374	260770	4741	0	0	S	260170	960	4	Accept	1
J68156	6282121325	260772	102	0	0	S	260172	962	4	Accept	1
J68157	6282160508	260775	94	7	197	M	260175	965	4	Accept	191
J68158	6282160428	260777	4741	1	1	M	260177	967	4	Accept	2
J68159	6282161786	260782	4043	0	1	M	260182	972	4	Accept	2
J68160	6282161861	260782	74	71	197	M	260182	972	4	Small	127
J68161	6282161725	260783	4045	0	0	S	260183	973	4	Accept	1
J68162	6282161773	260787	4746	0	0	S	260187	977	4	Accept	1
J68163	6282155045	260788	23	0	0	S	260188	978	4	Small	1
J68164	6282163084	260795	4055	0	0	S	260195	985	4	Accept	1
J68165	6282163397	260811	17	0	0	S	260211	1001	4	Small	1
J68166	6282155048	260821	70	0	0	S	260221	1011	4	Small	1
J68167	6282163741	260823	3126	0	0	S	260223	1013	4	Accept	1
J68168	6282164433	260827	39	1	1	M	260227	1017	4	Small	2
J68169	6282164436	260828	370	0	0	S	260228	1018	4	Accept	1
J68170	6282164461	260842	420	0	0	S	260242	1032	4	Accept	1
J68171	6282164502	260842	326	0	0	S	260242	1032	4	Accept	1
J68172	6282164724	260851	229	0	0	S	260251	1041	4	Accept	1
J68173	6282164825	260851	169297	0	0	S	260251	1041	4	Large	1
J68174	6282165062	260853	692247	0	0	S	260253	1043	4	Large	1
J68175	6282165338	260854	311	25	37	M	260254	1044	4	Accept	13
J68176	6282165221	260857	223	0	2	M	260257	1047	4	Accept	3
J68177	6282165304	260859	225	0	1	M	260259	1049	4	Accept	2
J68178	6282165650	260860	250	0	0	S	260260	1050	4	Accept	1
J68179	6282165199	260861	326	0	0	S	260261	1051	4	Accept	1
J68180	6282165257	260861	326	0	1	M	260261	1051	4	Accept	2
J68181	6282165606	260866	344	0	0	S	260266	1056	4	Accept	1
J68182	6282166461	260882	362	11	37	M	260282	1072	4	Accept	27
J68183	6282166401	260884	268	1	1	M	260284	1074	4	Accept	2
J68184	6282166500	260884	259	0	37	M	260284	1074	4	Accept	38
J68185	6282166312	260887	359	0	0	S	260287	1077	4	Accept	1
J68186	6282125007	260887	113	0	0	S	260287	1077	4	Accept	1
J68187	6282166314	260889	261	0	0	S	260289	1079	4	Accept	1
J68188	6282166398	260889	253	0	1	M	260289	1079	4	Accept	2
J68189	6282166931	260893	385	0	0	S	260293	1083	4	Accept	1
J68190	6282166933	260897	284	0	0	S	260297	1087	4	Accept	1
J68191	6282091253	260912	95	0	0	S	260312	1102	4	Accept	1
J68192	6282169162	260952	648	0	0	S	260352	1142	4	Accept	1
J68193	6282169097	260955	242	0	0	S	260355	1145	4	Accept	1
J68194	6282169495	260962	14	0	0	S	260362	1152	4	Small	1
J68195	6282169807	260962	235	0	9	M	260362	1152	4	Accept	10
J68196	6282145064	260970	32	0	0	S	260370	1160	4	Small	1
J68197	6282133522	260970	4300	27	49	M	260370	1160	4	Accept	23
J68198	6282153236	260972	451	0	0	S	260372	1162	4	Accept	1
J68199	6282160340	260974	42	0	0	S	260374	1164	4	Small	1
J68200	6282169999	260974	254	0	0	S	260374	1164	4	Accept	1
J68201	6282154438	260979	112	26	97	M	260379	1169	4	Accept	72
J68202	6282154879	260979	1164	7	54	M	260379	1169	4	Accept	48
J68203	6282156290	260979	350	20	999	M	260379	1169	4	Accept	980
J68204	6282155203	260979	211	22	999	M	260379	1169	4	Accept	978
J68205	6282158499	260979	68	2	997	M	260379	1169	4	Small	996
J68206	6282157498	260979	484	42	109	M	260379	1169	4	Accept	68
J68207	6282157786	260979	334	37	89	M	260379	1169	4	Accept	53
J68208	6281586239	260979	1013	0	0	S	260379	1169	4	Accept	1
J68209	6282154261	260980	129	0	0	S	260380	1170	4	Accept	1
J68210	6282155109	260980	30	0	0	S	260380	1170	4	Small	1
J68211	6282013110	260980	30	0	0	S	260380	1170	4	Small	1
J68212	6282159738	260980	237	26	49	M	260380	1170	4	Accept	24
J68213	6282153133	260981	49	0	0	S	260381	1171	4	Small	1
J68214	6282155105	260981	220	0	0	S	260381	1171	4	Accept	1
J68215	6282145127	260981	817	0	0	S	260381	1171	4	Accept	1
J68216	6282153238	260982	426	0	0	S	260382	1172	4	Accept	1
J68217	6282155201	260982	342	0	0	S	260382	1172	4	Accept	1
J68218	6282159601	260982	231	0	0	S	260382	1172	4	Accept	1
J68219	6282133449	260982	4289	0	0	S	260382	1172	4	Accept	1
J68220	6282154805	260983	1177	0	0	S	260383	1173	4	Accept	1
J68221	6282155103	260983	33	0	0	S	260383	1173	4	Small	1
J68222	6282158052	260984	92	0	0	S	260384	1174	4	Accept	1
J68223	6282158250	260984	92	0	1	M	260384	1174	4	Accept	2
J68224	6282133683	260984	316	0	0	S	260384	1174	4	Accept	1
J68225	6282054837	260986	172	0	0	S	260386	1176	4	Accept	1
J68226	6282133495	260986	4297	0	0	S	260386	1176	4	Accept	1
J68227	6277783607	260986	498	0	0	S	260386	1176	4	Accept	1
J68228	6282155078	260987	48	0	0	S	260387	1177	4	Small	1
J68229	6282155050	260987	31	0	0	S	260387	1177	4	Small	1
J68230	6282154315	260989	120	1	1	M	260389	1179	4	Accept	2
J68231	6282159891	260989	252	0	0	S	260389	1179	4	Accept	1
J68232	6282167009	261000	1500	0	0	S	260400	1190	4	Accept	1
J68233	6282195122	261000	18	0	0	S	260400	1190	4	Small	1
J68234	6282157375	261002	461	0	0	S	260402	1192	4	Accept	1
J68235	6282197065	261011	377	0	0	S	260411	1201	4	Accept	1
J68236	6282196955	261019	24	0	0	S	260419	1209	4	Small	1
J68237	6282197063	261020	254	0	0	S	260420	1210	4	Accept	1
J68238	6282197022	261021	181	0	0	S	260421	1211	4	Accept	1
J68239	6282196953	261021	43	0	0	S	260421	1211	4	Small	1
J68240	6282196987	261023	980	0	0	S	260423	1213	4	Accept	1
J68241	6282195727	261028	945	0	0	S	260428	1218	4	Accept	1
J68242	6282195844	261034	935	228	1049	M	260434	1224	4	Accept	822
J68243	6282197128	261034	1166	0	0	S	260434	1224	4	Accept	1
J68244	6282201097	261037	394	62	999	M	260437	1227	4	Accept	938
J68245	6282197339	261037	144	0	0	S	260437	1227	4	Accept	1
J68246	6282197215	261039	103	0	8	M	260439	1229	4	Accept	9
J68247	6282197095	261039	103	0	1	M	260439	1229	4	Accept	2
J68248	6282196985	261039	103	0	0	S	260439	1229	4	Accept	1
J68249	6282205721	261040	25	0	0	S	260440	1230	4	Small	1
J68250	6282196895	261043	24	0	0	S	260443	1233	4	Small	1
J68251	6282197101	261045	37	0	0	S	260445	1235	4	Small	1
J68252	6282196991	261045	36	0	0	S	260445	1235	4	Small	1
J68253	6282196993	261046	36	0	0	S	260446	1236	4	Small	1
J68254	6282196983	261047	24	0	0	S	260447	1237	4	Small	1
J68255	6282198925	261049	527	0	0	S	260449	1239	4	Accept	1
J68256	6282205690	261051	1149	0	0	S	260451	1241	4	Accept	1
J68257	6282197098	261052	45	0	0	S	260452	1242	4	Small	1
J68258	6282205719	261058	549	0	0	S	260458	1248	4	Accept	1
J68259	6282198874	261058	1142	31	49	M	260458	1248	4	Accept	19
J68260	6282197612	261058	331	5	1049	M	260458	1248	4	Accept	1045
