J194692	6320739829	778250	1235692	0	0	S	777650	28	10	Large	1
J194693	6320740670	778251	1235477	1	1	M	777651	29	10	Large	2
J194694	6320738092	778251	98	0	0	S	777651	29	10	Accept	1
J194695	6320741129	778252	1235559	15	39	M	777652	30	10	Large	25
J194696	6320741188	778252	1235590	6	7	M	777652	30	10	Large	2
J194697	6320745493	778252	1235148	15	24	M	777652	30	10	Large	10
J194698	6320737638	778252	82	0	1	M	777652	30	10	Small	2
J194699	6320737097	778252	64	0	0	S	777652	30	10	Small	1
J194700	6320737099	778252	60	0	0	S	777652	30	10	Small	1
J194701	6320741091	778253	1235867	7	7	M	777653	31	10	Large	8
J194702	6320745723	778253	1235214	39	59	M	777653	31	10	Large	21
J194703	6320745866	778253	1235262	19	19	M	777653	31	10	Large	20
J194704	6320737652	778253	64	0	1	M	777653	31	10	Small	2
J194705	6320737904	778253	88	0	0	S	777653	31	10	Small	1
J194706	6320500535	778256	847	0	0	S	777656	34	10	Accept	1
J194707	6320736211	778256	3583	0	0	S	777656	34	10	Accept	1
J194708	6320739866	778256	544	0	0	S	777656	34	10	Accept	1
J194709	6320746150	778257	1235251	0	0	S	777657	35	10	Large	1
J194710	6320736207	778257	314	0	0	S	777657	35	10	Accept	1
J194711	6320740456	778258	1235440	2	2	M	777658	36	10	Large	3
J194712	6320740755	778258	1235320	0	0	S	777658	36	10	Large	1
J194713	6320746191	778258	348851	7	47	M	777658	36	10	Large	41
J194714	6320736209	778259	494	0	0	S	777659	37	10	Accept	1
J194715	6320745455	778260	1235803	0	0	S	777660	38	10	Large	1
J194716	6320740632	778261	1234973	0	2	M	777661	39	10	Large	3
J194717	6320735481	778263	18	0	0	S	777663	41	10	Small	1
J194718	6320746100	778266	1234851	0	0	S	777666	44	10	Large	1
J194719	6320747879	778266	2627	34	89	M	777666	44	10	Accept	56
J194720	6320746268	778267	1235916	0	0	S	777667	45	10	Large	1
J194721	6320746554	778270	1725931	0	0	S	777670	48	10	Large	1
J194722	6320740500	778271	1235258	0	0	S	777671	49	10	Large	1
J194723	6320746486	778271	1726677	0	0	S	777671	49	10	Large	1
J194724	6320747098	778271	2619	3	109	M	777671	49	10	Accept	107
J194725	6320746446	778272	1387790	0	0	S	777672	50	10	Large	1
J194726	6320746974	778273	1726200	0	0	S	777673	51	10	Large	1
J194727	6320737991	778273	487	0	0	S	777673	51	10	Accept	1
J194728	6320746686	778274	1726224	0	0	S	777674	52	10	Large	1
J194729	6320746782	778274	188	0	0	S	777674	52	10	Accept	1
J194730	6320746790	778274	1726382	0	0	S	777674	52	10	Large	1
J194731	6320746792	778276	172	0	0	S	777676	54	10	Accept	1
J194732	6320747030	778276	1727041	0	0	S	777676	54	10	Large	1
J194733	6320747209	778276	1726061	0	0	S	777676	54	10	Large	1
J194734	6320746619	778277	1726483	0	0	S	777677	55	10	Large	1
J194735	6320746784	778277	463	0	0	S	777677	55	10	Accept	1
J194736	6320746684	778278	18	0	0	S	777678	56	10	Small	1
J194737	6320746780	778278	1726665	0	0	S	777678	56	10	Large	1
J194738	6320746788	778278	149	0	0	S	777678	56	10	Accept	1
J194739	6320747877	778278	60822	0	0	S	777678	56	10	Accept	1
J194740	6320746850	778279	1725521	0	0	S	777679	57	10	Large	1
J194741	6320746747	778280	376455	0	0	S	777680	58	10	Large	1
J194742	6320746911	778280	2620	0	0	S	777680	58	10	Accept	1
J194743	6320748435	778281	267	47	49	M	777681	59	10	Accept	3
J194744	6320746913	778282	1726608	0	0	S	777682	60	10	Large	1
J194745	6320748486	778283	263269	0	0	S	777683	61	10	Large	1
J194746	6320747283	778284	1726684	0	0	S	777684	62	10	Large	1
J194747	6320748532	778286	124319	0	0	S	777686	64	10	Large	1
J194748	6320748274	778287	60813	0	0	S	777687	65	10	Accept	1
J194749	6320748025	778287	60813	0	0	S	777687	65	10	Accept	1
J194750	6320748325	778288	60512	0	0	S	777688	66	10	Accept	1
J194751	6320748378	778288	60512	0	0	S	777688	66	10	Accept	1
J194752	6320748272	778289	258	0	0	S	777689	67	10	Accept	1
J194753	6320749831	778290	263737	0	0	S	777690	68	10	Large	1
J194754	6320749921	778292	263328	0	0	S	777692	70	10	Large	1
J194755	6320749989	778292	263228	0	0	S	777692	70	10	Large	1
J194756	6320750322	778295	1235064	9	49	M	777695	73	10	Large	41
J194757	6320746786	778295	83	0	0	S	777695	73	10	Small	1
J194758	6320749917	778296	277	0	0	S	777696	74	10	Accept	1
J194759	6320750458	778297	1235066	3	5	M	777697	75	10	Large	3
J194760	6320735496	778297	27	0	0	S	777697	75	10	Small	1
J194761	6320750055	778298	263242	0	0	S	777698	76	10	Large	1
J194762	6320752918	778298	1726237	41	199	M	777698	76	10	Large	159
J194763	6320750684	778299	1235183	49	359	M	777699	77	10	Large	311
J194764	6320750560	778299	1235132	3	15	M	777699	77	10	Large	13
J194765	6320750097	778300	263445	0	0	S	777700	78	10	Large	1
J194766	6320750146	778300	263300	0	0	S	777700	78	10	Large	1
J194767	6320752281	778302	1234654	9	109	M	777702	80	10	Large	101
J194768	6320752446	778304	1235403	10	35	M	777704	82	10	Large	26
J194769	6320750266	778305	263642	0	0	S	777705	83	10	Large	1
J194770	6320750209	778306	263786	0	0	S	777706	84	10	Large	1
J194771	6320748780	778307	263	24	1049	M	777707	85	10	Accept	1026
J194772	6320752832	778308	1235430	42	55	M	777708	86	10	Large	14
J194773	6320753293	778314	1726972	5	9	M	777714	92	10	Large	5
J194774	6320757539	778316	1726116	2	9	M	777716	94	10	Large	8
J194775	6320757711	778316	1726116	3	4	M	777716	94	10	Large	2
J194776	6320757906	778316	1726116	1	9	M	777716	94	10	Large	9
J194777	6320757848	778316	1726127	5	9	M	777716	94	10	Large	5
J194778	6320757589	778317	1726130	0	4	M	777717	95	10	Large	5
J194779	6320757969	778317	1726854	1	9	M	777717	95	10	Large	9
J194780	6320750053	778318	794	0	0	S	777718	96	10	Accept	1
J194781	6320747281	778318	113	0	0	S	777718	96	10	Accept	1
J194782	6320758037	778319	1726648	0	9	M	777719	97	10	Large	10
J194783	6320758119	778321	1726474	4	4	M	777721	99	10	Large	5
J194784	6320758332	778324	263246	1	9	M	777724	102	10	Large	9
J194785	6320758256	778324	263515	6	9	M	777724	102	10	Large	4
J194786	6320753260	778325	1726804	0	0	S	777725	103	10	Large	1
J194787	6320758198	778325	1726970	2	4	M	777725	103	10	Large	3
J194788	6320758568	778329	263544	3	9	M	777729	107	10	Large	7
J194789	6320758408	778329	263261	0	1	M	777729	107	10	Large	2
J194790	6320758656	778330	263521	8	9	M	777730	108	10	Large	2
J194791	6320758254	778330	86270	0	0	S	777730	108	10	Accept	1
J194792	6320758194	778331	86139	0	0	S	777731	109	10	Accept	1
J194793	6320758822	778332	263021	7	9	M	777732	110	10	Large	3
J194794	6320748376	778332	750	0	0	S	777732	110	10	Accept	1
J194795	6320758504	778333	263404	0	1	M	777733	111	10	Large	2
J194796	6320759021	778335	1726688	1	9	M	777735	113	10	Large	9
J194797	6320758744	778336	263358	1	9	M	777736	114	10	Large	9
J194798	6320758902	778336	263358	0	1	M	777736	114	10	Large	2
J194799	6320758974	778336	262876	0	1	M	777736	114	10	Large	2
J194800	6320759120	778339	881	1	219	M	777739	117	10	Accept	219
J194801	6320759397	778340	1726623	4	9	M	777740	118	10	Large	6
J194802	6320758502	778341	189	0	0	S	777741	119	10	Accept	1
J194803	6320759341	778341	1726422	3	9	M	777741	119	10	Large	7
J194804	6320758117	778341	86003	0	0	S	777741	119	10	Accept	1
J194805	6320758196	778342	85959	0	0	S	777742	120	10	Accept	1
J194806	6320759071	778343	1726680	1	1	M	777743	121	10	Large	2
J194807	6320760926	778350	806675	0	0	S	777750	128	10	Large	1
J194808	6320759756	778350	1726487	1	1	M	777750	128	10	Large	2
J194809	6320761905	778351	263667	0	0	S	777751	129	10	Large	1
J194810	6320761936	778351	1726630	0	0	S	777751	129	10	Large	1
J194811	6320762080	778357	1726635	0	1	M	777757	135	10	Large	2
J194812	6320762120	778357	1726670	0	4	M	777757	135	10	Large	5
J194813	6320758667	778357	27	0	0	S	777757	135	10	Small	1
J194814	6320760874	778358	772455	0	0	S	777758	136	10	Large	1
J194815	6320762183	778361	1726782	2	2	M	777761	139	10	Large	3
J194816	6320759823	778361	206	26	1049	M	777761	139	10	Accept	1024
J194817	6320762009	778364	1726431	0	0	S	777764	142	10	Large	1
J194818	6320761980	778364	1726431	1	1	M	777764	142	10	Large	2
J194819	6320758654	778364	948	0	0	S	777764	142	10	Accept	1
J194820	6320762036	778371	1726421	0	0	S	777771	149	10	Large	1
J194821	6320768032	778377	15	0	0	S	777777	155	10	Small	1
J194822	6320500698	778378	2533	0	0	S	777778	156	10	Accept	1
J194823	6320767645	778378	49	0	0	S	777778	156	10	Small	1
J194824	6320500317	778379	739	0	0	S	777779	157	10	Accept	1
J194825	6320767692	778381	74	0	0	S	777781	159	10	Small	1
J194826	6320767795	778388	88	0	0	S	777788	166	10	Small	1
J194827	6320767749	778389	68	0	0	S	777789	167	10	Small	1
J194828	6320768310	778397	288	30	49	M	777797	175	10	Accept	20
J194829	6320768196	778404	280	0	0	S	777804	182	10	Accept	1
J194830	6320768462	778405	301	0	0	S	777805	183	10	Accept	1
J194831	6320768161	778409	227	0	0	S	777809	187	10	Accept	1
J194832	6320769328	778415	616	38	1049	M	777815	193	10	Accept	1012
J194833	6320770488	778431	2485	0	0	S	777831	209	10	Accept	1
J194834	6320770574	778434	299	41	1049	M	777834	212	10	Accept	1009
J194835	6320769198	778437	2463	0	0	S	777837	215	10	Accept	1
J194836	6320771722	778444	685	0	0	S	777844	222	10	Accept	1
J194837	6320779779	778457	223	0	0	S	777857	235	10	Accept	1
J194838	6320770490	778461	639	0	0	S	777861	239	10	Accept	1
J194839	6320779876	778463	276	0	0	S	777863	241	10	Accept	1
J194840	6320780353	778477	2432	0	0	S	777877	255	10	Accept	1
J194841	6320780296	778479	21	0	0	S	777879	257	10	Small	1
J194842	6320780481	778483	291	0	0	S	777883	261	10	Accept	1
J194843	6320780391	778485	535	0	0	S	777885	263	10	Accept	1
J194844	6320781680	778488	17	0	0	S	777888	266	10	Small	1
J194845	6320781886	778490	145	15	149	M	777890	268	10	Accept	135
J194846	6320782206	778491	153	0	0	S	777891	269	10	Accept	1
J194847	6320781773	778498	121	0	0	S	777898	276	10	Accept	1
J194848	6320779378	778500	11700	0	0	S	777900	278	10	Accept	1
J194849	6320767879	778500	11700	0	0	S	777900	278	10	Accept	1
J194850	6320784115	778508	16	0	0	S	777908	286	10	Small	1
J194851	6320784500	778509	15	0	0	S	777909	287	10	Small	1
J194852	6320784921	778514	16	0	0	S	777914	292	10	Small	1
J194853	6320784919	778517	15	0	0	S	777917	295	10	Small	1
J194854	6320785023	778529	23	0	0	S	777929	307	10	Small	1
J194855	6320785928	778532	16	0	0	S	777932	310	10	Small	1
J194856	6320784970	778544	17	0	0	S	777944	322	10	Small	1
J194857	6320723944	778553	151	0	0	S	777953	331	10	Accept	1
J194858	6320786461	778561	2339	0	0	S	777961	339	10	Accept	1
J194859	6320787276	778572	16	0	0	S	777972	350	10	Small	1
J194860	6320784972	778573	23	0	0	S	777973	351	10	Small	1
J194861	6320761039	778591	635	2	565	M	777991	369	10	Accept	564
J194862	6320790457	778624	1397	0	0	S	778024	402	10	Accept	1
J194863	6320790398	778629	3956	0	0	S	778029	407	10	Accept	1
J194864	6320791513	778642	238	0	0	S	778042	420	10	Accept	1
J194865	6320791709	778647	251	1	10	M	778047	425	10	Accept	10
J194866	6320791939	778649	115	23	47	M	778049	427	10	Accept	25
J194867	6320792325	778661	247	0	0	S	778061	439	10	Accept	1
J194868	6320786798	778687	2213	16	59	M	778087	465	10	Accept	44
J194869	6320791558	778704	1242	1	15	M	778104	482	10	Accept	15
J194870	6320791721	778704	862	0	31	M	778104	482	10	Accept	32
J194871	6320794419	778705	97	90	99	M	778105	483	10	Accept	10
J194872	6320787928	778705	301	13	17	M	778105	483	10	Accept	5
J194873	6320793697	778708	411	0	0	S	778108	486	10	Accept	1
J194874	6320791192	778711	2305	0	0	S	778111	489	10	Accept	1
J194875	6320794223	778711	389	0	0	S	778111	489	10	Accept	1
J194876	6320791487	778713	1235	0	0	S	778113	491	10	Accept	1
J194877	6320791890	778713	1262	0	0	S	778113	491	10	Accept	1
J194878	6320787493	778713	294	0	0	S	778113	491	10	Accept	1
J194879	6320787711	778713	294	0	1	M	778113	491	10	Accept	2
J194880	6320791267	778715	385	0	0	S	778115	493	10	Accept	1
J194881	6320791232	778716	2189	0	0	S	778116	494	10	Accept	1
J194882	6320794088	778716	27	0	0	S	778116	494	10	Small	1
J194883	6320796083	778731	369	0	0	S	778131	509	10	Accept	1
J194884	6320794332	778735	71	0	0	S	778135	513	10	Small	1
J194885	6320788013	778737	281	0	0	S	778137	515	10	Accept	1
J194886	6320797062	778753	362	0	0	S	778153	531	10	Accept	1
J194887	6320797021	778762	319	37	39	M	778162	540	10	Accept	3
J194888	6320797145	778768	638	0	0	S	778168	546	10	Accept	1
J194889	6320796804	778770	310	0	0	S	778170	548	10	Accept	1
J194890	6320797797	778774	767	0	0	S	778174	552	10	Accept	1
J194891	6320736254	778777	3905	0	0	S	778177	555	10	Accept	1
J194892	6320798890	778790	314	0	0	S	778190	568	10	Accept	1
J194893	6320798457	778800	278	0	0	S	778200	578	10	Accept	1
J194894	6320786089	778800	11700	0	0	S	778200	578	10	Accept	1
J194895	6320786293	778800	11700	0	0	S	778200	578	10	Accept	1
J194896	6320785119	778800	11400	0	0	S	778200	578	10	Accept	1
J194897	6320788677	778800	11400	0	0	S	778200	578	10	Accept	1
J194898	6320787182	778800	11400	0	0	S	778200	578	10	Accept	1
J194899	6320787545	778800	11700	0	0	S	778200	578	10	Accept	1
J194900	6320798600	778801	271	35	49	M	778201	579	10	Accept	15
J194901	6320799007	778801	1214	5	44	M	778201	579	10	Accept	40
J194902	6320500149	778802	898	0	0	S	778202	580	10	Accept	1
J194903	6320799485	778802	2186	8	29	M	778202	580	10	Accept	22
J194904	6320798556	778805	2078	0	0	S	778205	583	10	Accept	1
J194905	6320799415	778805	298	5	8	M	778205	583	10	Accept	4
J194906	6320798944	778807	2183	0	0	S	778207	585	10	Accept	1
J194907	6320799319	778808	2179	0	1	M	778208	586	10	Accept	2
J194908	6320800572	778809	37	0	0	S	778209	587	10	Small	1
J194909	6320799182	778809	291	0	0	S	778209	587	10	Accept	1
J194910	6320800000	778815	316	0	0	S	778215	593	10	Accept	1
J194911	6320800789	778816	601	0	0	S	778216	594	10	Accept	1
J194912	6320799587	778816	290	6	6	M	778216	594	10	Accept	7
J194913	6320800867	778817	15	0	0	S	778217	595	10	Small	1
J194914	6320800570	778817	208	0	0	S	778217	595	10	Accept	1
J194915	6320800574	778818	21	0	0	S	778218	596	10	Small	1
J194916	6320800757	778821	444	2	30	M	778221	599	10	Accept	29
J194917	6320800791	778822	54	0	0	S	778222	600	10	Small	1
J194918	6320800755	778822	311	0	0	S	778222	600	10	Accept	1
J194919	6320800634	778826	21	0	0	S	778226	604	10	Small	1
J194920	6320801119	778828	325	0	0	S	778228	606	10	Accept	1
J194921	6320800969	778830	270	23	49	M	778230	608	10	Accept	27
J194922	6320801470	778831	110	0	0	S	778231	609	10	Accept	1
J194923	6320801560	778834	111	1	1	M	778234	612	10	Accept	2
J194924	6320803352	778844	32	0	0	S	778244	622	10	Small	1
J194925	6320801654	778848	87	17	97	M	778248	626	10	Small	81
J194926	6320802227	778863	158	71	1049	M	778263	641	10	Accept	979
J194927	6320800629	778870	17	0	0	S	778270	648	10	Small	1
J194928	6320807939	778871	19	0	0	S	778271	649	10	Small	1
J194929	6320803379	778879	828	0	0	S	778279	657	10	Accept	1
J194930	6320801873	778881	795	0	0	S	778281	659	10	Accept	1
J194931	6320808767	778886	45906	0	0	S	778286	664	10	Accept	1
J194932	6320807937	778897	43	0	0	S	778297	675	10	Small	1
J194933	6320808001	778900	58	8	49	M	778300	678	10	Small	42
J194934	6320800632	778903	23	0	0	S	778303	681	10	Small	1
J194935	6320809150	778905	445	0	0	S	778305	683	10	Accept	1
J194936	6320807941	778906	41	0	0	S	778306	684	10	Small	1
J194937	6320809330	778908	326	0	0	S	778308	686	10	Accept	1
J194938	6320810811	778931	169	0	0	S	778331	709	10	Accept	1
J194939	6320810807	778936	100	0	0	S	778336	714	10	Accept	1
J194940	6320735872	778937	141	0	0	S	778337	715	10	Accept	1
J194941	6320811014	778941	5058	0	0	S	778341	719	10	Accept	1
J194942	6320810804	778951	45	0	0	S	778351	729	10	Small	1
J194943	6320810809	778953	30	0	0	S	778353	731	10	Small	1
J194944	6320811403	778954	16	0	0	S	778354	732	10	Small	1
J194945	6320811201	778955	5060	7	49	M	778355	733	10	Accept	43
J194946	6320811107	778956	5065	0	0	S	778356	734	10	Accept	1
J194947	6320811160	778957	5070	0	0	S	778357	735	10	Accept	1
J194948	6320813109	778976	362	0	1	M	778376	754	10	Accept	2
J194949	6320813191	778979	121	5	10	M	778379	757	10	Accept	6
J194950	6320813012	778982	339	0	0	S	778382	760	10	Accept	1
J194951	6320813364	778993	354	0	0	S	778393	771	10	Accept	1
J194952	6320813750	778997	103	0	0	S	778397	775	10	Accept	1
J194953	6320814414	779015	1885	40	66	M	778415	793	10	Accept	27
J194954	6320814229	779015	302	5	49	M	778415	793	10	Accept	45
J194955	6320814035	779017	748	0	0	S	778417	795	10	Accept	1
J194956	6320814118	779022	293	0	0	S	778422	800	10	Accept	1
J194957	6320814412	779023	315	0	0	S	778423	801	10	Accept	1
J194958	6320813538	779026	53	0	0	S	778426	804	10	Small	1
J194959	6320815567	779034	16	0	0	S	778434	812	10	Small	1
J194960	6320814512	779042	3619	0	0	S	778442	820	10	Accept	1
J194961	6320816567	779055	71	9	49	M	778455	833	10	Small	41
J194962	6320817214	779080	412	0	0	S	778480	858	10	Accept	1
J194963	6320819420	779117	25	0	0	S	778517	895	10	Small	1
J194964	6320500565	779120	1781	0	0	S	778520	898	10	Accept	1
J194965	6320819451	779122	16	0	0	S	778522	900	10	Small	1
J194966	6320819455	779123	1777	0	0	S	778523	901	10	Accept	1
J194967	6320819616	779128	64	0	0	S	778528	906	10	Small	1
J194968	6320820028	779133	867	0	0	S	778533	911	10	Accept	1
J194969	6320819512	779137	88	0	0	S	778537	915	10	Small	1
J194970	6320819457	779139	87	0	0	S	778539	917	10	Small	1
J194971	6320819516	779140	30	0	0	S	778540	918	10	Small	1
J194972	6320820354	779145	511	0	0	S	778545	923	10	Accept	1
J194973	6320500364	779149	890	0	0	S	778549	927	10	Accept	1
J194974	6320820411	779151	482	0	0	S	778551	929	10	Accept	1
J194975	6320819449	779154	17	0	0	S	778554	932	10	Small	1
J194976	6320822409	779158	1749	0	0	S	778558	936	10	Accept	1
J194977	6320822933	779162	2	15	15	M	778562	940	10	Small	16
J194978	6320821254	779165	1723	632	1049	M	778565	943	10	Accept	418
J194979	6320820158	779166	240	0	0	S	778566	944	10	Accept	1
J194980	6320821098	779171	1729	0	0	S	778571	949	10	Accept	1
J194981	6320827049	779185	836	0	0	S	778585	963	10	Accept	1
J194982	6320819453	779188	25	0	0	S	778588	966	10	Small	1
J194983	6320827051	779188	17	0	0	S	778588	966	10	Small	1
J194984	6320826665	779194	102	0	0	S	778594	972	10	Accept	1
J194985	6320828386	779199	848	0	0	S	778599	977	10	Accept	1
J194986	6320827220	779201	175	47	1049	M	778601	979	10	Accept	1003
J194987	6320832929	779224	17	0	0	S	778624	1002	10	Small	1
J194988	6320833469	779233	510	0	0	S	778633	1011	10	Accept	1
J194989	6320833427	779233	440	0	0	S	778633	1011	10	Accept	1
J194990	6320833500	779233	472	0	0	S	778633	1011	10	Accept	1
J194991	6320833424	779238	310	0	1	M	778638	1016	10	Accept	2
J194992	6320833576	779244	388	0	0	S	778644	1022	10	Accept	1
J194993	6320834444	779246	408	0	0	S	778646	1024	10	Accept	1
J194994	6320833720	779254	401	29	617	M	778654	1032	10	Accept	589
J194995	6320834966	779269	454	925	1049	M	778669	1047	10	Accept	125
J194996	6320845493	779275	276	11	37	M	778675	1053	10	Accept	27
J194997	6320845532	779275	262	5	37	M	778675	1053	10	Accept	33
J194998	6320845633	779276	445	36	37	M	778676	1054	10	Accept	2
J194999	6315682684	779278	23	0	0	S	778678	1056	10	Small	1
J195000	6320845412	779279	251	1	1	M	778679	1057	10	Accept	2
J195001	6315682686	779280	41	0	0	S	778680	1058	10	Small	1
J195002	6320846019	779280	401	0	0	S	778680	1058	10	Accept	1
J195003	6320840454	779281	444	0	0	S	778681	1059	10	Accept	1
J195004	6320840418	779284	369	0	0	S	778684	1062	10	Accept	1
J195005	6320845379	779284	385	0	1	M	778684	1062	10	Accept	2
J195006	6320845376	779284	416	1	1	M	778684	1062	10	Accept	2
J195007	6320840416	779285	415	0	0	S	778685	1063	10	Accept	1
J195008	6320846017	779290	522	0	0	S	778690	1068	10	Accept	1
J195009	6320846021	779293	430	0	0	S	778693	1071	10	Accept	1
J195010	6320846244	779293	460	0	0	S	778693	1071	10	Accept	1
J195011	6320847176	779309	16	0	0	S	778709	1087	10	Small	1
J195012	6320846409	779309	3334	0	0	S	778709	1087	10	Accept	1
J195013	6320846901	779318	10582	0	0	S	778718	1096	10	Accept	1
J195014	6320847880	779338	10562	0	0	S	778738	1116	10	Accept	1
J195015	6320848831	779339	93	0	1	M	778739	1117	10	Accept	2
J195016	6320849005	779345	1545	0	9	M	778745	1123	10	Accept	10
J195017	6320849147	779346	102	4	217	M	778746	1124	10	Accept	214
J195018	6320848218	779347	216	57	460	M	778747	1125	10	Accept	404
J195019	6320848874	779350	9461	0	0	S	778750	1128	10	Accept	1
J195020	6320848146	779351	260	0	0	S	778751	1129	10	Accept	1
J195021	6320849399	779358	21	0	0	S	778758	1136	10	Small	1
J195022	6320848144	779359	68	0	0	S	778759	1137	10	Small	1
J195023	6320848774	779360	279	0	0	S	778760	1138	10	Accept	1
J195024	6320853840	779382	318	0	0	S	778782	1160	10	Accept	1
J195025	6320853698	779388	2942	23	99	M	778788	1166	10	Accept	77
J195026	6320853911	779397	3248	0	0	S	778797	1175	10	Accept	1
J195027	6320817657	779400	900	0	0	S	778800	1178	10	Accept	1
J195028	6320853543	779400	3218	0	0	S	778800	1178	10	Accept	1
J195029	6320855770	779400	66900	0	49	M	778800	1178	10	Accept	50
J195030	6320855489	779402	3186	150	174	M	778802	1180	10	Accept	25
J195031	6320856833	779416	52	0	0	S	778816	1194	10	Small	1
J195032	6320856835	779419	19	0	0	S	778819	1197	10	Small	1
J195033	6320857027	779421	377	0	0	S	778821	1199	10	Accept	1
J195034	6320856888	779421	124	0	0	S	778821	1199	10	Accept	1
J195035	6320856892	779423	159	0	0	S	778823	1201	10	Accept	1
J195036	6320856886	779424	30	0	0	S	778824	1202	10	Small	1
J195037	6320856890	779428	27	0	0	S	778828	1206	10	Small	1
J195038	6320800825	779431	163	0	0	S	778831	1209	10	Accept	1
J195039	6320856880	779433	315	0	0	S	778833	1211	10	Accept	1
J195040	6320856884	779434	27	0	0	S	778834	1212	10	Small	1
J195041	6320857082	779435	93	0	0	S	778835	1213	10	Accept	1
J195042	6320857025	779445	15	0	0	S	778845	1223	10	Small	1
J195043	6320858363	779449	201	1	4	M	778849	1227	10	Accept	4
J195044	6320857181	779451	124	0	0	S	778851	1229	10	Accept	1
J195045	6320858265	779452	220	0	0	S	778852	1230	10	Accept	1
J195046	6320856878	779453	17	0	0	S	778853	1231	10	Small	1
J195047	6320858926	779456	1444	0	219	M	778856	1234	10	Accept	220
J195048	6320858571	779458	245	0	0	S	778858	1236	10	Accept	1
J195049	6320859972	779460	259	46	49	M	778860	1238	10	Accept	4
J195050	6320858924	779462	263	0	0	S	778862	1240	10	Accept	1
J195051	6320860414	779464	622	9	251	M	778864	1242	10	Accept	243
J195052	6320858490	779471	1424	0	0	S	778871	1249	10	Accept	1
J195053	6320860378	779475	277	0	0	S	778875	1253	10	Accept	1
J195054	6320856882	779482	27	0	0	S	778882	1260	10	Small	1
J195055	6320863942	779530	15	0	0	S	778930	1308	10	Small	1
J195056	6320864582	779545	17	0	0	S	778945	1323	10	Small	1
J195057	6320866182	779589	17	0	0	S	778989	1367	10	Small	1
J195058	6320866517	779590	16	0	0	S	778990	1368	10	Small	1
J195059	6320866323	779645	55	0	0	S	779045	1423	10	Small	1
J195060	6320866362	779647	53	29	49	M	779047	1425	10	Small	21
J195061	6320863294	779649	1438	13	19	M	779049	1427	10	Accept	7
J195062	6320868559	779650	334	0	0	S	779050	1428	10	Accept	1
J195063	6320863183	779652	1432	0	0	S	779052	1430	10	Accept	1
J195064	6320866360	779653	48	0	0	S	779053	1431	10	Small	1
J195065	6320864233	779654	46	0	0	S	779054	1432	10	Small	1
J195066	6320863244	779658	1424	0	0	S	779058	1436	10	Accept	1
J195067	6320869613	779658	1242	3	9	M	779058	1436	10	Accept	7
J195068	6320868602	779658	1242	0	0	S	779058	1436	10	Accept	1
J195069	6320868664	779674	92	0	0	S	779074	1452	10	Accept	1
J195070	6320869778	779675	25	0	0	S	779075	1453	10	Small	1
J195071	6320870341	779683	17	0	0	S	779083	1461	10	Small	1
J195072	6320869877	779683	1217	0	0	S	779083	1461	10	Accept	1
J195073	6320863064	779692	181515	0	0	S	779092	1470	10	Large	1
J195074	6320869566	779700	900	0	0	S	779100	1478	10	Accept	1
J195075	6320871495	779713	23	0	0	S	779113	1491	10	Small	1
J195076	6320871493	779714	221	0	0	S	779114	1492	10	Accept	1
J195077	6320871488	779717	16499	0	1	M	779117	1495	10	Accept	2
J195078	6320871183	779718	16482	0	0	S	779118	1496	10	Accept	1
