J568823	6455002318	2160910	341	1	1	M	2160310	233	26	Accept	2
J568824	6455001592	2160910	75	0	0	S	2160310	233	26	Small	1
J568825	6455002147	2160912	289	0	1	M	2160312	235	26	Accept	2
J568826	6455001828	2160912	275	0	0	S	2160312	235	26	Accept	1
J568827	6455003266	2160912	16	0	0	S	2160312	235	26	Small	1
J568828	6455002220	2160913	332	0	0	S	2160313	236	26	Accept	1
J568829	6455003268	2160913	18	0	0	S	2160313	236	26	Small	1
J568830	6455003548	2160913	210	4	19	M	2160313	236	26	Accept	16
J568831	6455002418	2160918	327	14	17	M	2160318	241	26	Accept	4
J568832	6455003143	2160920	601	9	59	M	2160320	243	26	Accept	51
J568833	6455003458	2160921	109	13	14	M	2160321	244	26	Accept	2
J568834	6455003427	2160921	316	0	0	S	2160321	244	26	Accept	1
J568835	6455002702	2160921	600	0	0	S	2160321	244	26	Accept	1
J568836	6455002866	2160921	118	13	14	M	2160321	244	26	Accept	2
J568837	6455003743	2160921	350	0	0	S	2160321	244	26	Accept	1
J568838	6455002514	2160926	85	0	0	S	2160326	249	26	Small	1
J568839	6455003139	2160928	75	0	0	S	2160328	251	26	Small	1
J568840	6455003350	2160929	108	0	0	S	2160329	252	26	Accept	1
J568841	6455003352	2160929	29	0	0	S	2160329	252	26	Small	1
J568842	6455003905	2160929	108	0	0	S	2160329	252	26	Accept	1
J568843	6454679268	2160929	803	0	0	S	2160329	252	26	Accept	1
J568844	6455003309	2160944	37	0	0	S	2160344	267	26	Small	1
J568845	6455005064	2160944	127	0	0	S	2160344	267	26	Accept	1
J568846	6455004688	2160946	88	0	0	S	2160346	269	26	Small	1
J568847	6455004801	2160952	80	2	14	M	2160352	275	26	Small	13
J568848	6455005339	2160956	88	8	14	M	2160356	279	26	Small	7
J568849	6455005585	2160960	1	0	0	S	2160360	283	26	Small	1
J568850	6455005465	2160962	122	0	0	S	2160362	285	26	Accept	1
J568851	6455005693	2160966	323	327	1049	M	2160366	289	26	Accept	723
J568852	6455005677	2160973	108	8	14	M	2160373	296	26	Accept	7
J568853	6455005225	2160976	73	0	0	S	2160376	299	26	Small	1
J568854	6455007535	2160977	121	0	0	S	2160377	300	26	Accept	1
J568855	6455007031	2160978	128	0	0	S	2160378	301	26	Accept	1
J568856	6455007184	2160979	91	0	0	S	2160379	302	26	Accept	1
J568857	6455005588	2160981	99	0	0	S	2160381	304	26	Accept	1
J568858	6455007013	2160982	752	0	0	S	2160382	305	26	Accept	1
J568859	6455007698	2160990	607	17	1049	M	2160390	313	26	Accept	1033
J568860	6455007605	2160992	103	4	14	M	2160392	315	26	Accept	11
J568861	6455005615	2160993	719	0	0	S	2160393	316	26	Accept	1
J568862	6455007321	2160994	82	5	14	M	2160394	317	26	Small	10
J568863	6455012525	2160996	119	0	0	S	2160396	319	26	Accept	1
J568864	6455012917	2160997	15	0	0	S	2160397	320	26	Small	1
J568865	6455013142	2160998	134	0	0	S	2160398	321	26	Accept	1
J568866	6455003311	2160998	47	0	0	S	2160398	321	26	Small	1
J568867	6455012561	2161000	1780	0	0	S	2160400	323	26	Accept	1
J568868	6455007422	2161002	96	0	0	S	2160402	325	26	Accept	1
J568869	6455007621	2161004	1757	0	0	S	2160404	327	26	Accept	1
J568870	6455012834	2161007	146	13	14	M	2160407	330	26	Accept	2
J568871	6455017382	2161009	110	0	0	S	2160409	332	26	Accept	1
J568872	6455017769	2161011	304	7	10	M	2160411	334	26	Accept	4
J568873	6455017421	2161011	159	0	0	S	2160411	334	26	Accept	1
J568874	6455012978	2161012	153	0	0	S	2160412	335	26	Accept	1
J568875	6455017947	2161022	116	2	19	M	2160422	345	26	Accept	18
J568876	6455017694	2161025	287	0	0	S	2160425	348	26	Accept	1
J568877	6455016995	2161026	1978	0	0	S	2160426	349	26	Accept	1
J568878	6455012743	2161026	123	0	0	S	2160426	349	26	Accept	1
J568879	6455018635	2161037	163	12	188	M	2160437	360	26	Accept	177
J568880	6455018568	2161037	1625	8	10	M	2160437	360	26	Accept	3
J568881	6455017996	2161038	162	0	0	S	2160438	361	26	Accept	1
J568882	6455018480	2161038	1623	0	0	S	2160438	361	26	Accept	1
J568883	6455016963	2161039	114	0	0	S	2160439	362	26	Accept	1
J568884	6455017109	2161040	115	11	14	M	2160440	363	26	Accept	4
J568885	6455017639	2161041	94	11	14	M	2160441	364	26	Accept	4
J568886	6455018442	2161043	137	0	0	S	2160443	366	26	Accept	1
J568887	6455018375	2161046	289	0	0	S	2160446	369	26	Accept	1
J568888	6455017332	2161048	86	0	0	S	2160448	371	26	Small	1
J568889	6455018944	2161049	1639	0	0	S	2160449	372	26	Accept	1
J568890	6455020538	2161052	53	0	0	S	2160452	375	26	Small	1
J568891	6455017823	2161053	98	0	0	S	2160453	376	26	Accept	1
J568892	6455020357	2161054	105	0	0	S	2160454	377	26	Accept	1
J568893	6455018401	2161067	82	0	0	S	2160467	390	26	Small	1
J568894	6455020659	2161070	46	0	0	S	2160470	393	26	Small	1
J568895	6455020620	2161073	36	0	0	S	2160473	396	26	Small	1
J568896	6455020422	2161075	1201	0	0	S	2160475	398	26	Accept	1
J568897	6455020771	2161075	60	0	0	S	2160475	398	26	Small	1
J568898	6455020773	2161076	38	0	0	S	2160476	399	26	Small	1
J568899	6455018599	2161078	81	12	14	M	2160478	401	26	Small	3
J568900	6455020491	2161079	564	0	0	S	2160479	402	26	Accept	1
J568901	6455020388	2161079	2420	0	0	S	2160479	402	26	Accept	1
J568902	6455020260	2161080	130	4	14	M	2160480	403	26	Accept	11
J568903	6455019931	2161083	131	0	0	S	2160483	406	26	Accept	1
J568904	6455020769	2161083	152	0	0	S	2160483	406	26	Accept	1
J568905	6455020489	2161086	151	0	0	S	2160486	409	26	Accept	1
J568906	6455021216	2161088	112	0	0	S	2160488	411	26	Accept	1
J568907	6455020579	2161089	123	8	14	M	2160489	412	26	Accept	7
J568908	6455020866	2161089	51	0	0	S	2160489	412	26	Small	1
J568909	6455020359	2161098	116	0	0	S	2160498	421	26	Accept	1
J568910	6455022139	2161098	44	0	0	S	2160498	421	26	Small	1
J568911	6455022188	2161098	44	0	0	S	2160498	421	26	Small	1
J568912	6455021490	2161103	97	8	14	M	2160503	426	26	Accept	7
J568913	6455022267	2161103	67	0	0	S	2160503	426	26	Small	1
J568914	6455021818	2161105	110	0	0	S	2160505	428	26	Accept	1
J568915	6455022025	2161108	39	0	0	S	2160508	431	26	Small	1
J568916	6455021257	2161109	91	0	0	S	2160509	432	26	Accept	1
J568917	6455022046	2161110	25	0	0	S	2160510	433	26	Small	1
J568918	6455021902	2161116	354	0	0	S	2160516	439	26	Accept	1
J568919	6455023159	2161119	66	0	0	S	2160519	442	26	Small	1
J568920	6455022997	2161120	43	0	0	S	2160520	443	26	Small	1
J568921	6455023034	2161120	43	0	0	S	2160520	443	26	Small	1
J568922	6455022836	2161122	248	4	14	M	2160522	445	26	Accept	11
J568923	6455022475	2161123	1077	4	44	M	2160523	446	26	Accept	41
J568924	6455022442	2161123	249	9	14	M	2160523	446	26	Accept	6
J568925	6455023182	2161125	58	0	0	S	2160525	448	26	Small	1
J568926	6455023127	2161125	58	0	0	S	2160525	448	26	Small	1
J568927	6455022340	2161127	240	0	0	S	2160527	450	26	Accept	1
J568928	6455022747	2161127	1873	0	0	S	2160527	450	26	Accept	1
J568929	6455022555	2161127	240	0	0	S	2160527	450	26	Accept	1
J568930	6455023277	2161127	73	0	0	S	2160527	450	26	Small	1
J568931	6455022975	2161128	254	0	0	S	2160528	451	26	Accept	1
J568932	6455022907	2161134	1871	0	0	S	2160534	457	26	Accept	1
J568933	6454678915	2161135	676	0	0	S	2160535	458	26	Accept	1
J568934	6455022309	2161135	1128	0	0	S	2160535	458	26	Accept	1
J568935	6455022749	2161135	261	0	0	S	2160535	458	26	Accept	1
J568936	6455024172	2161139	16	0	0	S	2160539	462	26	Small	1
J568937	6455023811	2161140	2346	4	29	M	2160540	463	26	Accept	26
J568938	6455023207	2161141	76	7	14	M	2160541	464	26	Small	8
J568939	6455022813	2161144	1847	0	0	S	2160544	467	26	Accept	1
J568940	6455023328	2161144	2349	0	1	M	2160544	467	26	Accept	2
J568941	6455023124	2161144	80	0	0	S	2160544	467	26	Small	1
J568942	6455023161	2161147	2340	0	0	S	2160547	470	26	Accept	1
J568943	6455024064	2161147	86	0	0	S	2160547	470	26	Small	1
J568944	6455024195	2161148	111	0	0	S	2160548	471	26	Accept	1
J568945	6455023326	2161150	96	0	0	S	2160550	473	26	Accept	1
J568946	6455025016	2161152	48	25	47	M	2160552	475	26	Small	23
J568947	6455024793	2161155	348	0	0	S	2160555	478	26	Accept	1
J568948	6455024131	2161157	73	6	14	M	2160557	480	26	Small	9
J568949	6455025318	2161158	113	0	0	S	2160558	481	26	Accept	1
J568950	6455024835	2161160	687	0	0	S	2160560	483	26	Accept	1
J568951	6455025352	2161173	120	0	0	S	2160573	496	26	Accept	1
J568952	6455025626	2161173	121	1	14	M	2160573	496	26	Accept	14
J568953	6455025842	2161179	144	0	0	S	2160579	502	26	Accept	1
J568954	6454978021	2161185	2715	0	0	S	2160585	508	26	Accept	1
J568955	6455026254	2161190	121	0	0	S	2160590	513	26	Accept	1
J568956	6455025952	2161191	77	0	0	S	2160591	514	26	Small	1
J568957	6455026617	2161192	276	0	0	S	2160592	515	26	Accept	1
J568958	6455026486	2161193	432	9	39	M	2160593	516	26	Accept	31
J568959	6455026366	2161194	269	6	8	M	2160594	517	26	Accept	3
J568960	6455026435	2161194	210	37	49	M	2160594	517	26	Accept	13
J568961	6455026066	2161197	70	4	14	M	2160597	520	26	Small	11
J568962	6455026234	2161198	427	0	0	S	2160598	521	26	Accept	1
J568963	6455026231	2161199	83	0	0	S	2160599	522	26	Small	1
J568964	6455026647	2161200	282	0	0	S	2160600	523	26	Accept	1
J568965	6455026011	2161201	254	0	0	S	2160601	524	26	Accept	1
J568966	6455026257	2161203	247	0	0	S	2160603	526	26	Accept	1
J568967	6455026864	2161203	132	0	0	S	2160603	526	26	Accept	1
J568968	6455027947	2161208	23	0	0	S	2160608	531	26	Small	1
J568969	6455027820	2161208	47	0	0	S	2160608	531	26	Small	1
J568970	6455026551	2161209	248	2	6	M	2160609	532	26	Accept	5
J568971	6455026904	2161209	85	11	14	M	2160609	532	26	Small	4
J568972	6455027871	2161210	47	0	0	S	2160610	533	26	Small	1
J568973	6454949423	2161211	21	0	0	S	2160611	534	26	Small	1
J568974	6455027938	2161212	63	0	0	S	2160612	535	26	Small	1
J568975	6455026818	2161212	70	0	0	S	2160612	535	26	Small	1
J568976	6455028079	2161213	63	0	0	S	2160613	536	26	Small	1
J568977	6455027941	2161213	109	0	0	S	2160613	536	26	Accept	1
J568978	6455027557	2161214	94	0	0	S	2160614	537	26	Accept	1
J568979	6455027943	2161218	39	0	0	S	2160618	541	26	Small	1
J568980	6455028637	2161225	2675	0	0	S	2160625	548	26	Accept	1
J568981	6455028657	2161226	96	0	0	S	2160626	549	26	Accept	1
J568982	6455028182	2161229	195	0	0	S	2160629	552	26	Accept	1
J568983	6455029959	2161230	63	0	0	S	2160630	553	26	Small	1
J568984	6455030204	2161230	62	0	0	S	2160630	553	26	Small	1
J568985	6455028077	2161234	19	0	0	S	2160634	557	26	Small	1
J568986	6455029935	2161234	4166	0	0	S	2160634	557	26	Accept	1
J568987	6455028045	2161236	519	24	30	M	2160636	559	26	Accept	7
J568988	6455027920	2161236	168	0	0	S	2160636	559	26	Accept	1
J568989	6455027993	2161236	169	9	14	M	2160636	559	26	Accept	6
J568990	6455030299	2161237	89	0	0	S	2160637	560	26	Small	1
J568991	6455027945	2161239	33	0	0	S	2160639	562	26	Small	1
J568992	6455030297	2161239	312	0	0	S	2160639	562	26	Accept	1
J568993	6455030301	2161242	80	0	0	S	2160642	565	26	Small	1
J568994	6455030346	2161242	109	0	0	S	2160642	565	26	Accept	1
J568995	6455030242	2161244	80	0	0	S	2160644	567	26	Small	1
J568996	6455027991	2161245	39	0	0	S	2160645	568	26	Small	1
J568997	6455028747	2161249	1236	72	999	M	2160649	572	26	Accept	928
J568998	6455029806	2161250	107	0	0	S	2160650	573	26	Accept	1
J568999	6455029880	2161252	107	4	14	M	2160652	575	26	Accept	11
J569000	6455030092	2161252	130	0	0	S	2160652	575	26	Accept	1
J569001	6455030447	2161254	92	9	14	M	2160654	577	26	Accept	6
J569002	6455030724	2161255	116	0	0	S	2160655	578	26	Accept	1
J569003	6455037221	2161258	78	0	0	S	2160658	581	26	Small	1
J569004	6455030348	2161259	87	0	0	S	2160659	582	26	Small	1
J569005	6455030835	2161265	109	12	14	M	2160665	588	26	Accept	3
J569006	6455037087	2161265	47	0	0	S	2160665	588	26	Small	1
J569007	6455037653	2161266	17	0	0	S	2160666	589	26	Small	1
J569008	6455037089	2161268	41	0	0	S	2160668	591	26	Small	1
J569009	6455037037	2161268	39	0	0	S	2160668	591	26	Small	1
J569010	6455037145	2161268	41	0	0	S	2160668	591	26	Small	1
J569011	6455037035	2161269	16	0	0	S	2160669	592	26	Small	1
J569012	6455037293	2161272	63	0	0	S	2160672	595	26	Small	1
J569013	6455036762	2161274	120	0	0	S	2160674	597	26	Accept	1
J569014	6455030535	2161277	93	0	0	S	2160677	600	26	Accept	1
J569015	6455037896	2161284	70	0	14	M	2160684	607	26	Small	15
J569016	6455037803	2161285	69	6	14	M	2160685	608	26	Small	9
J569017	6455039220	2161285	532	0	0	S	2160685	608	26	Accept	1
J569018	6455039328	2161285	344902	0	0	S	2160685	608	26	Large	1
J569019	6455038021	2161289	94	0	0	S	2160689	612	26	Accept	1
J569020	6455037843	2161292	260	0	0	S	2160692	615	26	Accept	1
J569021	6455037446	2161295	63	0	0	S	2160695	618	26	Small	1
J569022	6455037584	2161295	63	0	0	S	2160695	618	26	Small	1
J569023	6455039186	2161295	87	0	0	S	2160695	618	26	Small	1
J569024	6455028009	2161298	26	0	0	S	2160698	621	26	Small	1
J569025	6455040202	2161298	219	131	299	M	2160698	621	26	Accept	169
J569026	6455038134	2161307	493	537	1049	M	2160707	630	26	Accept	513
J569027	6455039993	2161308	96	0	0	S	2160708	631	26	Accept	1
J569028	6455039330	2161309	90	0	0	S	2160709	632	26	Small	1
J569029	6455039480	2161310	110	7	14	M	2160710	633	26	Accept	8
J569030	6455038052	2161316	484	0	0	S	2160716	639	26	Accept	1
J569031	6455045610	2161319	181	18	21	M	2160719	642	26	Accept	4
J569032	6455039282	2161320	498	0	0	S	2160720	643	26	Accept	1
J569033	6455039773	2161322	102	0	0	S	2160722	645	26	Accept	1
J569034	6455045513	2161325	175	0	0	S	2160725	648	26	Accept	1
J569035	6455045445	2161325	140	10	14	M	2160725	648	26	Accept	5
J569036	6455045899	2161327	176	0	0	S	2160727	650	26	Accept	1
J569037	6455046159	2161333	15	0	0	S	2160733	656	26	Small	1
J569038	6455046184	2161334	102	0	0	S	2160734	657	26	Accept	1
J569039	6455046466	2161337	344754	31	49	M	2160737	660	26	Large	19
J569040	6455046125	2161340	15	0	0	S	2160740	663	26	Small	1
J569041	6455046269	2161342	110	47	49	M	2160742	665	26	Accept	3
J569042	6455046582	2161342	52	0	0	S	2160742	665	26	Small	1
J569043	6455046706	2161343	67	0	0	S	2160743	666	26	Small	1
J569044	6455045670	2161345	71	4	14	M	2160745	668	26	Small	11
J569045	6455045265	2161350	110	0	0	S	2160750	673	26	Accept	1
J569046	6455046210	2161350	110	0	0	S	2160750	673	26	Accept	1
J569047	6455046157	2161350	51	0	0	S	2160750	673	26	Small	1
J569048	6455046431	2161350	44	0	0	S	2160750	673	26	Small	1
J569049	6455046110	2161352	19	0	0	S	2160752	675	26	Small	1
J569050	6455045874	2161353	96	0	0	S	2160753	676	26	Accept	1
J569051	6455046108	2161354	17	0	0	S	2160754	677	26	Small	1
J569052	6455046252	2161355	102	0	0	S	2160755	678	26	Accept	1
J569053	6455045539	2161362	58	0	0	S	2160762	685	26	Small	1
J569054	6455046566	2161366	78	13	14	M	2160766	689	26	Small	2
J569055	6455046708	2161367	101	0	0	S	2160767	690	26	Accept	1
J569056	6455046397	2161373	71	0	0	S	2160773	696	26	Small	1
J569057	6455048097	2161373	15	0	0	S	2160773	696	26	Small	1
J569058	6455048139	2161374	1409	0	0	S	2160774	697	26	Accept	1
J569059	6455048324	2161376	124	57	188	M	2160776	699	26	Accept	132
J569060	6455048228	2161377	1403	7	10	M	2160777	700	26	Accept	4
J569061	6455049415	2161379	177	9	10	M	2160779	702	26	Accept	2
J569062	6455048029	2161380	120	0	0	S	2160780	703	26	Accept	1
J569063	6455049397	2161382	1423	0	0	S	2160782	705	26	Accept	1
J569064	6455048321	2161383	417	0	1	M	2160783	706	26	Accept	2
J569065	6455047862	2161386	810	0	0	S	2160786	709	26	Accept	1
J569066	6455048137	2161387	834	0	0	S	2160787	710	26	Accept	1
J569067	6455049549	2161387	440	0	0	S	2160787	710	26	Accept	1
J569068	6455048226	2161388	412	0	0	S	2160788	711	26	Accept	1
J569069	6455049733	2161395	105	0	0	S	2160795	718	26	Accept	1
J569070	6455047953	2161396	789	1	15	M	2160796	719	26	Accept	15
J569071	6455048032	2161396	558	19	31	M	2160796	719	26	Accept	13
J569072	6455049755	2161397	16	0	0	S	2160797	720	26	Small	1
J569073	6455049399	2161398	72	7	14	M	2160798	721	26	Small	8
J569074	6455048095	2161400	73	0	0	S	2160800	723	26	Small	1
J569075	6455049776	2161402	857	0	0	S	2160802	725	26	Accept	1
J569076	6455049576	2161408	92	0	0	S	2160808	731	26	Accept	1
J569077	6455050488	2161412	111	0	0	S	2160812	735	26	Accept	1
J569078	6455050439	2161414	86	11	14	M	2160814	737	26	Small	4
J569079	6455050805	2161414	60	0	0	S	2160814	737	26	Small	1
J569080	6455050755	2161414	60	0	0	S	2160814	737	26	Small	1
J569081	6455050409	2161416	52	0	2	M	2160816	739	26	Small	3
J569082	6455050890	2161420	80	0	0	S	2160820	743	26	Small	1
J569083	6455051138	2161421	91	0	0	S	2160821	744	26	Accept	1
J569084	6455050059	2161423	59	0	0	S	2160823	746	26	Small	1
J569085	6455051098	2161423	161	0	0	S	2160823	746	26	Accept	1
J569086	6455050663	2161423	89	0	0	S	2160823	746	26	Small	1
J569087	6455050584	2161428	132	0	0	S	2160828	751	26	Accept	1
J569088	6455051373	2161431	44	0	0	S	2160831	754	26	Small	1
J569089	6455051441	2161431	44	0	0	S	2160831	754	26	Small	1
J569090	6455050807	2161432	133	3	14	M	2160832	755	26	Accept	12
J569091	6455051292	2161434	68	11	14	M	2160834	757	26	Small	4
J569092	6455051534	2161435	65	0	0	S	2160835	758	26	Small	1
J569093	6455051504	2161437	82	0	0	S	2160837	760	26	Small	1
J569094	6455050941	2161444	56	0	0	S	2160844	767	26	Small	1
J569095	6455052038	2161448	111	0	0	S	2160848	771	26	Accept	1
J569096	6455052278	2161448	29	0	0	S	2160848	771	26	Small	1
J569097	6455051862	2161451	74	5	14	M	2160851	774	26	Small	10
J569098	6455052111	2161452	90	0	0	S	2160852	775	26	Small	1
J569099	6455051592	2161458	68	0	0	S	2160858	781	26	Small	1
J569100	6455052631	2161459	41	0	0	S	2160859	782	26	Small	1
J569101	6455053005	2161459	82	0	0	S	2160859	782	26	Small	1
J569102	6455052747	2161459	41	0	0	S	2160859	782	26	Small	1
J569103	6455052885	2161464	60	0	0	S	2160864	787	26	Small	1
J569104	6455052937	2161466	46	0	0	S	2160866	789	26	Small	1
J569105	6455052887	2161466	47	0	0	S	2160866	789	26	Small	1
J569106	6455052749	2161471	82	0	14	M	2160871	794	26	Small	15
J569107	6455052574	2161473	292	0	0	S	2160873	796	26	Accept	1
J569108	6455052869	2161474	246	3	14	M	2160874	797	26	Accept	12
J569109	6455052517	2161475	60	0	0	S	2160875	798	26	Small	1
J569110	6455053030	2161475	97	0	0	S	2160875	798	26	Accept	1
J569111	6455052962	2161475	92	0	0	S	2160875	798	26	Accept	1
J569112	6455052515	2161476	73	0	0	S	2160876	799	26	Small	1
J569113	6455053129	2161479	321	0	0	S	2160879	802	26	Accept	1
J569114	6455053965	2161480	548	3	7	M	2160880	803	26	Accept	5
J569115	6455053539	2161482	103	0	0	S	2160882	805	26	Accept	1
J569116	6455053235	2161485	75	6	14	M	2160885	808	26	Small	9
J569117	6455054460	2161498	86	0	0	S	2160898	821	26	Small	1
J569118	6455054292	2161498	99	0	0	S	2160898	821	26	Accept	1
J569119	6455053821	2161499	73	0	0	S	2160899	822	26	Small	1
J569120	6455054165	2161502	60	2	14	M	2160902	825	26	Small	13
J569121	6455054719	2161503	44	0	0	S	2160903	826	26	Small	1
J569122	6455054602	2161503	44	0	0	S	2160903	826	26	Small	1
J569123	6455054085	2161506	66	12	14	M	2160906	829	26	Small	3
J569124	6455054003	2161507	301	0	0	S	2160907	830	26	Accept	1
J569125	6455053901	2161508	52	0	0	S	2160908	831	26	Small	1
J569126	6455054824	2161508	60	0	0	S	2160908	831	26	Small	1
J569127	6455055484	2161509	142	0	0	S	2160909	832	26	Accept	1
J569128	6455055388	2161514	15	0	0	S	2160914	837	26	Small	1
J569129	6455055647	2161523	84	2	14	M	2160923	846	26	Small	13
J569130	6455055531	2161524	99	13	14	M	2160924	847	26	Accept	2
J569131	6455055876	2161525	98	0	0	S	2160925	848	26	Accept	1
J569132	6455055430	2161531	78	0	0	S	2160931	854	26	Small	1
J569133	6455055983	2161532	112	0	0	S	2160932	855	26	Accept	1
J569134	6455056212	2161532	868	0	0	S	2160932	855	26	Accept	1
J569135	6455056210	2161533	99	0	0	S	2160933	856	26	Accept	1
J569136	6455055081	2161534	87	0	0	S	2160934	857	26	Small	1
J569137	6455055314	2161535	77	0	0	S	2160935	858	26	Small	1
J569138	6455055788	2161540	72	3	14	M	2160940	863	26	Small	12
J569139	6455056803	2161540	115	9	14	M	2160940	863	26	Accept	6
J569140	6455055391	2161541	44	0	0	S	2160941	864	26	Small	1
