J637481	6478660699	2420176	46	0	0	S	2419576	235	29	Small	1
J637482	6478662169	2420177	33	0	0	S	2419577	236	29	Small	1
J637483	6478696248	2420184	171	14	49	M	2419584	243	29	Accept	36
J637484	6478696191	2420194	164	0	0	S	2419594	253	29	Accept	1
J637485	6478696593	2420197	185	0	0	S	2419597	256	29	Accept	1
J637486	6478700486	2420277	198	0	0	S	2419677	336	29	Accept	1
J637487	6478700581	2420279	203	3	10	M	2419679	338	29	Accept	8
J637488	6478700725	2420281	77	2	21	M	2419681	340	29	Small	20
J637489	6478700463	2420285	12	0	0	S	2419685	344	29	Small	1
J637490	6478700887	2420292	195	0	0	S	2419692	351	29	Accept	1
J637491	6478700984	2420294	535	0	0	S	2419694	353	29	Accept	1
J637492	6478701070	2420296	13	0	0	S	2419696	355	29	Small	1
J637493	6478701520	2420305	13	0	0	S	2419705	364	29	Small	1
J637494	6478702721	2420340	15	0	0	S	2419740	399	29	Small	1
J637495	6478678053	2420352	245	88	1049	M	2419752	411	29	Accept	962
J637496	6478677002	2420352	298	0	1049	M	2419752	411	29	Accept	1050
J637497	6478672487	2420354	14576	125	199	M	2419754	413	29	Accept	75
J637498	6478508290	2420355	696	0	0	S	2419755	414	29	Accept	1
J637499	6478696701	2420355	132	6	13	M	2419755	414	29	Accept	8
J637500	6478675676	2420355	24	0	0	S	2419755	414	29	Small	1
J637501	6478675690	2420355	45	0	0	S	2419755	414	29	Small	1
J637502	6478696617	2420356	218	0	10	M	2419756	415	29	Accept	11
J637503	6478696320	2420356	218	0	0	S	2419756	415	29	Accept	1
J637504	6478508630	2420357	1928	0	0	S	2419757	416	29	Accept	1
J637505	6478675286	2420357	30	0	0	S	2419757	416	29	Small	1
J637506	6478673700	2420358	472	0	0	S	2419758	417	29	Accept	1
J637507	6478703120	2420358	277	0	0	S	2419758	417	29	Accept	1
J637508	6478673686	2420359	1008	0	0	S	2419759	418	29	Accept	1
J637509	6478508523	2420360	3120	0	0	S	2419760	419	29	Accept	1
J637510	6478508364	2420361	850	0	0	S	2419761	420	29	Accept	1
J637511	6478672421	2420361	14829	0	0	S	2419761	420	29	Accept	1
J637512	6478672731	2420361	14854	0	0	S	2419761	420	29	Accept	1
J637513	6478675678	2420361	217	0	0	S	2419761	420	29	Accept	1
J637514	6478508556	2420362	810	0	0	S	2419762	421	29	Accept	1
J637515	6478696784	2420363	237	0	0	S	2419763	422	29	Accept	1
J637516	6478604838	2420364	249	0	0	S	2419764	423	29	Accept	1
J637517	6478673667	2420364	16	0	0	S	2419764	423	29	Small	1
J637518	6478673728	2420364	125	0	0	S	2419764	423	29	Accept	1
J637519	6478508906	2420365	1037	0	0	S	2419765	424	29	Accept	1
J637520	6478654543	2420365	363	0	0	S	2419765	424	29	Accept	1
J637521	6478722778	2420410	14	10	30	M	2419810	469	29	Small	21
J637522	6478722738	2420415	13	0	0	S	2419815	474	29	Small	1
J637523	6478722740	2420417	12	0	0	S	2419817	476	29	Small	1
J637524	6478722707	2420419	42	0	0	S	2419819	478	29	Small	1
J637525	6478722744	2420440	19	0	0	S	2419840	499	29	Small	1
J637526	6478722776	2420464	17	0	0	S	2419864	523	29	Small	1
J637527	6478724560	2420467	152	0	0	S	2419867	526	29	Accept	1
J637528	6478725245	2420496	14	0	0	S	2419896	555	29	Small	1
J637529	6478715541	2420503	312	0	0	S	2419903	562	29	Accept	1
J637530	6478720333	2420506	873	0	0	S	2419906	565	29	Accept	1
J637531	6478703154	2420507	726	0	0	S	2419907	566	29	Accept	1
J637532	6478702031	2420507	754	0	0	S	2419907	566	29	Accept	1
J637533	6478702033	2420507	278	0	0	S	2419907	566	29	Accept	1
J637534	6478699107	2420508	206	0	0	S	2419908	567	29	Accept	1
J637535	6478715588	2420508	1747	0	0	S	2419908	567	29	Accept	1
J637536	6478697537	2420509	378	0	0	S	2419909	568	29	Accept	1
J637537	6478715590	2420509	117	0	0	S	2419909	568	29	Accept	1
J637538	6478715576	2420509	23	0	0	S	2419909	568	29	Small	1
J637539	6478675708	2420509	23	0	0	S	2419909	568	29	Small	1
J637540	6478714414	2420509	511	0	0	S	2419909	568	29	Accept	1
J637541	6478662206	2420509	365	0	0	S	2419909	568	29	Accept	1
J637542	6478701583	2420509	236	0	0	S	2419909	568	29	Accept	1
J637543	6478715605	2420514	28	0	0	S	2419914	573	29	Small	1
J637544	6478662187	2420514	20	0	0	S	2419914	573	29	Small	1
J637545	6478701265	2420516	219	12	99	M	2419916	575	29	Accept	88
J637546	6478715666	2420516	1742	121	2099	M	2419916	575	29	Accept	1979
J637547	6478714469	2420516	225	70	1049	M	2419916	575	29	Accept	980
J637548	6478717969	2420516	242	163	1049	M	2419916	575	29	Accept	887
J637549	6478719052	2420516	429	398	1049	M	2419916	575	29	Accept	652
J637550	6478697609	2420517	122	11	1049	M	2419917	576	29	Accept	1039
J637551	6478699165	2420517	201	29	49	M	2419917	576	29	Accept	21
J637552	6478717932	2420517	643	0	0	S	2419917	576	29	Accept	1
J637553	6478702079	2420517	749	7	14	M	2419917	576	29	Accept	8
J637554	6478702113	2420517	247	62	99	M	2419917	576	29	Accept	38
J637555	6478702466	2420517	336	8	99	M	2419917	576	29	Accept	92
J637556	6478701650	2420517	230	92	99	M	2419917	576	29	Accept	8
J637557	6478701870	2420517	1038	14	14	M	2419917	576	29	Accept	15
J637558	6478701169	2420518	212	0	0	S	2419918	577	29	Accept	1
J637559	6478715578	2420518	81	1	8	M	2419918	577	29	Small	8
J637560	6478701007	2420518	25	0	0	S	2419918	577	29	Small	1
J637561	6478714442	2420518	81	0	1	M	2419918	577	29	Small	2
J637562	6478714383	2420518	81	0	0	S	2419918	577	29	Small	1
J637563	6478702406	2420518	335	0	0	S	2419918	577	29	Accept	1
J637564	6478701535	2420518	1242	0	14	M	2419918	577	29	Accept	15
J637565	6478701476	2420518	1242	0	0	S	2419918	577	29	Accept	1
J637566	6478699035	2420519	481	0	0	S	2419919	578	29	Accept	1
J637567	6478701009	2420519	68	0	0	S	2419919	578	29	Small	1
J637568	6478715636	2420519	294	1	1	M	2419919	578	29	Accept	2
J637569	6478700982	2420519	566	0	0	S	2419919	578	29	Accept	1
J637570	6478717954	2420519	132	9	13	M	2419919	578	29	Accept	5
J637571	6478717830	2420519	294	1	17	M	2419919	578	29	Accept	17
J637572	6478703231	2420519	318	0	0	S	2419919	578	29	Accept	1
J637573	6478698986	2420520	2752	0	0	S	2419920	579	29	Accept	1
J637574	6478715664	2420520	193	0	0	S	2419920	579	29	Accept	1
J637575	6478717884	2420520	676	0	0	S	2419920	579	29	Accept	1
J637576	6478717872	2420520	166	0	10	M	2419920	579	29	Accept	11
J637577	6478702635	2420520	347	0	0	S	2419920	579	29	Accept	1
J637578	6478701822	2420520	1039	0	0	S	2419920	579	29	Accept	1
J637579	6478720365	2420521	2933	0	0	S	2419921	580	29	Accept	1
J637580	6478699008	2420521	1456	0	0	S	2419921	580	29	Accept	1
J637581	6478720160	2420523	657	0	0	S	2419923	582	29	Accept	1
J637582	6478720122	2420523	689	0	0	S	2419923	582	29	Accept	1
J637583	6478715607	2420523	523	0	0	S	2419923	582	29	Accept	1
J637584	6478717870	2420523	1750	0	0	S	2419923	582	29	Accept	1
J637585	6478702264	2420523	287	0	0	S	2419923	582	29	Accept	1
J637586	6478698737	2420526	384	0	0	S	2419926	585	29	Accept	1
J637587	6478702245	2420526	759	0	0	S	2419926	585	29	Accept	1
J637588	6478701807	2420526	240	0	0	S	2419926	585	29	Accept	1
J637589	6478701925	2420526	1057	0	0	S	2419926	585	29	Accept	1
J637590	6478720120	2420527	209	0	0	S	2419927	586	29	Accept	1
J637591	6478722557	2420528	870	0	0	S	2419928	587	29	Accept	1
J637592	6478722609	2420528	2953	0	0	S	2419928	587	29	Accept	1
J637593	6478701417	2420530	221	0	0	S	2419930	589	29	Accept	1
J637594	6478701751	2420530	1254	0	0	S	2419930	589	29	Accept	1
J637595	6478699273	2420531	201	0	0	S	2419931	590	29	Accept	1
J637596	6478717767	2420531	80	0	0	S	2419931	590	29	Small	1
J637597	6478725752	2420534	19	0	0	S	2419934	593	29	Small	1
J637598	6478751009	2420535	18	0	0	S	2419935	594	29	Small	1
J637599	6478751129	2420539	49	0	0	S	2419939	598	29	Small	1
J637600	6478751166	2420544	91	0	0	S	2419944	603	29	Accept	1
J637601	6478751323	2420546	32	0	0	S	2419946	605	29	Small	1
J637602	6478724588	2420628	1101	0	0	S	2420028	687	29	Accept	1
J637603	6478754256	2420634	137	0	0	S	2420034	693	29	Accept	1
J637604	6478754444	2420644	377	0	0	S	2420044	703	29	Accept	1
J637605	6478720385	2420650	408	95	1049	M	2420050	709	29	Accept	955
J637606	6478721457	2420650	1141	43	1049	M	2420050	709	29	Accept	1007
J637607	6478751085	2420650	630	0	0	S	2420050	709	29	Accept	1
J637608	6478722810	2420651	476	8	30	M	2420051	710	29	Accept	23
J637609	6478751321	2420651	205	0	0	S	2420051	710	29	Accept	1
J637610	6478724108	2420652	1128	14	15	M	2420052	711	29	Accept	2
J637611	6478724169	2420652	1059	1	31	M	2420052	711	29	Accept	31
J637612	6478751730	2420652	323	38	39	M	2420052	711	29	Accept	2
J637613	6478751255	2420652	602	15	31	M	2420052	711	29	Accept	17
J637614	6478722611	2420653	699	1	59	M	2420053	712	29	Accept	59
J637615	6478751170	2420654	646	3	15	M	2420054	713	29	Accept	13
J637616	6478751416	2420654	170	9	10	M	2420054	713	29	Accept	2
J637617	6478751548	2420654	118	5	13	M	2420054	713	29	Accept	9
J637618	6478722875	2420657	15	0	0	S	2420057	716	29	Small	1
J637619	6478751349	2420657	643	0	0	S	2420057	716	29	Accept	1
J637620	6478722742	2420658	35	0	0	S	2420058	717	29	Small	1
J637621	6478751640	2420658	328	0	0	S	2420058	717	29	Accept	1
J637622	6478721455	2420659	692	0	0	S	2420059	718	29	Accept	1
J637623	6478611563	2420660	268	0	0	S	2420060	719	29	Accept	1
J637624	6478715609	2420660	23	0	0	S	2420060	719	29	Small	1
J637625	6478754645	2420660	91	0	0	S	2420060	719	29	Accept	1
J637626	6478659562	2420661	2142	0	0	S	2420061	720	29	Accept	1
J637627	6478751168	2420661	21	0	0	S	2420061	720	29	Small	1
J637628	6478762854	2420662	260	0	0	S	2420062	721	29	Accept	1
J637629	6478724244	2420663	1126	0	0	S	2420063	722	29	Accept	1
J637630	6478724053	2420663	1113	0	0	S	2420063	722	29	Accept	1
J637631	6478761649	2420663	193	0	0	S	2420063	722	29	Accept	1
J637632	6478751638	2420663	214	0	0	S	2420063	722	29	Accept	1
J637633	6478751252	2420663	22	0	0	S	2420063	722	29	Small	1
J637634	6478762804	2420664	15	0	0	S	2420064	723	29	Small	1
J637635	6478763145	2420682	76	0	0	S	2420082	741	29	Small	1
J637636	6478763185	2420686	75	0	0	S	2420086	745	29	Small	1
J637637	6478763538	2420688	188	4	22	M	2420088	747	29	Accept	19
J637638	6478763239	2420689	89	0	0	S	2420089	748	29	Small	1
J637639	6478763462	2420694	310	0	0	S	2420094	753	29	Accept	1
J637640	6478763503	2420694	310	0	0	S	2420094	753	29	Accept	1
J637641	6478763669	2420695	147	0	0	S	2420095	754	29	Accept	1
J637642	6478763756	2420695	147	0	0	S	2420095	754	29	Accept	1
J637643	6478763715	2420695	147	0	0	S	2420095	754	29	Accept	1
J637644	6478763811	2420701	157	0	0	S	2420101	760	29	Accept	1
J637645	6478763688	2420701	329	0	0	S	2420101	760	29	Accept	1
J637646	6478763921	2420703	206	0	0	S	2420103	762	29	Accept	1
J637647	6478763970	2420703	206	0	0	S	2420103	762	29	Accept	1
J637648	6478763919	2420707	38	0	0	S	2420107	766	29	Small	1
J637649	6478764012	2420708	145	3	3	M	2420108	767	29	Accept	4
J637650	6478763882	2420708	33	0	0	S	2420108	767	29	Small	1
J637651	6478764131	2420709	145	0	0	S	2420109	768	29	Accept	1
J637652	6478764075	2420709	225	0	0	S	2420109	768	29	Accept	1
J637653	6478763989	2420709	50	0	0	S	2420109	768	29	Small	1
J637654	6478764129	2420710	14	0	0	S	2420110	769	29	Small	1
J637655	6478764322	2420721	579	0	0	S	2420121	780	29	Accept	1
J637656	6478764133	2420728	14	0	0	S	2420128	787	29	Small	1
J637657	6478764159	2420753	21	0	0	S	2420153	812	29	Small	1
J637658	6478765576	2420757	1	0	0	S	2420157	816	29	Small	1
J637659	6478765406	2420760	372	0	0	S	2420160	819	29	Accept	1
J637660	6478765759	2420774	12	0	0	S	2420174	833	29	Small	1
J637661	6478766013	2420779	13	0	0	S	2420179	838	29	Small	1
J637662	6478766717	2420805	290	0	0	S	2420205	864	29	Accept	1
J637663	6478767090	2420816	119	0	0	S	2420216	875	29	Accept	1
J637664	6478767652	2420832	255	0	1	M	2420232	891	29	Accept	2
J637665	6478767880	2420835	147	6	29	M	2420235	894	29	Accept	24
J637666	6478752321	2420839	2414	0	0	S	2420239	898	29	Accept	1
J637667	6478752548	2420839	2360	19	29	M	2420239	898	29	Accept	11
J637668	6478767809	2420839	248	0	0	S	2420239	898	29	Accept	1
J637669	6478767847	2420839	248	0	0	S	2420239	898	29	Accept	1
J637670	6478763434	2420840	81	6	8	M	2420240	899	29	Small	3
J637671	6478752183	2420840	981	15	44	M	2420240	899	29	Accept	30
J637672	6478752686	2420840	234	5	6	M	2420240	899	29	Accept	2
J637673	6478753213	2420840	197	17	49	M	2420240	899	29	Accept	33
J637674	6478701005	2420841	66	0	0	S	2420241	900	29	Small	1
J637675	6478763294	2420841	74	0	0	S	2420241	900	29	Small	1
J637676	6478763348	2420841	89	0	1	M	2420241	900	29	Small	2
J637677	6478768177	2420841	74	0	0	S	2420241	900	29	Small	1
J637678	6478767931	2420841	12	0	0	S	2420241	900	29	Small	1
J637679	6478764257	2420842	18	0	0	S	2420242	901	29	Small	1
J637680	6478752755	2420842	242	0	0	S	2420242	901	29	Accept	1
J637681	6478715633	2420843	396	0	0	S	2420243	902	29	Accept	1
J637682	6478675729	2420843	432	0	0	S	2420243	902	29	Accept	1
J637683	6478654571	2420843	272	0	0	S	2420243	902	29	Accept	1
J637684	6478752611	2420843	220	7	8	M	2420243	902	29	Accept	2
J637685	6478635493	2420843	297	0	0	S	2420243	902	29	Accept	1
J637686	6478508729	2420844	1706	0	0	S	2420244	903	29	Accept	1
J637687	6478604842	2420844	18	0	0	S	2420244	903	29	Small	1
J637688	6478752460	2420844	2410	0	1	M	2420244	903	29	Accept	2
J637689	6478752070	2420844	1121	0	0	S	2420244	903	29	Accept	1
J637690	6478508793	2420845	4412	0	0	S	2420245	904	29	Accept	1
J637691	6478752428	2420845	222	0	0	S	2420245	904	29	Accept	1
J637692	6478763505	2420846	94	0	0	S	2420246	905	29	Accept	1
J637693	6478754647	2420846	24	0	0	S	2420246	905	29	Small	1
J637694	6478753322	2420846	214	0	0	S	2420246	905	29	Accept	1
J637695	6478768054	2420847	253	0	0	S	2420247	906	29	Accept	1
J637696	6478768100	2420847	76	0	0	S	2420247	906	29	Small	1
J637697	6478753159	2420847	194	0	0	S	2420247	906	29	Accept	1
J637698	6478764239	2420848	41	0	0	S	2420248	907	29	Small	1
J637699	6478753055	2420849	75	0	0	S	2420249	908	29	Small	1
J637700	6478768910	2420850	93	0	0	S	2420250	909	29	Accept	1
J637701	6478769465	2420861	84	9	10	M	2420261	920	29	Small	2
J637702	6478769384	2420866	243	0	0	S	2420266	925	29	Accept	1
J637703	6478769427	2420866	243	0	1	M	2420266	925	29	Accept	2
J637704	6478769599	2420871	255	0	0	S	2420271	930	29	Accept	1
J637705	6478774329	2420888	101	0	0	S	2420288	947	29	Accept	1
J637706	6478775960	2420933	67	0	0	S	2420333	992	29	Small	1
J637707	6478775847	2420937	43	0	0	S	2420337	996	29	Small	1
J637708	6478775902	2420937	43	0	0	S	2420337	996	29	Small	1
J637709	6478776560	2420960	266	0	0	S	2420360	1019	29	Accept	1
J637710	6478776776	2420964	106	0	0	S	2420364	1023	29	Accept	1
J637711	6478777905	2421005	50	0	0	S	2420405	1064	29	Small	1
J637712	6478777945	2421005	50	0	0	S	2420405	1064	29	Small	1
J637713	6478778004	2421007	208	0	0	S	2420407	1066	29	Accept	1
J637714	6478778063	2421007	208	0	0	S	2420407	1066	29	Accept	1
J637715	6478778203	2421007	18	0	0	S	2420407	1066	29	Small	1
J637716	6478778002	2421010	66	0	0	S	2420410	1069	29	Small	1
J637717	6478778181	2421010	226	0	0	S	2420410	1069	29	Accept	1
J637718	6478778160	2421011	21	0	0	S	2420411	1070	29	Small	1
J637719	6478778119	2421012	203	0	0	S	2420412	1071	29	Accept	1
J637720	6478778239	2421012	50	0	0	S	2420412	1071	29	Small	1
J637721	6478778233	2421012	617	0	0	S	2420412	1071	29	Accept	1
J637722	6478508216	2421014	681	0	0	S	2420414	1073	29	Accept	1
J637723	6478778235	2421015	49	0	0	S	2420415	1074	29	Small	1
J637724	6478769646	2421019	676	342	2099	M	2420419	1078	29	Accept	1758
J637725	6478771871	2421019	3230	31	2099	M	2420419	1078	29	Accept	2069
J637726	6478774461	2421019	246	11	13	M	2420419	1078	29	Accept	3
J637727	6478774403	2421020	167	8	10	M	2420420	1079	29	Accept	3
J637728	6478774451	2421020	103	1	8	M	2420420	1079	29	Accept	8
J637729	6478774492	2421020	113	0	13	M	2420420	1079	29	Accept	14
J637730	6478778302	2421020	370	0	0	S	2420420	1079	29	Accept	1
J637731	6478778201	2421020	53	0	0	S	2420420	1079	29	Small	1
J637732	6478774527	2421021	73	5	8	M	2420421	1080	29	Small	4
J637733	6478774309	2421022	95	0	0	S	2420422	1081	29	Accept	1
J637734	6478774376	2421022	95	0	1	M	2420422	1081	29	Accept	2
J637735	6478774379	2421023	215	1	10	M	2420423	1082	29	Accept	10
J637736	6478774333	2421024	204	0	0	S	2420424	1083	29	Accept	1
J637737	6478662208	2421025	236	0	0	S	2420425	1084	29	Accept	1
J637738	6478778548	2421025	18	0	0	S	2420425	1084	29	Small	1
J637739	6478765944	2421025	41	0	0	S	2420425	1084	29	Small	1
J637740	6478771798	2421026	1516	0	0	S	2420426	1085	29	Accept	1
J637741	6478774311	2421026	232	0	0	S	2420426	1085	29	Accept	1
J637742	6478769463	2421027	1490	0	0	S	2420427	1086	29	Accept	1
J637743	6478771761	2421028	4201	0	0	S	2420428	1087	29	Accept	1
J637744	6478774331	2421029	78	0	0	S	2420429	1088	29	Small	1
J637745	6478774429	2421029	88	0	1	M	2420429	1088	29	Small	2
J637746	6478774537	2421032	104	0	0	S	2420432	1091	29	Accept	1
J637747	6478774539	2421032	241	0	0	S	2420432	1091	29	Accept	1
J637748	6478774561	2421032	217	0	0	S	2420432	1091	29	Accept	1
J637749	6478774586	2421032	92	0	0	S	2420432	1091	29	Accept	1
J637750	6478774031	2421034	4214	0	0	S	2420434	1093	29	Accept	1
J637751	6478797536	2421036	18	0	0	S	2420436	1095	29	Small	1
J637752	6478797561	2421040	100	0	0	S	2420440	1099	29	Accept	1
J637753	6478778227	2421040	16	0	0	S	2420440	1099	29	Small	1
J637754	6478797743	2421047	129	0	0	S	2420447	1106	29	Accept	1
J637755	6478778229	2421070	20	0	0	S	2420470	1129	29	Small	1
J637756	6478799854	2421081	82	0	0	S	2420481	1140	29	Small	1
J637757	6478799800	2421084	83	0	0	S	2420484	1143	29	Small	1
J637758	6478799880	2421086	40	0	0	S	2420486	1145	29	Small	1
J637759	6478799946	2421088	42	0	0	S	2420488	1147	29	Small	1
J637760	6478799948	2421088	94	0	0	S	2420488	1147	29	Accept	1
J637761	6478800071	2421089	61	0	0	S	2420489	1148	29	Small	1
J637762	6478800833	2421114	91	0	0	S	2420514	1173	29	Accept	1
J637763	6478800997	2421114	103	0	0	S	2420514	1173	29	Accept	1
J637764	6478797882	2421133	125	330	1049	M	2420533	1192	29	Accept	720
J637765	6478798995	2421133	563	0	0	S	2420533	1192	29	Accept	1
J637766	6478799066	2421135	126	0	0	S	2420535	1194	29	Accept	1
J637767	6478797817	2421136	540	0	0	S	2420536	1195	29	Accept	1
J637768	6478798985	2421139	83	3	8	M	2420539	1198	29	Small	6
J637769	6478775551	2421139	1661	0	0	S	2420539	1198	29	Accept	1
J637770	6478611580	2421140	21	0	0	S	2420540	1199	29	Small	1
J637771	6478778304	2421140	33	0	0	S	2420540	1199	29	Small	1
J637772	6478778289	2421140	32	0	0	S	2420540	1199	29	Small	1
J637773	6478508462	2421141	1439	0	0	S	2420541	1200	29	Accept	1
J637774	6478797815	2421144	105	0	0	S	2420544	1203	29	Accept	1
J637775	6478798933	2421144	105	0	1	M	2420544	1203	29	Accept	2
J637776	6478778231	2421144	14	0	0	S	2420544	1203	29	Small	1
J637777	6478778287	2421144	187	0	0	S	2420544	1203	29	Accept	1
J637778	6478778300	2421145	229	0	0	S	2420545	1204	29	Accept	1
J637779	6478805335	2421151	15	0	0	S	2420551	1210	29	Small	1
J637780	6478805603	2421151	45	0	0	S	2420551	1210	29	Small	1
J637781	6478805565	2421155	38	0	0	S	2420555	1214	29	Small	1
J637782	6478805622	2421157	202	0	0	S	2420557	1216	29	Accept	1
J637783	6478805861	2421162	64	0	0	S	2420562	1221	29	Small	1
J637784	6478805664	2421162	52	0	0	S	2420562	1221	29	Small	1
J637785	6478806010	2421163	186	12	49	M	2420563	1222	29	Accept	38
J637786	6478805749	2421164	39	0	0	S	2420564	1223	29	Small	1
J637787	6478805788	2421164	39	0	0	S	2420564	1223	29	Small	1
J637788	6478805930	2421167	180	0	0	S	2420567	1226	29	Accept	1
J637789	6478806335	2421169	197	0	0	S	2420569	1228	29	Accept	1
J637790	6478807878	2421194	122	0	0	S	2420594	1253	29	Accept	1
J637791	6478808227	2421199	13	0	0	S	2420599	1258	29	Small	1
J637792	6478808168	2421204	96	0	0	S	2420604	1263	29	Accept	1
J637793	6478809194	2421222	78	0	0	S	2420622	1281	29	Small	1
J637794	6478808991	2421222	125	1	4	M	2420622	1281	29	Accept	4
J637795	6478808944	2421224	118	0	0	S	2420624	1283	29	Accept	1
J637796	6478809251	2421225	105	0	0	S	2420625	1284	29	Accept	1
J637797	6478809086	2421226	135	0	0	S	2420626	1285	29	Accept	1
J637798	6478809132	2421226	78	0	0	S	2420626	1285	29	Small	1
J637799	6478809745	2421243	12	0	0	S	2420643	1302	29	Small	1
J637800	6478809801	2421246	37	0	0	S	2420646	1305	29	Small	1
J637801	6478810910	2421247	55	0	0	S	2420647	1306	29	Small	1
J637802	6478809763	2421248	32	0	0	S	2420648	1307	29	Small	1
J637803	6478812146	2421251	314	0	0	S	2420651	1310	29	Accept	1
J637804	6478812188	2421254	14	0	0	S	2420654	1313	29	Small	1
J637805	6478812627	2421272	89	0	0	S	2420672	1331	29	Small	1
J637806	6478812728	2421278	22	0	0	S	2420678	1337	29	Small	1
J637807	6478813025	2421290	95	0	0	S	2420690	1349	29	Accept	1
J637808	6478806386	2421290	441	88	1049	M	2420690	1349	29	Accept	962
J637809	6478813245	2421295	109	0	0	S	2420695	1354	29	Accept	1
J637810	6478807501	2421296	1295	0	0	S	2420696	1355	29	Accept	1
J637811	6478508581	2421297	718	0	0	S	2420697	1356	29	Accept	1
J637812	6478508304	2421297	725	0	0	S	2420697	1356	29	Accept	1
J637813	6478654605	2421298	30	0	0	S	2420698	1357	29	Small	1
J637814	6478635507	2421298	30	0	0	S	2420698	1357	29	Small	1
J637815	6478806080	2421299	1263	0	0	S	2420699	1358	29	Accept	1
J637816	6478816934	2421309	15	0	0	S	2420709	1368	29	Small	1
J637817	6478816918	2421310	18	0	0	S	2420710	1369	29	Small	1
