J368476	6388053762	1469474	10746	4	49	M	1468874	32	18	Accept	46
J368477	6388051194	1469475	129	0	0	S	1468875	33	18	Accept	1
J368478	6388051022	1469476	227	0	0	S	1468876	34	18	Accept	1
J368479	6388051154	1469478	1143	0	0	S	1468878	36	18	Accept	1
J368480	6388051351	1469478	158	0	0	S	1468878	36	18	Accept	1
J368481	6388051357	1469478	79	0	0	S	1468878	36	18	Small	1
J368482	6388055526	1469478	636	0	0	S	1468878	36	18	Accept	1
J368483	6388052398	1469483	10204	0	0	S	1468883	41	18	Accept	1
J368484	6388051554	1469483	313	0	0	S	1468883	41	18	Accept	1
J368485	6388051355	1469483	243	0	0	S	1468883	41	18	Accept	1
J368486	6388061564	1469486	1507	0	0	S	1468886	44	18	Accept	1
J368487	6388066258	1469490	17	86	453	M	1468890	48	18	Small	368
J368488	6387905599	1469490	77	0	0	S	1468890	48	18	Small	1
J368489	6388061619	1469491	362	0	0	S	1468891	49	18	Accept	1
J368490	6388055528	1469492	331	0	0	S	1468892	50	18	Accept	1
J368491	6388058947	1469492	260	0	0	S	1468892	50	18	Accept	1
J368492	6388061303	1469495	629	0	0	S	1468895	53	18	Accept	1
J368493	6388052354	1469495	226	0	0	S	1468895	53	18	Accept	1
J368494	6388055530	1469497	267	0	0	S	1468897	55	18	Accept	1
J368495	6388055532	1469498	10627	0	0	S	1468898	56	18	Accept	1
J368496	6388061595	1469499	303	0	0	S	1468899	57	18	Accept	1
J368497	6388047037	1469501	26	0	0	S	1468901	59	18	Small	1
J368498	6388061562	1469502	249	0	0	S	1468902	60	18	Accept	1
J368499	6388065753	1469505	74	0	0	S	1468905	63	18	Small	1
J368500	6388052261	1469512	571	0	0	S	1468912	70	18	Accept	1
J368501	6388072938	1469520	75194	0	0	S	1468920	78	18	Accept	1
J368502	6388075420	1469520	1032175	0	0	S	1468920	78	18	Large	1
J368503	6388072328	1469521	199	0	0	S	1468921	79	18	Accept	1
J368504	6388072934	1469521	199	0	1	M	1468921	79	18	Accept	2
J368505	6388076133	1469526	275	0	0	S	1468926	84	18	Accept	1
J368506	6388076273	1469528	260	4	49	M	1468928	86	18	Accept	46
J368507	6388075876	1469529	1034820	0	0	S	1468929	87	18	Large	1
J368508	6388074602	1469530	217	0	0	S	1468930	88	18	Accept	1
J368509	6388074023	1469533	182	2	8	M	1468933	91	18	Accept	7
J368510	6388076801	1469534	1034918	0	0	S	1468934	92	18	Large	1
J368511	6388077006	1469540	289	0	0	S	1468940	98	18	Accept	1
J368512	6388076324	1469542	606	0	0	S	1468942	100	18	Accept	1
J368513	6388076803	1469553	81	0	0	S	1468953	111	18	Small	1
J368514	6388076736	1469560	1031553	0	0	S	1468960	118	18	Large	1
J368515	6388078426	1469561	97	0	1	M	1468961	119	18	Accept	2
J368516	6388071392	1469562	68528	0	0	S	1468962	120	18	Accept	1
J368517	6388077439	1469564	88	0	0	S	1468964	122	18	Small	1
J368518	6388079567	1469567	105	49	97	M	1468967	125	18	Accept	49
J368519	6388051468	1469571	16	0	0	S	1468971	129	18	Small	1
J368520	6387915826	1469590	451	0	0	S	1468990	148	18	Accept	1
J368521	6388086926	1469603	443	0	0	S	1469003	161	18	Accept	1
J368522	6388087404	1469610	1138	81	99	M	1469010	168	18	Accept	19
J368523	6388087243	1469623	628	0	0	S	1469023	181	18	Accept	1
J368524	6388087658	1469624	981	0	0	S	1469024	182	18	Accept	1
J368525	6388090167	1469633	6524	734	988	M	1469033	191	18	Accept	255
J368526	6388091278	1469638	17	0	0	S	1469038	196	18	Small	1
J368527	6388089955	1469639	75061	0	0	S	1469039	197	18	Accept	1
J368528	6388090088	1469644	75056	7	10	M	1469044	202	18	Accept	4
J368529	6388099679	1469650	192	9	104	M	1469050	208	18	Accept	96
J368530	6388100507	1469653	382	0	0	S	1469053	211	18	Accept	1
J368531	6388099677	1469655	9481	0	0	S	1469055	213	18	Accept	1
J368532	6388099608	1469656	230	0	0	S	1469056	214	18	Accept	1
J368533	6388091914	1469659	231	5	549	M	1469059	217	18	Accept	545
J368534	6388099577	1469659	184	0	0	S	1469059	217	18	Accept	1
J368535	6388099575	1469661	353	0	0	S	1469061	219	18	Accept	1
J368536	6388091276	1469663	74623	0	0	S	1469063	221	18	Accept	1
J368537	6388099634	1469663	354	0	0	S	1469063	221	18	Accept	1
J368538	6388051471	1469669	367	0	0	S	1469069	227	18	Accept	1
J368539	6388099807	1469687	189	128	449	M	1469087	245	18	Accept	322
J368540	6388091593	1469691	309	0	0	S	1469091	249	18	Accept	1
J368541	6388104006	1469691	148	0	0	S	1469091	249	18	Accept	1
J368542	6388104243	1469691	35	0	0	S	1469091	249	18	Small	1
J368543	6388101185	1469695	388	0	0	S	1469095	253	18	Accept	1
J368544	6388100505	1469695	33	0	0	S	1469095	253	18	Small	1
J368545	6388100527	1469698	817	0	0	S	1469098	256	18	Accept	1
J368546	6388104034	1469700	131	0	0	S	1469100	258	18	Accept	1
J368547	6388106849	1469701	17	0	0	S	1469101	259	18	Small	1
J368548	6388110602	1469706	17	0	0	S	1469106	264	18	Small	1
J368549	6388101208	1469708	264	0	0	S	1469108	266	18	Accept	1
J368550	6388114034	1469716	16	0	0	S	1469116	274	18	Small	1
J368551	6388114877	1469724	20	0	0	S	1469124	282	18	Small	1
J368552	6388105132	1469729	2640	0	0	S	1469129	287	18	Accept	1
J368553	6388116981	1469731	20	0	0	S	1469131	289	18	Small	1
J368554	6388114321	1469742	3358	0	0	S	1469142	300	18	Accept	1
J368555	6388115961	1469743	34	0	0	S	1469143	301	18	Small	1
J368556	6388117787	1469749	305	7	17	M	1469149	307	18	Accept	11
J368557	6388119875	1469750	8704	14	999	M	1469150	308	18	Accept	986
J368558	6388119167	1469757	16	0	0	S	1469157	315	18	Small	1
J368559	6388123149	1469758	1208	0	0	S	1469158	316	18	Accept	1
J368560	6387958837	1469759	163	0	0	S	1469159	317	18	Accept	1
J368561	6388123895	1469759	1210	0	21	M	1469159	317	18	Accept	22
J368562	6388104267	1469759	17	0	0	S	1469159	317	18	Small	1
J368563	6388115043	1469760	25	0	0	S	1469160	318	18	Small	1
J368564	6388117667	1469762	302	0	1	M	1469162	320	18	Accept	2
J368565	6388117363	1469762	302	0	0	S	1469162	320	18	Accept	1
J368566	6388124616	1469763	263	15	21	M	1469163	321	18	Accept	7
J368567	6388121101	1469767	866	0	0	S	1469167	325	18	Accept	1
J368568	6388123382	1469768	9215	0	0	S	1469168	326	18	Accept	1
J368569	6387927044	1469768	73	0	0	S	1469168	326	18	Small	1
J368570	6388125207	1469771	269	0	0	S	1469171	329	18	Accept	1
J368571	6388123412	1469772	247	0	0	S	1469172	330	18	Accept	1
J368572	6388123147	1469778	714	0	0	S	1469178	336	18	Accept	1
J368573	6388125209	1469779	1215	0	0	S	1469179	337	18	Accept	1
J368574	6388124474	1469781	124	10	13	M	1469181	339	18	Accept	4
J368575	6388119666	1469781	9301	0	0	S	1469181	339	18	Accept	1
J368576	6388123883	1469782	218	2	10	M	1469182	340	18	Accept	9
J368577	6388123918	1469782	527	16	59	M	1469182	340	18	Accept	44
J368578	6388128719	1469785	429	18	21	M	1469185	343	18	Accept	4
J368579	6388126073	1469788	117	0	0	S	1469188	346	18	Accept	1
J368580	6388129960	1469789	172	20	21	M	1469189	347	18	Accept	2
J368581	6388115045	1469791	25	0	0	S	1469191	349	18	Small	1
J368582	6388127297	1469794	141	0	0	S	1469194	352	18	Accept	1
J368583	6388130783	1469795	868	0	0	S	1469195	353	18	Accept	1
J368584	6387604230	1469795	578	0	0	S	1469195	353	18	Accept	1
J368585	6388126878	1469803	99	1	8	M	1469203	361	18	Accept	8
J368586	6388126482	1469812	93	1	1	M	1469212	370	18	Accept	2
J368587	6388133473	1469818	303	0	10	M	1469218	376	18	Accept	11
J368588	6388133236	1469821	296	0	0	S	1469221	379	18	Accept	1
J368589	6388134763	1469821	92	39	58	M	1469221	379	18	Accept	20
J368590	6388133316	1469831	173	38	99	M	1469231	389	18	Accept	62
J368591	6388133712	1469835	165	20	1049	M	1469235	393	18	Accept	1030
J368592	6388135774	1469841	311	0	0	S	1469241	399	18	Accept	1
J368593	6388135261	1469846	508	0	0	S	1469246	404	18	Accept	1
J368594	6388133629	1469847	162	0	0	S	1469247	405	18	Accept	1
J368595	6388135338	1469848	119	10	15	M	1469248	406	18	Accept	6
J368596	6388139833	1469849	284	17	49	M	1469249	407	18	Accept	33
J368597	6388139756	1469849	883	2	31	M	1469249	407	18	Accept	30
J368598	6388139728	1469851	412	0	0	S	1469251	409	18	Accept	1
J368599	6388133485	1469852	498	0	0	S	1469252	410	18	Accept	1
J368600	6388135838	1469852	948	6	15	M	1469252	410	18	Accept	10
J368601	6388139726	1469854	1194	0	0	S	1469254	412	18	Accept	1
J368602	6388135215	1469855	170	0	1	M	1469255	413	18	Accept	2
J368603	6388135807	1469859	941	0	0	S	1469259	417	18	Accept	1
J368604	6388139754	1469859	389	0	0	S	1469259	417	18	Accept	1
J368605	6388140850	1469860	440	0	0	S	1469260	418	18	Accept	1
J368606	6388140773	1469864	827	0	0	S	1469264	422	18	Accept	1
J368607	6388104269	1469869	432	0	0	S	1469269	427	18	Accept	1
J368608	6388133120	1469870	101	0	0	S	1469270	428	18	Accept	1
J368609	6388140615	1469870	176	51	99	M	1469270	428	18	Accept	49
J368610	6388135809	1469871	15	0	0	S	1469271	429	18	Small	1
J368611	6388140928	1469874	178	0	0	S	1469274	432	18	Accept	1
J368612	6388142696	1469875	307	0	0	S	1469275	433	18	Accept	1
J368613	6388135835	1469877	2777	0	0	S	1469277	435	18	Accept	1
J368614	6388140353	1469881	145	0	0	S	1469281	439	18	Accept	1
J368615	6388144932	1469892	368	27	49	M	1469292	450	18	Accept	23
J368616	6388145228	1469898	447	0	0	S	1469298	456	18	Accept	1
J368617	6388143888	1469902	423	0	0	S	1469302	460	18	Accept	1
J368618	6388147328	1469910	330	15	39	M	1469310	468	18	Accept	25
J368619	6388146121	1469910	407	0	0	S	1469310	468	18	Accept	1
J368620	6388146182	1469910	1075	7	44	M	1469310	468	18	Accept	38
J368621	6388146368	1469911	66	0	0	S	1469311	469	18	Small	1
J368622	6388145870	1469918	1108	0	0	S	1469318	476	18	Accept	1
J368623	6388146682	1469921	33	0	0	S	1469321	479	18	Small	1
J368624	6388146680	1469921	312	0	0	S	1469321	479	18	Accept	1
J368625	6388155490	1469945	215	2138	3637	M	1469345	503	18	Accept	1500
J368626	6388148075	1469948	195	6	13	M	1469348	506	18	Accept	8
J368627	6388147962	1469950	273	1	10	M	1469350	508	18	Accept	10
J368628	6388161327	1469952	348	47	119	M	1469352	510	18	Accept	73
J368629	6388161602	1469955	732	0	0	S	1469355	513	18	Accept	1
J368630	6388147809	1469959	68	0	0	S	1469359	517	18	Small	1
J368631	6388148185	1469961	339	0	0	S	1469361	519	18	Accept	1
J368632	6388161484	1469966	17	0	0	S	1469366	524	18	Small	1
J368633	6388173250	1469967	1549	22	299	M	1469367	525	18	Accept	278
J368634	6387958839	1469969	31	0	0	S	1469369	527	18	Small	1
J368635	6388149759	1469971	329	0	0	S	1469371	529	18	Accept	1
J368636	6388170464	1469976	756	0	0	S	1469376	534	18	Accept	1
J368637	6388175620	1469982	19	0	0	S	1469382	540	18	Small	1
J368638	6388172184	1469987	48	0	0	S	1469387	545	18	Small	1
J368639	6387614488	1469989	3667	0	0	S	1469389	547	18	Accept	1
J368640	6388175470	1469989	18	0	0	S	1469389	547	18	Small	1
J368641	6388176141	1469990	1651	11	21	M	1469390	548	18	Accept	11
J368642	6388175945	1469990	1613	0	0	S	1469390	548	18	Accept	1
J368643	6387615422	1469999	1039	0	0	S	1469399	557	18	Accept	1
J368644	6387614534	1470000	873	0	0	S	1469400	558	18	Accept	1
J368645	6387614690	1470000	2659	0	0	S	1469400	558	18	Accept	1
J368646	6388176788	1470000	1643	0	0	S	1469400	558	18	Accept	1
J368647	6388176839	1470009	2047	0	0	S	1469409	567	18	Accept	1
J368648	6388177560	1470014	16	0	0	S	1469414	572	18	Small	1
J368649	6388177314	1470015	18181	0	0	S	1469415	573	18	Accept	1
J368650	6388177547	1470016	262	6	6	M	1469416	574	18	Accept	7
J368651	6388177556	1470017	289	0	0	S	1469417	575	18	Accept	1
J368652	6388177115	1470018	282	0	0	S	1469418	576	18	Accept	1
J368653	6388177408	1470019	281	1	8	M	1469419	577	18	Accept	8
J368654	6388177731	1470021	107	0	0	S	1469421	579	18	Accept	1
J368655	6388177558	1470025	34	0	0	S	1469425	583	18	Small	1
J368656	6388177844	1470026	237	0	0	S	1469426	584	18	Accept	1
J368657	6388177699	1470035	3440	26	30	M	1469435	593	18	Accept	5
J368658	6388178445	1470039	1004	16	1049	M	1469439	597	18	Accept	1034
J368659	6388180777	1470040	18	0	0	S	1469440	598	18	Small	1
J368660	6388179609	1470040	148	314	547	M	1469440	598	18	Accept	234
J368661	6388178155	1470041	190	1	1	M	1469441	599	18	Accept	2
J368662	6388177693	1470043	18	0	0	S	1469443	601	18	Small	1
J368663	6388180348	1470044	3617	0	0	S	1469444	602	18	Accept	1
J368664	6388177810	1470044	26	0	0	S	1469444	602	18	Small	1
J368665	6388051505	1470060	153	0	0	S	1469460	618	18	Accept	1
J368666	6388180573	1470063	217	0	0	S	1469463	621	18	Accept	1
J368667	6388172927	1470063	1271	0	0	S	1469463	621	18	Accept	1
J368668	6388175311	1470064	1865	0	0	S	1469464	622	18	Accept	1
J368669	6388195437	1470077	16699	10	999	M	1469477	635	18	Accept	990
J368670	6388177697	1470078	26	0	0	S	1469478	636	18	Small	1
J368671	6388191377	1470080	744	0	0	S	1469480	638	18	Accept	1
J368672	6388190028	1470083	480	208	1049	M	1469483	641	18	Accept	842
J368673	6388191658	1470086	814	887	1049	M	1469486	644	18	Accept	163
J368674	6388196540	1470087	5092	0	0	S	1469487	645	18	Accept	1
J368675	6388189791	1470091	703	0	0	S	1469491	649	18	Accept	1
J368676	6388180239	1470097	181	0	0	S	1469497	655	18	Accept	1
J368677	6388177695	1470097	131	0	0	S	1469497	655	18	Accept	1
J368678	6388178337	1470097	3538	0	0	S	1469497	655	18	Accept	1
J368679	6388192977	1470100	18013	0	0	S	1469500	658	18	Accept	1
J368680	6388192792	1470101	953	0	0	S	1469501	659	18	Accept	1
J368681	6388204941	1470102	25	0	0	S	1469502	660	18	Small	1
J368682	6388201466	1470104	2539	0	0	S	1469504	662	18	Accept	1
J368683	6388193002	1470109	2438	93	2099	M	1469509	667	18	Accept	2007
J368684	6388201521	1470115	103	6	8	M	1469515	673	18	Accept	3
J368685	6388191379	1470116	901	0	0	S	1469516	674	18	Accept	1
J368686	6388196537	1470119	82	0	1	M	1469519	677	18	Small	2
J368687	6388195276	1470119	82	0	0	S	1469519	677	18	Small	1
J368688	6388192794	1470121	2477	0	0	S	1469521	679	18	Accept	1
J368689	6388201678	1470128	42935	0	0	S	1469528	686	18	Accept	1
J368690	6388213045	1470134	107	51	99	M	1469534	692	18	Accept	49
J368691	6387604449	1470140	666	0	0	S	1469540	698	18	Accept	1
J368692	6388201676	1470143	81	0	0	S	1469543	701	18	Small	1
J368693	6388225370	1470150	36	0	0	S	1469550	708	18	Small	1
J368694	6388225826	1470152	77	0	0	S	1469552	710	18	Small	1
J368695	6388221839	1470153	119	16	99	M	1469553	711	18	Accept	84
J368696	6388225372	1470154	155	0	0	S	1469554	712	18	Accept	1
J368697	6388225435	1470157	172	0	0	S	1469557	715	18	Accept	1
J368698	6388225798	1470160	2475	0	0	S	1469560	718	18	Accept	1
J368699	6388225893	1470165	3974	0	0	S	1469565	723	18	Accept	1
J368700	6388229261	1470169	2437	6	29	M	1469569	727	18	Accept	24
J368701	6388211856	1470170	78	0	0	S	1469570	728	18	Small	1
J368702	6388225859	1470171	3943	0	0	S	1469571	729	18	Accept	1
J368703	6388226920	1470171	3958	24	49	M	1469571	729	18	Accept	26
J368704	6388226881	1470177	3958	0	0	S	1469577	735	18	Accept	1
J368705	6388226971	1470177	2457	1	1	M	1469577	735	18	Accept	2
J368706	6388076394	1470178	74	0	0	S	1469578	736	18	Small	1
J368707	6388220758	1470180	111	0	0	S	1469580	738	18	Accept	1
J368708	6388233174	1470183	16	0	0	S	1469583	741	18	Small	1
J368709	6388236724	1470202	333	0	0	S	1469602	760	18	Accept	1
J368710	6388237590	1470205	363	0	0	S	1469605	763	18	Accept	1
J368711	6388237592	1470209	351	0	0	S	1469609	767	18	Accept	1
J368712	6388237174	1470209	357	0	0	S	1469609	767	18	Accept	1
J368713	6388235956	1470210	1147	0	0	S	1469610	768	18	Accept	1
J368714	6388237744	1470214	349	0	0	S	1469614	772	18	Accept	1
J368715	6388236343	1470224	18	0	0	S	1469624	782	18	Small	1
J368716	6388236045	1470224	112	0	0	S	1469624	782	18	Accept	1
J368717	6388239402	1470227	729	0	0	S	1469627	785	18	Accept	1
J368718	6388239503	1470230	19	0	0	S	1469630	788	18	Small	1
J368719	6388238118	1470238	206	833	1049	M	1469638	796	18	Accept	217
J368720	6388239663	1470238	319	0	0	S	1469638	796	18	Accept	1
J368721	6388240040	1470239	229	0	0	S	1469639	797	18	Accept	1
J368722	6388239343	1470241	580	0	0	S	1469641	799	18	Accept	1
J368723	6388051536	1470248	18	0	0	S	1469648	806	18	Small	1
J368724	6388237990	1470261	521	0	0	S	1469661	819	18	Accept	1
J368725	6388240230	1470269	1441	0	0	S	1469669	827	18	Accept	1
J368726	6388244446	1470270	136	0	0	S	1469670	828	18	Accept	1
J368727	6388240372	1470271	421	0	0	S	1469671	829	18	Accept	1
J368728	6388260159	1470275	96	49	79	M	1469675	833	18	Accept	31
J368729	6388247392	1470278	232	143	999	M	1469678	836	18	Accept	857
J368730	6388245380	1470282	137	0	0	S	1469682	840	18	Accept	1
J368731	6388249281	1470286	1983	0	0	S	1469686	844	18	Accept	1
J368732	6388261782	1470289	172	0	3	M	1469689	847	18	Accept	4
J368733	6388244993	1470289	311	0	0	S	1469689	847	18	Accept	1
J368734	6388236509	1470290	2479	0	0	S	1469690	848	18	Accept	1
J368735	6388260307	1470291	9	0	0	S	1469691	849	18	Small	1
J368736	6388251325	1470291	20	0	0	S	1469691	849	18	Small	1
J368737	6388251377	1470291	20	0	0	S	1469691	849	18	Small	1
J368738	6388250016	1470291	1983	88	99	M	1469691	849	18	Accept	12
J368739	6388251405	1470294	93	8	97	M	1469694	852	18	Accept	90
J368740	6388251322	1470294	141	0	1	M	1469694	852	18	Accept	2
J368741	6388261442	1470296	171	0	0	S	1469696	854	18	Accept	1
J368742	6388260667	1470297	155	0	0	S	1469697	855	18	Accept	1
J368743	6387614197	1470302	1039	0	0	S	1469702	860	18	Accept	1
J368744	6388264155	1470304	222	0	0	S	1469704	862	18	Accept	1
J368745	6388264366	1470304	110	6	37	M	1469704	862	18	Accept	32
J368746	6388264273	1470304	222	0	0	S	1469704	862	18	Accept	1
J368747	6388262332	1470309	161	0	0	S	1469709	867	18	Accept	1
J368748	6388264816	1470309	238	0	0	S	1469709	867	18	Accept	1
J368749	6388262231	1470313	1714	39	99	M	1469713	871	18	Accept	61
J368750	6388264820	1470315	18	0	0	S	1469715	873	18	Small	1
J368751	6387614290	1470315	1396	0	0	S	1469715	873	18	Accept	1
J368752	6388264703	1470319	18	0	0	S	1469719	877	18	Small	1
J368753	6388104291	1470319	179	0	0	S	1469719	877	18	Accept	1
J368754	6388266664	1470322	254	17	18	M	1469722	880	18	Accept	2
J368755	6388264818	1470324	128	0	0	S	1469724	882	18	Accept	1
J368756	6388261929	1470325	1705	0	0	S	1469725	883	18	Accept	1
J368757	6388266519	1470325	249	0	0	S	1469725	883	18	Accept	1
J368758	6388267024	1470327	359	0	0	S	1469727	885	18	Accept	1
J368759	6383755709	1470327	14928	0	0	S	1469727	885	18	Accept	1
J368760	6388265422	1470328	572	0	0	S	1469728	886	18	Accept	1
J368761	6388266376	1470328	351	0	0	S	1469728	886	18	Accept	1
J368762	6388263477	1470329	1736	0	0	S	1469729	887	18	Accept	1
J368763	6388263479	1470331	326	0	0	S	1469731	889	18	Accept	1
J368764	6388265139	1470331	65	0	0	S	1469731	889	18	Small	1
J368765	6388265323	1470332	142	73	97	M	1469732	890	18	Accept	25
J368766	6388262357	1470333	324	0	0	S	1469733	891	18	Accept	1
J368767	6388264707	1470333	463	0	0	S	1469733	891	18	Accept	1
J368768	6388264709	1470333	452	0	0	S	1469733	891	18	Accept	1
J368769	6388264962	1470334	181	1	1	M	1469734	892	18	Accept	2
J368770	6388251140	1470334	113	0	0	S	1469734	892	18	Accept	1
J368771	6388251375	1470338	5197	0	0	S	1469738	896	18	Accept	1
J368772	6388264884	1470339	49	0	0	S	1469739	897	18	Small	1
J368773	6388265141	1470340	33	0	0	S	1469740	898	18	Small	1
J368774	6388264705	1470340	172	0	0	S	1469740	898	18	Accept	1
J368775	6388264886	1470341	49	0	0	S	1469741	899	18	Small	1
J368776	6388267949	1470346	43	0	0	S	1469746	904	18	Small	1
J368777	6388268051	1470346	43	0	0	S	1469746	904	18	Small	1
J368778	6388268207	1470347	70	0	0	S	1469747	905	18	Small	1
J368779	6388264711	1470350	19	0	0	S	1469750	908	18	Small	1
J368780	6388268483	1470353	127	0	0	S	1469753	911	18	Accept	1
J368781	6388268197	1470355	106	5	8	M	1469755	913	18	Accept	4
J368782	6388269963	1470359	20	0	0	S	1469759	917	18	Small	1
J368783	6388268048	1470366	113	0	1	M	1469766	924	18	Accept	2
J368784	6388267918	1470367	112	0	0	S	1469767	925	18	Accept	1
J368785	6388268113	1470378	116	0	0	S	1469778	936	18	Accept	1
J368786	6388268962	1470378	124	293	997	M	1469778	936	18	Accept	705
J368787	6388270336	1470383	477	410	679	M	1469783	941	18	Accept	270
J368788	6388270053	1470383	710	133	219	M	1469783	941	18	Accept	87
J368789	6388264814	1470384	28	0	0	S	1469784	942	18	Small	1
J368790	6388272583	1470385	616	0	0	S	1469785	943	18	Accept	1
J368791	6388268485	1470386	138	0	1	M	1469786	944	18	Accept	2
J368792	6388269961	1470387	1311	0	0	S	1469787	945	18	Accept	1
J368793	6388272979	1470396	19	0	0	S	1469796	954	18	Small	1
J368794	6388272647	1470399	79	0	0	S	1469799	957	18	Small	1
J368795	6388271082	1470401	1276	0	0	S	1469801	959	18	Accept	1
J368796	6388272802	1470403	39869	116	127	M	1469803	961	18	Accept	12
J368797	6388271532	1470403	288	60	1049	M	1469803	961	18	Accept	990
J368798	6387604337	1470407	460	0	0	S	1469807	965	18	Accept	1
J368799	6388272719	1470407	40093	0	0	S	1469807	965	18	Accept	1
J368800	6388287775	1470426	3393	48	255	M	1469826	984	18	Accept	208
J368801	6388271418	1470426	885	0	0	S	1469826	984	18	Accept	1
J368802	6388287188	1470429	13965	0	511	M	1469829	987	18	Accept	512
J368803	6388285766	1470432	238	0	0	S	1469832	990	18	Accept	1
J368804	6388287041	1470436	14806	0	0	S	1469836	994	18	Accept	1
J368805	6388285881	1470437	251	0	0	S	1469837	995	18	Accept	1
J368806	6388301658	1470438	197	1	1	M	1469838	996	18	Accept	2
J368807	6388298314	1470446	2073	9	9	M	1469846	1004	18	Accept	10
J368808	6388298325	1470446	512	11	1049	M	1469846	1004	18	Accept	1039
J368809	6388298067	1470449	2304	0	0	S	1469849	1007	18	Accept	1
J368810	6388303509	1470460	18	0	0	S	1469860	1018	18	Small	1
J368811	6388298069	1470462	1225	0	0	S	1469862	1020	18	Accept	1
J368812	6388301951	1470477	370	18	1049	M	1469877	1035	18	Accept	1032
J368813	6388272649	1470479	862	0	0	S	1469879	1037	18	Accept	1
J368814	6388303470	1470484	419	0	0	S	1469884	1042	18	Accept	1
J368815	6388308506	1470485	1	0	0	S	1469885	1043	18	Small	1
J368816	6388287701	1470495	405	0	0	S	1469895	1053	18	Accept	1
J368817	6388301693	1470495	1218	0	0	S	1469895	1053	18	Accept	1
J368818	6388309309	1470499	260	86	492	M	1469899	1057	18	Accept	407
J368819	6388301798	1470500	343	0	0	S	1469900	1058	18	Accept	1
J368820	6388309270	1470501	239	0	0	S	1469901	1059	18	Accept	1
J368821	6388309294	1470502	268	0	0	S	1469902	1060	18	Accept	1
J368822	6388303128	1470504	374	0	0	S	1469904	1062	18	Accept	1
J368823	6388309268	1470506	249	0	0	S	1469906	1064	18	Accept	1
J368824	6388314667	1470509	1153	0	0	S	1469909	1067	18	Accept	1
J368825	6388320792	1470517	358	0	0	S	1469917	1075	18	Accept	1
J368826	6388104293	1470525	75	0	0	S	1469925	1083	18	Small	1
J368827	6388321614	1470526	158	0	0	S	1469926	1084	18	Accept	1
J368828	6388313995	1470534	105	0	1	M	1469934	1092	18	Accept	2
J368829	6388313923	1470534	105	0	0	S	1469934	1092	18	Accept	1
J368830	6388323866	1470546	54	0	0	S	1469946	1104	18	Small	1
J368831	6388319791	1470553	571	120	999	M	1469953	1111	18	Accept	880
J368832	6388319130	1470561	952	0	0	S	1469961	1119	18	Accept	1
J368833	6388333483	1470567	116	93	99	M	1469967	1125	18	Accept	7
J368834	6388332716	1470567	183	309	593	M	1469967	1125	18	Accept	285
J368835	6388333586	1470573	191	97	99	M	1469973	1131	18	Accept	3
J368836	6388342871	1470576	382	0	0	S	1469976	1134	18	Accept	1
J368837	6388333315	1470576	209	47	99	M	1469976	1134	18	Accept	53
J368838	6388333313	1470580	76	0	0	S	1469980	1138	18	Small	1
J368839	6388325096	1470583	245	0	0	S	1469983	1141	18	Accept	1
